state	power	likelihood
2600	0.32768	-20.5523
2700	0.32768	-27.101
2800	0.32768	-27.7458
2900	0.32768	-20.3819
3000	0.32768	-14.2799
3100	0.32768	-17.027
3200	0.32768	-23.2902
3300	0.32768	-25.6222
3400	0.32768	-21.3718
3500	0.32768	-20.5784
3600	0.32768	-20.5784
3700	0.32768	-21.5599
3800	0.32768	-21.2989
3900	0.32768	-16.6996
4000	0.32768	-16.4741
4100	0.32768	-16.4741
4200	0.32768	-14.2444
4300	0.32768	-18.1942
4400	0.32768	-12.8213
4500	0.32768	-14.6379
4600	0.32768	-16.3021
4700	0.32768	-12.9399
4800	0.32768	-10.2098
4900	0.32768	-16.7514
5000	0.32768	-16.7514
5100	0.32768	-13.3187
5200	0.32768	-29.0741
5300	0.32768	-16.9236
5400	0.32768	-13.0071
5500	0.32768	-22.7889
5600	0.32768	-15.2965
5700	0.32768	-24.5499
5800	0.32768	-17.5396
5900	0.32768	-19.7336
6000	0.32768	-17.1885
6100	0.32768	-29.7048
6200	0.32768	-24.3811
6300	0.32768	-14.9417
6400	0.32768	-14.9417
6500	0.32768	-16.7227
6600	0.32768	-14.9161
6700	0.32768	-20.8062
6800	0.32768	-25.4296
6900	0.32768	-13.49
7000	0.32768	-13.8621
7100	0.32768	-19.158
7200	0.32768	-14.1155
7300	0.32768	-16.9777
7400	0.32768	-13.5172
7500	0.32768	-15.2494
7600	0.32768	-14.8333
7700	0.32768	-14.8333
7800	0.32768	-25.618
7900	0.32768	-17.6006
8000	0.32768	-22.4689
8100	0.32768	-15.5042
8200	0.32768	-15.8104
8300	0.32768	-9.22922
8400	0.32768	-9.22922
8500	0.32768	-12.3838
8600	0.32768	-12.7202
8700	0.32768	-21.3416
8800	0.32768	-26.2815
8900	0.32768	-14.2147
9000	0.32768	-19.9167
9100	0.32768	-28.646
9200	0.32768	-20.3532
9300	0.32768	-28.3742
9400	0.32768	-20.4273
9500	0.32768	-14.5653
9600	0.32768	-23.6752
9700	0.32768	-22.4529
9800	0.32768	-28.2598
9900	0.32768	-26.9014
10000	0.32768	-35.9959
