state	power	likelihood
12600	0.000104858	-1090.87
12700	0.000104858	-685.389
12800	0.000104858	-870.722
12900	0.000104858	-717.983
13000	0.000104858	-869.471
13100	0.000104858	-957.261
13200	0.000104858	-559.092
13300	0.000104858	-613.715
13400	0.000104858	-1128.27
13500	0.000104858	-881.337
13600	0.000104858	-1441.47
13700	0.000104858	-1073.67
13800	0.000104858	-989.774
13900	0.000104858	-1064.73
14000	0.000104858	-1068.83
14100	0.000104858	-627.091
14200	0.000104858	-1388.04
14300	0.000104858	-1554.91
14400	0.000104858	-1306.06
14500	0.000104858	-956.703
14600	0.000104858	-1012.73
14700	0.000104858	-733.112
14800	0.000104858	-1736.02
14900	0.000104858	-1215.21
15000	0.000104858	-941.339
15100	0.000104858	-1065.52
15200	0.000104858	-845.804
15300	0.000104858	-1548.05
15400	0.000104858	-1161.17
15500	0.000104858	-740.755
15600	0.000104858	-947.297
15700	0.000104858	-741.851
15800	0.000104858	-1138.07
15900	0.000104858	-1766.48
16000	0.000104858	-846.658
16100	0.000104858	-807.691
16200	0.000104858	-1232.24
16300	0.000104858	-999.908
16400	0.000104858	-971.408
16500	0.000104858	-1930.35
16600	0.000104858	-898.674
16700	0.000104858	-1880.8
16800	0.000104858	-1256.6
16900	0.000104858	-936.904
17000	0.000104858	-768.905
17100	0.000104858	-1221.94
17200	0.000104858	-587.212
17300	0.000104858	-766.922
17400	0.000104858	-1499.88
17500	0.000104858	-628.355
17600	0.000104858	-1301.7
17700	0.000104858	-508.791
17800	0.000104858	-540.046
17900	0.000104858	-692.937
18000	0.000104858	-1272.55
18100	0.000104858	-1461.34
18200	0.000104858	-1893.22
18300	0.000104858	-869.103
18400	0.000104858	-1093.62
18500	0.000104858	-627.141
18600	0.000104858	-1031.16
18700	0.000104858	-1140.87
18800	0.000104858	-1529.8
18900	0.000104858	-985.636
19000	0.000104858	-1170.78
19100	0.000104858	-1063.02
19200	0.000104858	-819.056
19300	0.000104858	-935.716
19400	0.000104858	-695.424
19500	0.000104858	-573.225
19600	0.000104858	-494.45
19700	0.000104858	-1852.57
19800	0.000104858	-1922.64
19900	0.000104858	-1045.31
20000	0.000104858	-834.141
20100	0.000104858	-1848.58
20200	0.000104858	-1628.33
20300	0.000104858	-934.596
20400	0.000104858	-921.192
20500	0.000104858	-927.895
20600	0.000104858	-724.831
20700	0.000104858	-499.756
20800	0.000104858	-989.25
20900	0.000104858	-1714.66
21000	0.000104858	-1100.29
21100	0.000104858	-1631.61
21200	0.000104858	-656.441
21300	0.000104858	-2301.13
21400	0.000104858	-1715.18
21500	0.000104858	-921.279
21600	0.000104858	-857.529
21700	0.000104858	-1865.29
21800	0.000104858	-709.153
21900	0.000104858	-1008.18
22000	0.000104858	-1380.74
22100	0.000104858	-722.414
22200	0.000104858	-1045.56
22300	0.000104858	-778.695
22400	0.000104858	-564.319
22500	0.000104858	-1439.48
22600	0.000104858	-752.936
22700	0.000104858	-1624.8
22800	0.000104858	-842.601
22900	0.000104858	-1165.25
23000	0.000104858	-682.877
23100	0.000104858	-848.645
23200	0.000104858	-782.15
23300	0.000104858	-1480.95
23400	0.000104858	-609.82
23500	0.000104858	-2279.95
23600	0.000104858	-577.965
23700	0.000104858	-1417.08
23800	0.000104858	-1301.18
23900	0.000104858	-692.955
24000	0.000104858	-907.393
24100	0.000104858	-1121.36
24200	0.000104858	-1394.17
24300	0.000104858	-696.857
24400	0.000104858	-711.033
24500	0.000104858	-667.708
24600	0.000104858	-1023.4
24700	0.000104858	-827.355
24800	0.000104858	-852.029
24900	0.000104858	-1614.11
25000	0.000104858	-566.906
25100	0.000104858	-926.123
25200	0.000104858	-811.921
25300	0.000104858	-570.567
25400	0.000104858	-530.46
25500	0.000104858	-1027.8
25600	0.000104858	-1208.19
25700	0.000104858	-2180.27
25800	0.000104858	-704.671
25900	0.000104858	-667.228
26000	0.000104858	-943.039
26100	0.000104858	-1024.48
26200	0.000104858	-1229.42
26300	0.000104858	-722.067
26400	0.000104858	-1816.91
26500	0.000104858	-1143.21
26600	0.000104858	-1184.06
26700	0.000104858	-643.263
26800	0.000104858	-1346.54
26900	0.000104858	-1098.3
27000	0.000104858	-1865.76
27100	0.000104858	-904.366
27200	0.000104858	-651.824
27300	0.000104858	-1726.41
27400	0.000104858	-1443.8
27500	0.000104858	-1226.28
27600	0.000104858	-1336.27
27700	0.000104858	-1326.46
27800	0.000104858	-850.494
27900	0.000104858	-2243.04
28000	0.000104858	-918.354
28100	0.000104858	-2064.66
28200	0.000104858	-1160.95
28300	0.000104858	-797.051
28400	0.000104858	-944.837
28500	0.000104858	-1150.84
28600	0.000104858	-882.52
28700	0.000104858	-447.135
28800	0.000104858	-1282.04
28900	0.000104858	-771.291
29000	0.000104858	-518.584
29100	0.000104858	-833.504
29200	0.000104858	-758.141
29300	0.000104858	-1030.16
29400	0.000104858	-1077.03
29500	0.000104858	-1839.02
29600	0.000104858	-977.076
29700	0.000104858	-985.276
29800	0.000104858	-778.353
29900	0.000104858	-1467.7
30000	0.000104858	-925.25
30100	0.000104858	-1198.31
30200	0.000104858	-1041.19
30300	0.000104858	-693.228
30400	0.000104858	-819.707
30500	0.000104858	-1891.9
30600	0.000104858	-804.458
30700	0.000104858	-1415.32
30800	0.000104858	-662.406
30900	0.000104858	-2924.01
31000	0.000104858	-777.056
31100	0.000104858	-2891.42
31200	0.000104858	-1187.23
31300	0.000104858	-939.119
31400	0.000104858	-709.382
31500	0.000104858	-820.841
31600	0.000104858	-951.875
31700	0.000104858	-1703.11
31800	0.000104858	-1230.36
31900	0.000104858	-1421.96
32000	0.000104858	-761.494
32100	0.000104858	-1962.32
32200	0.000104858	-1312.55
32300	0.000104858	-589.845
32400	0.000104858	-798.904
32500	0.000104858	-987.401
32600	0.000104858	-1051.84
32700	0.000104858	-784.671
32800	0.000104858	-1225
32900	0.000104858	-804.413
33000	0.000104858	-1278.21
33100	0.000104858	-1802.19
33200	0.000104858	-720.339
33300	0.000104858	-828.368
33400	0.000104858	-809.763
33500	0.000104858	-1439.8
33600	0.000104858	-1855.43
33700	0.000104858	-3159.86
33800	0.000104858	-1538
33900	0.000104858	-1512
34000	0.000104858	-1174.07
34100	0.000104858	-1218.51
34200	0.000104858	-1144.99
34300	0.000104858	-816.161
34400	0.000104858	-960.572
34500	0.000104858	-595.578
34600	0.000104858	-867.655
34700	0.000104858	-871.01
34800	0.000104858	-721.323
34900	0.000104858	-1324.35
35000	0.000104858	-1188.5
35100	0.000104858	-954.399
35200	0.000104858	-1080.02
35300	0.000104858	-1287.44
