state	power	likelihood
2600	0.145393	-80.9795
2700	0.145393	-106.214
2800	0.145393	-87.344
2900	0.145393	-88.4494
3000	0.145393	-88.8501
3100	0.145393	-137.115
3200	0.145393	-90.8346
3300	0.145393	-89.6299
3400	0.145393	-90.6797
3500	0.145393	-83.8656
3600	0.145393	-90.6132
3700	0.145393	-105.118
3800	0.145393	-86.0161
3900	0.145393	-87.9394
4000	0.145393	-86.9389
4100	0.145393	-86.926
4200	0.145393	-90.3603
4300	0.145393	-77.5374
4400	0.145393	-105.816
4500	0.145393	-89.7648
4600	0.145393	-86.5042
4700	0.145393	-122.81
4800	0.145393	-105.305
4900	0.145393	-89.3585
5000	0.145393	-139.467
5100	0.145393	-86.656
5200	0.145393	-89.2896
5300	0.145393	-140.288
5400	0.145393	-89.7926
5500	0.145393	-89.7513
5600	0.145393	-85.2823
5700	0.145393	-98.8737
5800	0.145393	-89.9263
5900	0.145393	-90.721
6000	0.145393	-140.118
6100	0.145393	-88.1314
6200	0.145393	-103.999
6300	0.145393	-89.9754
6400	0.145393	-90.0803
6500	0.145393	-89.8923
6600	0.145393	-88.1256
6700	0.145393	-91.8694
6800	0.145393	-96.0607
6900	0.145393	-111.194
7000	0.145393	-91.4715
7100	0.145393	-98.5697
7200	0.145393	-106.053
7300	0.145393	-88.6331
7400	0.145393	-112.984
7500	0.145393	-88.7804
7600	0.145393	-84.716
7700	0.145393	-88.2511
7800	0.145393	-86.2756
7900	0.145393	-86.7415
8000	0.145393	-86.6305
8100	0.145393	-86.0755
8200	0.145393	-83.1161
8300	0.145393	-86.8947
8400	0.145393	-135.951
8500	0.145393	-89.2684
8600	0.145393	-88.7132
8700	0.145393	-89.9656
8800	0.145393	-84.2336
8900	0.145393	-86.7502
9000	0.145393	-87.2877
9100	0.145393	-89.5442
9200	0.145393	-105.484
9300	0.145393	-90.2772
9400	0.145393	-89.0739
9500	0.145393	-118.019
9600	0.145393	-87.2885
9700	0.145393	-89.6082
9800	0.145393	-88.3707
9900	0.145393	-141.001
10000	0.145393	-89.2939
