state	power	likelihood
12600	0.659082	-227.832
12700	0.659082	-229.295
12800	0.659082	-227.406
12900	0.659082	-229.215
13000	0.659082	-237.321
13100	0.659082	-228.832
13200	0.659082	-232.32
13300	0.659082	-229.375
13400	0.659082	-227.873
13500	0.659082	-228.174
13600	0.659082	-232.58
13700	0.659082	-227.889
13800	0.659082	-228.442
13900	0.659082	-229.939
14000	0.659082	-226.783
14100	0.659082	-228.707
14200	0.659082	-231.758
14300	0.659082	-227.667
14400	0.659082	-228.743
14500	0.659082	-229.474
14600	0.659082	-229.485
14700	0.659082	-228.064
14800	0.659082	-229.103
14900	0.659082	-232.74
15000	0.659082	-230.998
15100	0.659082	-228.075
15200	0.659082	-229.234
15300	0.659082	-228.484
15400	0.659082	-229.642
15500	0.659082	-232.31
15600	0.659082	-229.377
15700	0.659082	-228.137
15800	0.659082	-227.947
15900	0.659082	-227.221
16000	0.659082	-229.735
16100	0.659082	-230.283
16200	0.659082	-228.884
16300	0.659082	-232.684
16400	0.659082	-228.804
16500	0.659082	-228.132
16600	0.659082	-230.751
16700	0.659082	-227.686
16800	0.659082	-226.25
16900	0.659082	-227.142
17000	0.659082	-227.96
17100	0.659082	-230.397
17200	0.659082	-227.608
17300	0.659082	-230.212
17400	0.659082	-228.059
17500	0.659082	-229.384
17600	0.659082	-228.78
17700	0.659082	-229.074
17800	0.659082	-227.569
17900	0.659082	-228.855
18000	0.659082	-228.983
18100	0.659082	-227.678
18200	0.659082	-227.011
18300	0.659082	-228.126
18400	0.659082	-229.059
18500	0.659082	-227.533
18600	0.659082	-230.566
18700	0.659082	-229.333
18800	0.659082	-227.299
18900	0.659082	-229.721
19000	0.659082	-228.721
19100	0.659082	-228.41
19200	0.659082	-228.922
19300	0.659082	-228.059
19400	0.659082	-228.733
19500	0.659082	-229.054
19600	0.659082	-227.682
19700	0.659082	-228.456
19800	0.659082	-233.016
19900	0.659082	-229.618
20000	0.659082	-228.202
20100	0.659082	-229.096
20200	0.659082	-227.863
20300	0.659082	-228.552
20400	0.659082	-228.637
20500	0.659082	-229.741
20600	0.659082	-229.166
20700	0.659082	-232.288
20800	0.659082	-227.963
20900	0.659082	-231.973
21000	0.659082	-228.613
21100	0.659082	-231.479
21200	0.659082	-228.02
21300	0.659082	-228.338
21400	0.659082	-228.135
21500	0.659082	-230.373
21600	0.659082	-228.123
21700	0.659082	-229.277
21800	0.659082	-229.01
21900	0.659082	-227.179
22000	0.659082	-228.975
22100	0.659082	-227.995
22200	0.659082	-228.299
22300	0.659082	-228.626
22400	0.659082	-227.682
22500	0.659082	-227.286
22600	0.659082	-234.449
22700	0.659082	-230.248
22800	0.659082	-229.699
22900	0.659082	-229.134
23000	0.659082	-229.352
23100	0.659082	-231.12
23200	0.659082	-229.559
23300	0.659082	-229.659
23400	0.659082	-228.611
23500	0.659082	-228.285
23600	0.659082	-228.241
23700	0.659082	-228.456
23800	0.659082	-226.98
23900	0.659082	-232.259
24000	0.659082	-227.77
24100	0.659082	-233.385
24200	0.659082	-236.415
24300	0.659082	-231.876
24400	0.659082	-229.111
24500	0.659082	-228.328
24600	0.659082	-228.59
24700	0.659082	-228.007
24800	0.659082	-227.046
24900	0.659082	-228.214
25000	0.659082	-229.773
25100	0.659082	-233.464
25200	0.659082	-228.293
25300	0.659082	-226.995
25400	0.659082	-228.366
25500	0.659082	-227.36
25600	0.659082	-229.938
25700	0.659082	-231.566
25800	0.659082	-229.704
25900	0.659082	-228.491
26000	0.659082	-229.922
26100	0.659082	-228.273
26200	0.659082	-226.005
26300	0.659082	-227.558
