state	power	likelihood
12600	1.024e-07	-377.627
12700	1.024e-07	-379.124
12800	1.024e-07	-436.405
12900	1.024e-07	-375.573
13000	1.024e-07	-398.623
13100	1.024e-07	-432.744
13200	1.024e-07	-380.134
13300	1.024e-07	-358.468
13400	1.024e-07	-432.766
13500	1.024e-07	-395.12
13600	1.024e-07	-387.788
13700	1.024e-07	-430.444
13800	1.024e-07	-410.352
13900	1.024e-07	-435.674
14000	1.024e-07	-360.697
14100	1.024e-07	-351.617
14200	1.024e-07	-420.541
14300	1.024e-07	-403.249
14400	1.024e-07	-425.807
14500	1.024e-07	-375.042
14600	1.024e-07	-393.197
14700	1.024e-07	-390.568
14800	1.024e-07	-376.488
14900	1.024e-07	-377.482
15000	1.024e-07	-392.534
15100	1.024e-07	-372.394
15200	1.024e-07	-383.424
15300	1.024e-07	-432.104
15400	1.024e-07	-422.318
15500	1.024e-07	-406.166
15600	1.024e-07	-395.216
15700	1.024e-07	-402.194
15800	1.024e-07	-391.607
15900	1.024e-07	-372.245
16000	1.024e-07	-400.423
16100	1.024e-07	-401.95
16200	1.024e-07	-381.884
16300	1.024e-07	-376.115
16400	1.024e-07	-375.689
16500	1.024e-07	-371.912
16600	1.024e-07	-435.142
16700	1.024e-07	-416.249
16800	1.024e-07	-415.951
16900	1.024e-07	-393.018
17000	1.024e-07	-416.44
17100	1.024e-07	-379.027
17200	1.024e-07	-377.162
17300	1.024e-07	-417.711
17400	1.024e-07	-368.4
17500	1.024e-07	-400.56
17600	1.024e-07	-379.732
17700	1.024e-07	-377.015
17800	1.024e-07	-414.333
17900	1.024e-07	-384.635
18000	1.024e-07	-400.788
18100	1.024e-07	-404.618
18200	1.024e-07	-416.644
18300	1.024e-07	-401.514
18400	1.024e-07	-405.43
18500	1.024e-07	-387.563
18600	1.024e-07	-406.595
18700	1.024e-07	-370.193
18800	1.024e-07	-423.316
18900	1.024e-07	-404.916
19000	1.024e-07	-407.07
19100	1.024e-07	-402.129
19200	1.024e-07	-400.958
19300	1.024e-07	-433.328
19400	1.024e-07	-395.759
19500	1.024e-07	-411.478
19600	1.024e-07	-381.577
19700	1.024e-07	-377.382
19800	1.024e-07	-408.644
19900	1.024e-07	-447.086
20000	1.024e-07	-378.985
20100	1.024e-07	-387.734
20200	1.024e-07	-382.699
20300	1.024e-07	-410.203
20400	1.024e-07	-393.036
20500	1.024e-07	-385.63
20600	1.024e-07	-379.803
20700	1.024e-07	-415.474
20800	1.024e-07	-388.715
20900	1.024e-07	-437.04
21000	1.024e-07	-408.103
21100	1.024e-07	-414.536
21200	1.024e-07	-396.58
21300	1.024e-07	-384.829
21400	1.024e-07	-412.753
21500	1.024e-07	-383.036
21600	1.024e-07	-431.385
21700	1.024e-07	-391.086
21800	1.024e-07	-425.559
21900	1.024e-07	-444.345
22000	1.024e-07	-413.255
22100	1.024e-07	-362.592
22200	1.024e-07	-400.319
22300	1.024e-07	-392.573
22400	1.024e-07	-375.215
22500	1.024e-07	-420.158
