state	power	likelihood
2600	0.00604662	-879.055
2700	0.00604662	-352.811
2800	0.00604662	-868.532
2900	0.00604662	-416.203
3000	0.00604662	-435.349
3100	0.00604662	-858.465
3200	0.00604662	-901.601
3300	0.00604662	-812.278
3400	0.00604662	-876.3
3500	0.00604662	-813.69
3600	0.00604662	-834.981
3700	0.00604662	-543.486
3800	0.00604662	-704.992
3900	0.00604662	-540.351
4000	0.00604662	-803.066
4100	0.00604662	-531.375
4200	0.00604662	-888.44
4300	0.00604662	-888.616
4400	0.00604662	-923.146
4500	0.00604662	-915.263
4600	0.00604662	-910.085
4700	0.00604662	-1017.61
4800	0.00604662	-706.704
4900	0.00604662	-863.697
5000	0.00604662	-479.428
5100	0.00604662	-473.847
5200	0.00604662	-721.012
5300	0.00604662	-716.397
5400	0.00604662	-843.957
5500	0.00604662	-811.599
5600	0.00604662	-407.119
5700	0.00604662	-720.411
5800	0.00604662	-597.294
5900	0.00604662	-894.726
6000	0.00604662	-475.684
6100	0.00604662	-863.237
6200	0.00604662	-908.566
6300	0.00604662	-872.348
6400	0.00604662	-898.172
6500	0.00604662	-845.89
6600	0.00604662	-881.125
6700	0.00604662	-874.381
6800	0.00604662	-862.758
6900	0.00604662	-462.635
7000	0.00604662	-880.177
7100	0.00604662	-874.546
7200	0.00604662	-870.49
7300	0.00604662	-744.971
7400	0.00604662	-872.128
7500	0.00604662	-890.127
7600	0.00604662	-892.816
7700	0.00604662	-852.1
7800	0.00604662	-879.723
7900	0.00604662	-867.75
8000	0.00604662	-708.397
8100	0.00604662	-864.256
8200	0.00604662	-838.521
8300	0.00604662	-890.664
8400	0.00604662	-794.185
8500	0.00604662	-898.826
8600	0.00604662	-1001.94
8700	0.00604662	-870.123
8800	0.00604662	-857.879
8900	0.00604662	-354.42
9000	0.00604662	-856.958
9100	0.00604662	-832.156
9200	0.00604662	-594.624
9300	0.00604662	-892.869
9400	0.00604662	-571.235
9500	0.00604662	-830.729
9600	0.00604662	-304.654
9700	0.00604662	-865.796
9800	0.00604662	-911.491
9900	0.00604662	-538.632
10000	0.00604662	-910.978
