state	power	likelihood
2600	0.0205963	-421.356
2700	0.0205963	-373.514
2800	0.0205963	-290.488
2900	0.0205963	-370.986
3000	0.0205963	-355.324
3100	0.0205963	-350.602
3200	0.0205963	-392.427
3300	0.0205963	-378.966
3400	0.0205963	-350.475
3500	0.0205963	-420.198
3600	0.0205963	-678.942
3700	0.0205963	-462.04
3800	0.0205963	-398.478
3900	0.0205963	-260.086
4000	0.0205963	-394.796
4100	0.0205963	-435.172
4200	0.0205963	-515.649
4300	0.0205963	-446.75
4400	0.0205963	-341.993
4500	0.0205963	-357.891
4600	0.0205963	-355.598
4700	0.0205963	-517.621
4800	0.0205963	-591.338
4900	0.0205963	-444.904
5000	0.0205963	-488.192
5100	0.0205963	-419.918
5200	0.0205963	-445.76
5300	0.0205963	-712.33
5400	0.0205963	-334.131
5500	0.0205963	-423.706
5600	0.0205963	-403.695
5700	0.0205963	-324.661
5800	0.0205963	-391.565
5900	0.0205963	-361.612
6000	0.0205963	-299.051
6100	0.0205963	-454.259
6200	0.0205963	-386.466
6300	0.0205963	-493.936
6400	0.0205963	-361.194
6500	0.0205963	-376.326
6600	0.0205963	-490.388
6700	0.0205963	-304.553
6800	0.0205963	-375.17
6900	0.0205963	-344.048
7000	0.0205963	-450.306
7100	0.0205963	-281.137
7200	0.0205963	-362.994
7300	0.0205963	-394.345
7400	0.0205963	-359.706
7500	0.0205963	-341.511
7600	0.0205963	-579.685
7700	0.0205963	-453.776
7800	0.0205963	-594.625
7900	0.0205963	-346.061
8000	0.0205963	-343.027
8100	0.0205963	-459.846
8200	0.0205963	-451.566
8300	0.0205963	-463.437
8400	0.0205963	-529.75
8500	0.0205963	-388.186
8600	0.0205963	-419.264
8700	0.0205963	-398.547
8800	0.0205963	-416.564
8900	0.0205963	-447.169
9000	0.0205963	-484.299
9100	0.0205963	-397.501
9200	0.0205963	-372.623
9300	0.0205963	-324.183
9400	0.0205963	-448.213
9500	0.0205963	-338.364
9600	0.0205963	-344.23
9700	0.0205963	-334.481
9800	0.0205963	-488.893
9900	0.0205963	-529.211
10000	0.0205963	-354.382
