state	power	likelihood
2600	0.00118814	-370.465
2700	0.00118814	-371.802
2800	0.00118814	-371.669
2900	0.00118814	-371.747
3000	0.00118814	-371.758
3100	0.00118814	-371.659
3200	0.00118814	-368.759
3300	0.00118814	-371.685
3400	0.00118814	-371.647
3500	0.00118814	-371.539
3600	0.00118814	-364.453
3700	0.00118814	-371.598
3800	0.00118814	-367.887
3900	0.00118814	-371.776
4000	0.00118814	-371.675
4100	0.00118814	-371.78
4200	0.00118814	-371.526
4300	0.00118814	-371.483
4400	0.00118814	-371.529
4500	0.00118814	-371.675
4600	0.00118814	-371.74
4700	0.00118814	-371.784
4800	0.00118814	-371.772
4900	0.00118814	-371.225
5000	0.00118814	-371.795
5100	0.00118814	-371.686
5200	0.00118814	-370.799
5300	0.00118814	-371.596
5400	0.00118814	-371.61
5500	0.00118814	-371.66
5600	0.00118814	-371.578
5700	0.00118814	-371.666
5800	0.00118814	-371.671
5900	0.00118814	-371.644
6000	0.00118814	-371.636
6100	0.00118814	-371.774
6200	0.00118814	-371.647
6300	0.00118814	-317.976
6400	0.00118814	-368.651
6500	0.00118814	-371.662
6600	0.00118814	-371.849
6700	0.00118814	-371.294
6800	0.00118814	-371.546
6900	0.00118814	-370.675
7000	0.00118814	-371.603
7100	0.00118814	-371.702
7200	0.00118814	-371.649
7300	0.00118814	-371.738
7400	0.00118814	-371.648
7500	0.00118814	-371.686
7600	0.00118814	-371.646
7700	0.00118814	-371.64
7800	0.00118814	-371.677
7900	0.00118814	-371.491
8000	0.00118814	-371.764
8100	0.00118814	-371.697
8200	0.00118814	-371.667
8300	0.00118814	-366.545
8400	0.00118814	-371.584
8500	0.00118814	-371.693
8600	0.00118814	-371.71
8700	0.00118814	-371.025
8800	0.00118814	-371.695
8900	0.00118814	-371.315
9000	0.00118814	-371.717
9100	0.00118814	-371.671
9200	0.00118814	-371.631
9300	0.00118814	-371.661
9400	0.00118814	-371.425
9500	0.00118814	-358.287
9600	0.00118814	-371.715
9700	0.00118814	-371.648
9800	0.00118814	-370.581
9900	0.00118814	-371.646
10000	0.00118814	-369.681
