state	power	likelihood
2600	0.145393	-16.0247
2700	0.145393	-16.0247
2800	0.145393	-12.8197
2900	0.145393	-12.8197
3000	0.145393	-12.8197
3100	0.145393	-12.8197
3200	0.145393	-12.8197
3300	0.145393	-12.8197
3400	0.145393	-12.8197
3500	0.145393	-12.8197
3600	0.145393	-12.8197
3700	0.145393	-19.2296
3800	0.145393	-14.7784
3900	0.145393	-12.8197
4000	0.145393	-12.8197
4100	0.145393	-12.8197
4200	0.145393	-12.8197
4300	0.145393	-12.8197
4400	0.145393	-12.8197
4500	0.145393	-12.8197
4600	0.145393	-12.8197
4700	0.145393	-12.8197
4800	0.145393	-12.8197
4900	0.145393	-12.8197
5000	0.145393	-16.0247
5100	0.145393	-12.8197
5200	0.145393	-21.8649
5300	0.145393	-12.8197
5400	0.145393	-12.8197
5500	0.145393	-14.7784
5600	0.145393	-12.8197
5700	0.145393	-12.8197
5800	0.145393	-12.8197
5900	0.145393	-12.8197
6000	0.145393	-12.7377
6100	0.145393	-12.8197
6200	0.145393	-12.8197
6300	0.145393	-12.8198
6400	0.145393	-12.8197
6500	0.145393	-12.8197
6600	0.145393	-12.8197
6700	0.145393	-12.8197
6800	0.145393	-12.8197
6900	0.145393	-12.8197
7000	0.145393	-12.8197
7100	0.145393	-12.8197
7200	0.145393	-12.8197
7300	0.145393	-12.8197
7400	0.145393	-14.7784
7500	0.145393	-14.7784
7600	0.145393	-12.8197
7700	0.145393	-12.8197
7800	0.145393	-16.0247
7900	0.145393	-12.8197
8000	0.145393	-25.3547
8100	0.145393	-12.8197
8200	0.145393	-12.8197
8300	0.145393	-12.8197
8400	0.145393	-16.0247
8500	0.145393	-12.8197
8600	0.145393	-12.8197
8700	0.145393	-12.8197
8800	0.145393	-12.8197
8900	0.145393	-31.1949
9000	0.145393	-12.8197
9100	0.145393	-12.8197
9200	0.145393	-16.0247
9300	0.145393	-16.0247
9400	0.145393	-12.8197
9500	0.145393	-12.8197
9600	0.145393	-12.8197
9700	0.145393	-12.8197
9800	0.145393	-12.8197
9900	0.145393	-12.8197
10000	0.145393	-12.8197
