state	power	likelihood
2600	0.00792352	-356.323
2700	0.00792352	-358.427
2800	0.00792352	-361.065
2900	0.00792352	-353.936
3000	0.00792352	-358.875
3100	0.00792352	-354.23
3200	0.00792352	-357.622
3300	0.00792352	-357.764
3400	0.00792352	-358.454
3500	0.00792352	-356.479
3600	0.00792352	-358.318
3700	0.00792352	-358.701
3800	0.00792352	-364.372
3900	0.00792352	-357.783
4000	0.00792352	-357.778
4100	0.00792352	-357.097
4200	0.00792352	-357.475
4300	0.00792352	-353.726
4400	0.00792352	-357.772
4500	0.00792352	-357.966
4600	0.00792352	-357.758
4700	0.00792352	-357.233
4800	0.00792352	-357.382
4900	0.00792352	-357.726
5000	0.00792352	-353.401
5100	0.00792352	-357.783
5200	0.00792352	-357.413
5300	0.00792352	-357.647
5400	0.00792352	-357.146
5500	0.00792352	-357.776
5600	0.00792352	-357.785
5700	0.00792352	-356.486
5800	0.00792352	-357.83
5900	0.00792352	-356.889
6000	0.00792352	-355.537
6100	0.00792352	-354.579
6200	0.00792352	-358.583
6300	0.00792352	-356.906
6400	0.00792352	-353.733
6500	0.00792352	-357.437
6600	0.00792352	-357.365
6700	0.00792352	-358.899
6800	0.00792352	-357.47
6900	0.00792352	-358.638
7000	0.00792352	-360.741
7100	0.00792352	-357.647
7200	0.00792352	-356.131
7300	0.00792352	-355.204
7400	0.00792352	-357.085
7500	0.00792352	-357.028
7600	0.00792352	-355.537
7700	0.00792352	-354.932
7800	0.00792352	-357.454
7900	0.00792352	-357.758
8000	0.00792352	-358.297
8100	0.00792352	-357.997
8200	0.00792352	-354.877
8300	0.00792352	-355.597
8400	0.00792352	-357.819
8500	0.00792352	-357.795
8600	0.00792352	-358.037
8700	0.00792352	-354.103
8800	0.00792352	-357.794
8900	0.00792352	-357.773
9000	0.00792352	-356.37
9100	0.00792352	-358.648
9200	0.00792352	-356.999
9300	0.00792352	-353.86
9400	0.00792352	-354.158
9500	0.00792352	-357.128
9600	0.00792352	-357.768
9700	0.00792352	-353.936
9800	0.00792352	-357.176
9900	0.00792352	-357.636
10000	0.00792352	-356.496
