state	power	likelihood
2600	0.418212	-31.5428
2700	0.418212	-28.8806
2800	0.418212	-24.8074
2900	0.418212	-29.8682
3000	0.418212	-31.4905
3100	0.418212	-38.7415
3200	0.418212	-26.5242
3300	0.418212	-24.8074
3400	0.418212	-39.8668
3500	0.418212	-24.7478
3600	0.418212	-31.929
3700	0.418212	-29.2361
3800	0.418212	-28.9553
3900	0.418212	-31.5428
4000	0.418212	-31.8023
4100	0.418212	-25.4123
4200	0.418212	-31.4215
4300	0.418212	-30.3958
4400	0.418212	-28.8806
4500	0.418212	-29.8708
4600	0.418212	-21.6554
4700	0.418212	-27.692
4800	0.418212	-26.5242
4900	0.418212	-26.5242
5000	0.418212	-28.3129
5100	0.418212	-35.8074
5200	0.418212	-29.8131
5300	0.418212	-30.6383
5400	0.418212	-26.2398
5500	0.418212	-26.2001
5600	0.418212	-26.2001
5700	0.418212	-31.929
5800	0.418212	-26.5412
5900	0.418212	-28.4578
6000	0.418212	-25.7345
6100	0.418212	-28.9538
6200	0.418212	-30.4035
6300	0.418212	-26.2398
6400	0.418212	-29.8682
6500	0.418212	-26.5569
6600	0.418212	-24.151
6700	0.418212	-30.2682
6800	0.418212	-30.4269
6900	0.418212	-28.3517
7000	0.418212	-28.5122
7100	0.418212	-28.3517
7200	0.418212	-31.0082
7300	0.418212	-29.8131
7400	0.418212	-32.9624
7500	0.418212	-25.7433
7600	0.418212	-25.7345
7700	0.418212	-27.5782
7800	0.418212	-28.5347
7900	0.418212	-28.5347
8000	0.418212	-28.5175
8100	0.418212	-32.9624
8200	0.418212	-27.2644
8300	0.418212	-28.2415
8400	0.418212	-30.3958
8500	0.418212	-26.1649
8600	0.418212	-32.1497
8700	0.418212	-32.1497
8800	0.418212	-25.2245
8900	0.418212	-32.6331
9000	0.418212	-26.5242
9100	0.418212	-31.8023
9200	0.418212	-25.7433
9300	0.418212	-28.5347
9400	0.418212	-29.8131
9500	0.418212	-30.4609
9600	0.418212	-26.5412
9700	0.418212	-30.5544
9800	0.418212	-26.2398
9900	0.418212	-36.3025
10000	0.418212	-30.3958
