state	power	likelihood
2600	7.776e-07	-357.944
2700	7.776e-07	-357.944
2800	7.776e-07	-357.944
2900	7.776e-07	-357.944
3000	7.776e-07	-357.944
3100	7.776e-07	-357.944
3200	7.776e-07	-357.944
3300	7.776e-07	-356.748
3400	7.776e-07	-357.944
3500	7.776e-07	-357.944
3600	7.776e-07	-357.944
3700	7.776e-07	-357.944
3800	7.776e-07	-357.944
3900	7.776e-07	-357.918
4000	7.776e-07	-357.944
4100	7.776e-07	-357.944
4200	7.776e-07	-357.944
4300	7.776e-07	-357.944
4400	7.776e-07	-357.944
4500	7.776e-07	-357.944
4600	7.776e-07	-357.944
4700	7.776e-07	-357.944
4800	7.776e-07	-357.944
4900	7.776e-07	-357.944
5000	7.776e-07	-357.944
5100	7.776e-07	-357.944
5200	7.776e-07	-357.944
5300	7.776e-07	-357.944
5400	7.776e-07	-357.944
5500	7.776e-07	-357.944
5600	7.776e-07	-357.944
5700	7.776e-07	-357.944
5800	7.776e-07	-357.944
5900	7.776e-07	-357.944
6000	7.776e-07	-357.944
6100	7.776e-07	-357.944
6200	7.776e-07	-357.944
6300	7.776e-07	-357.944
6400	7.776e-07	-357.944
6500	7.776e-07	-357.944
6600	7.776e-07	-357.944
6700	7.776e-07	-357.944
6800	7.776e-07	-357.944
6900	7.776e-07	-357.944
7000	7.776e-07	-357.944
7100	7.776e-07	-357.944
7200	7.776e-07	-357.944
7300	7.776e-07	-357.944
7400	7.776e-07	-357.944
7500	7.776e-07	-357.944
7600	7.776e-07	-357.944
7700	7.776e-07	-357.944
7800	7.776e-07	-357.944
7900	7.776e-07	-357.944
8000	7.776e-07	-357.944
8100	7.776e-07	-357.944
8200	7.776e-07	-357.944
8300	7.776e-07	-357.944
8400	7.776e-07	-357.944
8500	7.776e-07	-357.944
8600	7.776e-07	-357.944
8700	7.776e-07	-357.944
8800	7.776e-07	-357.944
8900	7.776e-07	-357.944
9000	7.776e-07	-357.944
9100	7.776e-07	-357.944
9200	7.776e-07	-357.944
9300	7.776e-07	-357.944
9400	7.776e-07	-357.944
9500	7.776e-07	-357.944
9600	7.776e-07	-357.944
9700	7.776e-07	-357.944
9800	7.776e-07	-357.944
9900	7.776e-07	-357.944
10000	7.776e-07	-357.944
