state	power	likelihood
12600	0.07776	-319.864
12700	0.07776	-308.591
12800	0.07776	-371.44
12900	0.07776	-354.971
13000	0.07776	-306.479
13100	0.07776	-323.822
13200	0.07776	-286.108
13300	0.07776	-366.329
13400	0.07776	-374.254
13500	0.07776	-300.745
13600	0.07776	-335.037
13700	0.07776	-288.942
13800	0.07776	-340.543
13900	0.07776	-292.33
14000	0.07776	-293.486
14100	0.07776	-272.346
14200	0.07776	-277.876
14300	0.07776	-325.969
14400	0.07776	-283.672
14500	0.07776	-345.571
14600	0.07776	-329.11
14700	0.07776	-272.989
14800	0.07776	-322.939
14900	0.07776	-273.638
15000	0.07776	-285.572
15100	0.07776	-305.492
15200	0.07776	-324.756
15300	0.07776	-277.706
15400	0.07776	-287.391
15500	0.07776	-301.523
15600	0.07776	-305.041
15700	0.07776	-278.907
15800	0.07776	-311.369
15900	0.07776	-272.895
16000	0.07776	-333.147
16100	0.07776	-292.663
16200	0.07776	-304.962
16300	0.07776	-323.785
16400	0.07776	-300.611
16500	0.07776	-301.385
16600	0.07776	-335.848
16700	0.07776	-276.723
16800	0.07776	-285.063
16900	0.07776	-345.603
17000	0.07776	-258.072
17100	0.07776	-275.091
17200	0.07776	-378.938
17300	0.07776	-294.176
17400	0.07776	-262.265
17500	0.07776	-337.077
17600	0.07776	-304.998
17700	0.07776	-266.823
17800	0.07776	-284.192
17900	0.07776	-326.427
18000	0.07776	-340.406
18100	0.07776	-281.355
18200	0.07776	-304.494
18300	0.07776	-297.804
18400	0.07776	-350.403
18500	0.07776	-299.642
18600	0.07776	-277.424
18700	0.07776	-287.436
18800	0.07776	-314.779
18900	0.07776	-319.788
19000	0.07776	-332.701
19100	0.07776	-282.259
19200	0.07776	-300.823
19300	0.07776	-295.094
19400	0.07776	-288.656
19500	0.07776	-306.864
19600	0.07776	-280.68
19700	0.07776	-310.263
19800	0.07776	-275.815
19900	0.07776	-271.33
20000	0.07776	-284.346
20100	0.07776	-279.072
20200	0.07776	-278.006
20300	0.07776	-284.55
20400	0.07776	-317.661
20500	0.07776	-288.412
20600	0.07776	-299.362
20700	0.07776	-301.314
20800	0.07776	-302.626
20900	0.07776	-339.363
21000	0.07776	-257.472
21100	0.07776	-355.567
21200	0.07776	-328.991
21300	0.07776	-351.304
21400	0.07776	-276.59
21500	0.07776	-297.143
21600	0.07776	-284.005
21700	0.07776	-303.943
21800	0.07776	-356.093
21900	0.07776	-300.885
22000	0.07776	-285.314
22100	0.07776	-297.883
22200	0.07776	-283.846
22300	0.07776	-323.427
22400	0.07776	-376.658
22500	0.07776	-288.052
22600	0.07776	-271.922
22700	0.07776	-275.609
22800	0.07776	-281.241
22900	0.07776	-279.888
23000	0.07776	-266.029
23100	0.07776	-295.44
23200	0.07776	-271.002
23300	0.07776	-285.939
23400	0.07776	-276.084
23500	0.07776	-291.152
23600	0.07776	-302.704
23700	0.07776	-306.951
23800	0.07776	-284.462
23900	0.07776	-321.646
24000	0.07776	-358.144
24100	0.07776	-322.395
24200	0.07776	-339.163
24300	0.07776	-329.285
24400	0.07776	-360.405
24500	0.07776	-290.443
24600	0.07776	-294.31
24700	0.07776	-417.698
24800	0.07776	-308.684
24900	0.07776	-314.398
25000	0.07776	-291.887
25100	0.07776	-274.617
25200	0.07776	-294.043
25300	0.07776	-276.376
25400	0.07776	-266.993
25500	0.07776	-269.45
25600	0.07776	-305.775
25700	0.07776	-330.321
25800	0.07776	-357.558
25900	0.07776	-270
26000	0.07776	-298.743
26100	0.07776	-282.618
26200	0.07776	-350.548
26300	0.07776	-360.017
26400	0.07776	-291.898
26500	0.07776	-302.678
26600	0.07776	-395.24
26700	0.07776	-281.824
26800	0.07776	-308.842
26900	0.07776	-286.114
27000	0.07776	-266.686
27100	0.07776	-274.956
27200	0.07776	-257.016
27300	0.07776	-265.864
27400	0.07776	-278.506
27500	0.07776	-272.614
27600	0.07776	-313.878
27700	0.07776	-340.35
27800	0.07776	-303.99
27900	0.07776	-336.991
28000	0.07776	-310.266
28100	0.07776	-298.004
28200	0.07776	-324.538
28300	0.07776	-267.361
28400	0.07776	-289.94
28500	0.07776	-317.887
28600	0.07776	-286.308
28700	0.07776	-354.092
28800	0.07776	-283.454
28900	0.07776	-275.1
29000	0.07776	-341.515
29100	0.07776	-328.122
29200	0.07776	-284.08
29300	0.07776	-311.51
29400	0.07776	-301.395
29500	0.07776	-302.215
29600	0.07776	-283.939
29700	0.07776	-286.28
29800	0.07776	-349.899
29900	0.07776	-267.461
30000	0.07776	-285.681
30100	0.07776	-287.409
30200	0.07776	-267.266
30300	0.07776	-287.773
30400	0.07776	-290.317
30500	0.07776	-338.61
30600	0.07776	-318.417
30700	0.07776	-349.559
30800	0.07776	-291.063
30900	0.07776	-259.027
31000	0.07776	-307.228
31100	0.07776	-277.991
31200	0.07776	-310.744
31300	0.07776	-310.67
31400	0.07776	-326.514
31500	0.07776	-346.35
31600	0.07776	-376.529
31700	0.07776	-344.925
31800	0.07776	-338.029
31900	0.07776	-305.974
32000	0.07776	-352.121
32100	0.07776	-413.572
32200	0.07776	-304.332
32300	0.07776	-329.196
32400	0.07776	-339.185
32500	0.07776	-285.473
32600	0.07776	-269.339
32700	0.07776	-254.677
32800	0.07776	-258.109
