state	power	likelihood
2600	0.107374	-88.4712
2700	0.107374	-101.421
2800	0.107374	-86.4411
2900	0.107374	-120.754
3000	0.107374	-137.344
3100	0.107374	-110.893
3200	0.107374	-103.455
3300	0.107374	-124.322
3400	0.107374	-115.628
3500	0.107374	-128.712
3600	0.107374	-137.39
3700	0.107374	-88.9256
3800	0.107374	-120.975
3900	0.107374	-122.964
4000	0.107374	-92.6351
4100	0.107374	-117.566
4200	0.107374	-114.067
4300	0.107374	-141.932
4400	0.107374	-115.082
4500	0.107374	-96.6682
4600	0.107374	-140.523
4700	0.107374	-210.273
4800	0.107374	-115.337
4900	0.107374	-94.7279
5000	0.107374	-130.297
5100	0.107374	-98.5653
5200	0.107374	-148.385
5300	0.107374	-116.522
5400	0.107374	-87.9815
5500	0.107374	-92.6374
5600	0.107374	-109.896
5700	0.107374	-122.413
5800	0.107374	-126.41
5900	0.107374	-116.083
6000	0.107374	-64.6374
6100	0.107374	-96.505
6200	0.107374	-109.045
6300	0.107374	-123.803
6400	0.107374	-122.947
6500	0.107374	-129.032
6600	0.107374	-117.877
6700	0.107374	-115.284
6800	0.107374	-50.0217
6900	0.107374	-98.6065
7000	0.107374	-117.814
7100	0.107374	-127.996
7200	0.107374	-98.6065
7300	0.107374	-117.252
7400	0.107374	-70.1393
7500	0.107374	-82.1276
7600	0.107374	-96.1465
7700	0.107374	-129.579
7800	0.107374	-96.6682
7900	0.107374	-92.7819
8000	0.107374	-147.796
8100	0.107374	-108.493
8200	0.107374	-117.524
8300	0.107374	-96.99
8400	0.107374	-151.498
8500	0.107374	-126.835
8600	0.107374	-115.108
8700	0.107374	-119.148
8800	0.107374	-85.2808
8900	0.107374	-78.0464
9000	0.107374	-85.0382
9100	0.107374	-76.8542
9200	0.107374	-89.1738
9300	0.107374	-75.0799
9400	0.107374	-74.4143
9500	0.107374	-90.1766
9600	0.107374	-85.5566
9700	0.107374	-89.0804
9800	0.107374	-72.7126
9900	0.107374	-105.189
10000	0.107374	-76.0437
