state	power	likelihood
2600	0.03125	-472.407
2700	0.03125	-345.078
2800	0.03125	-376.273
2900	0.03125	-398.668
3000	0.03125	-357.103
3100	0.03125	-443.305
3200	0.03125	-411.611
3300	0.03125	-478.756
3400	0.03125	-472.578
3500	0.03125	-387.147
3600	0.03125	-395.051
3700	0.03125	-333.918
3800	0.03125	-372.335
3900	0.03125	-394.101
4000	0.03125	-422.012
4100	0.03125	-442.081
4200	0.03125	-420.984
4300	0.03125	-341.875
4400	0.03125	-511.384
4500	0.03125	-472.913
4600	0.03125	-416.73
4700	0.03125	-391.717
4800	0.03125	-406.838
4900	0.03125	-350.174
5000	0.03125	-466.873
5100	0.03125	-446.088
5200	0.03125	-424.942
5300	0.03125	-335.483
5400	0.03125	-371.47
5500	0.03125	-392.473
5600	0.03125	-400.178
5700	0.03125	-391.889
5800	0.03125	-562.947
5900	0.03125	-464.057
6000	0.03125	-345.988
6100	0.03125	-505.426
6200	0.03125	-405.027
6300	0.03125	-391.528
6400	0.03125	-344.027
6500	0.03125	-447.257
6600	0.03125	-463.931
6700	0.03125	-508.504
6800	0.03125	-411.667
6900	0.03125	-473.338
7000	0.03125	-486.732
7100	0.03125	-459.402
7200	0.03125	-338.177
7300	0.03125	-480.115
7400	0.03125	-558.827
7500	0.03125	-571.11
7600	0.03125	-393.542
7700	0.03125	-467.74
7800	0.03125	-489.297
7900	0.03125	-456.812
8000	0.03125	-447.232
8100	0.03125	-419.773
8200	0.03125	-398.007
8300	0.03125	-411.654
8400	0.03125	-378.197
8500	0.03125	-325.497
8600	0.03125	-401.166
8700	0.03125	-393.022
8800	0.03125	-414.185
8900	0.03125	-380.796
9000	0.03125	-409.648
9100	0.03125	-422.44
9200	0.03125	-450.626
9300	0.03125	-372.54
9400	0.03125	-354.896
9500	0.03125	-495.066
9600	0.03125	-432.548
9700	0.03125	-439.412
9800	0.03125	-413.353
9900	0.03125	-391.479
10000	0.03125	-348.072
