state	power	likelihood
2600	1.024e-07	-875.768
2700	1.024e-07	-1684.65
2800	1.024e-07	-485.042
2900	1.024e-07	-956.372
3000	1.024e-07	-1207.6
3100	1.024e-07	-1678.51
3200	1.024e-07	-841.379
3300	1.024e-07	-1058.38
3400	1.024e-07	-937.017
3500	1.024e-07	-1163.04
3600	1.024e-07	-847.121
3700	1.024e-07	-1552.6
3800	1.024e-07	-645.232
3900	1.024e-07	-868.035
4000	1.024e-07	-1396.67
4100	1.024e-07	-1438.41
4200	1.024e-07	-2406.81
4300	1.024e-07	-639.886
4400	1.024e-07	-1735.32
4500	1.024e-07	-1467.15
4600	1.024e-07	-814.949
4700	1.024e-07	-1247.82
4800	1.024e-07	-1230.72
4900	1.024e-07	-1297.4
5000	1.024e-07	-1507.51
5100	1.024e-07	-1064.1
5200	1.024e-07	-1531.78
5300	1.024e-07	-1566.29
5400	1.024e-07	-1047.77
5500	1.024e-07	-516.95
5600	1.024e-07	-1167.31
5700	1.024e-07	-987.301
5800	1.024e-07	-1103.35
5900	1.024e-07	-578.464
6000	1.024e-07	-914.081
6100	1.024e-07	-966.444
6200	1.024e-07	-1292.4
6300	1.024e-07	-1926
6400	1.024e-07	-739.562
6500	1.024e-07	-1090.55
6600	1.024e-07	-1684.92
6700	1.024e-07	-719.358
6800	1.024e-07	-1214.21
6900	1.024e-07	-921.619
7000	1.024e-07	-1949.4
7100	1.024e-07	-954.792
7200	1.024e-07	-734.905
7300	1.024e-07	-2055.45
7400	1.024e-07	-1675.8
7500	1.024e-07	-790.267
7600	1.024e-07	-1152.93
7700	1.024e-07	-1014.24
7800	1.024e-07	-631.877
7900	1.024e-07	-1061.76
8000	1.024e-07	-748.632
8100	1.024e-07	-1001.07
8200	1.024e-07	-2186.52
8300	1.024e-07	-715.256
8400	1.024e-07	-680.026
8500	1.024e-07	-821.526
8600	1.024e-07	-681.208
8700	1.024e-07	-1802.09
8800	1.024e-07	-606.46
8900	1.024e-07	-1490.02
9000	1.024e-07	-1185.88
9100	1.024e-07	-1759.31
9200	1.024e-07	-759.56
9300	1.024e-07	-829.545
9400	1.024e-07	-539.42
9500	1.024e-07	-1618.12
9600	1.024e-07	-441.574
9700	1.024e-07	-844.219
9800	1.024e-07	-1386.65
9900	1.024e-07	-1188.26
10000	1.024e-07	-1028.21
