state	power	likelihood
12600	0.815373	-229.523
12700	0.815373	-227.57
12800	0.815373	-227.5
12900	0.815373	-228.617
13000	0.815373	-231.865
13100	0.815373	-233.46
13200	0.815373	-226.522
13300	0.815373	-229.354
13400	0.815373	-227.75
13500	0.815373	-230.618
13600	0.815373	-228.758
13700	0.815373	-228.261
13800	0.815373	-228.404
13900	0.815373	-226.756
14000	0.815373	-228.109
14100	0.815373	-227.492
14200	0.815373	-227.856
14300	0.815373	-229.497
14400	0.815373	-227.626
14500	0.815373	-231.818
14600	0.815373	-228.633
14700	0.815373	-226.865
14800	0.815373	-228.086
14900	0.815373	-226.92
15000	0.815373	-231.137
15100	0.815373	-230.636
15200	0.815373	-228.315
15300	0.815373	-226.462
15400	0.815373	-230.712
15500	0.815373	-227.794
15600	0.815373	-228.119
15700	0.815373	-228.486
15800	0.815373	-229.814
15900	0.815373	-233.401
16000	0.815373	-227.277
16100	0.815373	-230.815
16200	0.815373	-228.885
16300	0.815373	-229.695
16400	0.815373	-229.006
16500	0.815373	-228.793
16600	0.815373	-229.368
16700	0.815373	-226.453
16800	0.815373	-227.821
16900	0.815373	-228.099
17000	0.815373	-227.47
17100	0.815373	-227.894
17200	0.815373	-228.038
17300	0.815373	-228.486
17400	0.815373	-228.936
17500	0.815373	-228.827
17600	0.815373	-228.461
17700	0.815373	-229.174
17800	0.815373	-229.302
17900	0.815373	-228.669
18000	0.815373	-227.989
18100	0.815373	-226.451
18200	0.815373	-229.846
18300	0.815373	-229.666
18400	0.815373	-229.902
18500	0.815373	-229.695
18600	0.815373	-227.408
18700	0.815373	-227.054
18800	0.815373	-226.435
18900	0.815373	-226.943
19000	0.815373	-229.567
19100	0.815373	-229.371
19200	0.815373	-230.128
19300	0.815373	-230.679
19400	0.815373	-228.598
19500	0.815373	-226.694
19600	0.815373	-229.842
19700	0.815373	-231.978
19800	0.815373	-228.571
19900	0.815373	-226.891
20000	0.815373	-229.116
20100	0.815373	-230.638
20200	0.815373	-227.698
20300	0.815373	-228.555
20400	0.815373	-228.241
20500	0.815373	-227.118
20600	0.815373	-229.724
20700	0.815373	-228.282
20800	0.815373	-228.453
20900	0.815373	-227.873
21000	0.815373	-228.191
21100	0.815373	-228.646
21200	0.815373	-228.078
21300	0.815373	-230.68
21400	0.815373	-227.393
21500	0.815373	-226.753
21600	0.815373	-227.175
21700	0.815373	-229.306
21800	0.815373	-228.166
21900	0.815373	-227.351
22000	0.815373	-228.561
22100	0.815373	-228.298
22200	0.815373	-228.719
22300	0.815373	-228.093
22400	0.815373	-229.309
22500	0.815373	-228.461
22600	0.815373	-228.072
22700	0.815373	-227.12
22800	0.815373	-229.172
22900	0.815373	-228.257
23000	0.815373	-232.707
23100	0.815373	-229.893
23200	0.815373	-229.244
23300	0.815373	-228.112
23400	0.815373	-228.97
23500	0.815373	-232.436
23600	0.815373	-229.331
23700	0.815373	-228.524
23800	0.815373	-228.105
23900	0.815373	-229.345
24000	0.815373	-227.227
24100	0.815373	-226.715
24200	0.815373	-228.475
24300	0.815373	-231.552
24400	0.815373	-228.233
24500	0.815373	-227.097
24600	0.815373	-230.309
24700	0.815373	-227.821
24800	0.815373	-231.427
24900	0.815373	-228.491
25000	0.815373	-228.509
25100	0.815373	-229.104
25200	0.815373	-229.785
25300	0.815373	-229.518
25400	0.815373	-227.427
25500	0.815373	-229.676
