state	power	likelihood
12600	0.0254804	-493.986
12700	0.0254804	-294.362
12800	0.0254804	-314.387
12900	0.0254804	-584.258
13000	0.0254804	-391.635
13100	0.0254804	-369.027
13200	0.0254804	-396.452
13300	0.0254804	-446.826
13400	0.0254804	-522.621
13500	0.0254804	-521.081
13600	0.0254804	-503.233
13700	0.0254804	-438.961
13800	0.0254804	-415.583
13900	0.0254804	-600.773
14000	0.0254804	-621.95
14100	0.0254804	-392.009
14200	0.0254804	-370.363
14300	0.0254804	-346.173
14400	0.0254804	-362.532
14500	0.0254804	-371.624
14600	0.0254804	-376.551
14700	0.0254804	-404.48
14800	0.0254804	-351.747
14900	0.0254804	-407.403
15000	0.0254804	-343.728
15100	0.0254804	-447.66
15200	0.0254804	-403.802
15300	0.0254804	-511.291
15400	0.0254804	-425.269
15500	0.0254804	-382.548
15600	0.0254804	-349.353
15700	0.0254804	-559.012
15800	0.0254804	-474.222
15900	0.0254804	-563.505
16000	0.0254804	-406.295
16100	0.0254804	-431.241
16200	0.0254804	-411.695
16300	0.0254804	-466.246
16400	0.0254804	-422.759
16500	0.0254804	-553.553
16600	0.0254804	-443.002
16700	0.0254804	-335.814
16800	0.0254804	-551.59
16900	0.0254804	-488.866
17000	0.0254804	-376.048
17100	0.0254804	-340.736
17200	0.0254804	-561.939
17300	0.0254804	-352.914
17400	0.0254804	-434.796
17500	0.0254804	-699.906
17600	0.0254804	-462.793
17700	0.0254804	-503.942
17800	0.0254804	-489.78
17900	0.0254804	-319.968
18000	0.0254804	-373.03
18100	0.0254804	-433.391
18200	0.0254804	-490.879
18300	0.0254804	-425.405
18400	0.0254804	-591.286
18500	0.0254804	-386.501
18600	0.0254804	-331.857
18700	0.0254804	-410.016
18800	0.0254804	-397.114
18900	0.0254804	-440.069
19000	0.0254804	-438.065
19100	0.0254804	-378.023
19200	0.0254804	-449.496
19300	0.0254804	-433.815
19400	0.0254804	-481.594
19500	0.0254804	-453.284
19600	0.0254804	-416.325
19700	0.0254804	-489.596
19800	0.0254804	-336.054
19900	0.0254804	-491.75
20000	0.0254804	-356.864
20100	0.0254804	-301.381
20200	0.0254804	-380.231
20300	0.0254804	-467.141
20400	0.0254804	-482.716
20500	0.0254804	-468.429
20600	0.0254804	-349.722
20700	0.0254804	-444.992
20800	0.0254804	-309.11
20900	0.0254804	-423.994
21000	0.0254804	-507.262
21100	0.0254804	-360.02
21200	0.0254804	-355.951
21300	0.0254804	-470.481
21400	0.0254804	-429.179
21500	0.0254804	-378.081
21600	0.0254804	-435.985
21700	0.0254804	-438.418
21800	0.0254804	-403.704
21900	0.0254804	-451.972
22000	0.0254804	-462.945
22100	0.0254804	-475.549
22200	0.0254804	-364.839
22300	0.0254804	-487.941
22400	0.0254804	-480.562
22500	0.0254804	-460.145
22600	0.0254804	-387.115
22700	0.0254804	-488.062
22800	0.0254804	-424.947
22900	0.0254804	-460.122
23000	0.0254804	-376.354
23100	0.0254804	-398.002
23200	0.0254804	-481.205
23300	0.0254804	-477.64
23400	0.0254804	-410.947
23500	0.0254804	-441.774
23600	0.0254804	-508.397
23700	0.0254804	-446.331
23800	0.0254804	-348.721
23900	0.0254804	-411.877
24000	0.0254804	-453.282
24100	0.0254804	-510.923
24200	0.0254804	-470.29
24300	0.0254804	-501.013
24400	0.0254804	-325.226
24500	0.0254804	-491.298
24600	0.0254804	-450.987
24700	0.0254804	-458.004
24800	0.0254804	-494.681
24900	0.0254804	-364.671
25000	0.0254804	-456.116
25100	0.0254804	-415.721
25200	0.0254804	-330.188
25300	0.0254804	-407.767
25400	0.0254804	-448.723
25500	0.0254804	-443.757
25600	0.0254804	-394.542
25700	0.0254804	-533.038
25800	0.0254804	-421.047
25900	0.0254804	-382.428
26000	0.0254804	-465.692
26100	0.0254804	-365.73
26200	0.0254804	-408.306
26300	0.0254804	-555.27
26400	0.0254804	-338.02
26500	0.0254804	-624.912
26600	0.0254804	-581.663
26700	0.0254804	-406.912
26800	0.0254804	-457.966
26900	0.0254804	-533.372
27000	0.0254804	-389.838
27100	0.0254804	-548.873
27200	0.0254804	-399.112
27300	0.0254804	-448.925
27400	0.0254804	-570.599
27500	0.0254804	-465.177
27600	0.0254804	-557.616
27700	0.0254804	-388.85
27800	0.0254804	-414.458
27900	0.0254804	-440.819
28000	0.0254804	-404.767
28100	0.0254804	-451.748
28200	0.0254804	-409.883
28300	0.0254804	-395.895
28400	0.0254804	-346.92
28500	0.0254804	-379.572
28600	0.0254804	-345.027
28700	0.0254804	-381.689
28800	0.0254804	-495.387
28900	0.0254804	-530.649
29000	0.0254804	-328.54
29100	0.0254804	-446.428
29200	0.0254804	-398.909
29300	0.0254804	-463.887
29400	0.0254804	-476.21
29500	0.0254804	-583.766
29600	0.0254804	-496.892
29700	0.0254804	-424.51
29800	0.0254804	-347.849
29900	0.0254804	-555.491
30000	0.0254804	-462.762
30100	0.0254804	-447.065
30200	0.0254804	-374.918
30300	0.0254804	-429.47
30400	0.0254804	-578.195
30500	0.0254804	-409.972
30600	0.0254804	-402.494
30700	0.0254804	-453.043
30800	0.0254804	-415.524
30900	0.0254804	-504.01
31000	0.0254804	-463.965
31100	0.0254804	-347.5
31200	0.0254804	-523.944
31300	0.0254804	-443.917
31400	0.0254804	-594.206
31500	0.0254804	-402.163
31600	0.0254804	-443.456
31700	0.0254804	-417.913
31800	0.0254804	-479.534
31900	0.0254804	-470.408
32000	0.0254804	-405.493
32100	0.0254804	-437.576
32200	0.0254804	-351.671
32300	0.0254804	-497.73
32400	0.0254804	-483.507
32500	0.0254804	-418.206
32600	0.0254804	-341.621
32700	0.0254804	-301.976
32800	0.0254804	-359.768
32900	0.0254804	-631.767
33000	0.0254804	-390.054
33100	0.0254804	-532.695
33200	0.0254804	-421.037
33300	0.0254804	-404.241
33400	0.0254804	-394.57
33500	0.0254804	-416.429
33600	0.0254804	-436.524
33700	0.0254804	-563.049
33800	0.0254804	-397.104
33900	0.0254804	-496.922
34000	0.0254804	-665.516
34100	0.0254804	-398.748
34200	0.0254804	-456.43
34300	0.0254804	-503.353
34400	0.0254804	-460.024
34500	0.0254804	-468.843
34600	0.0254804	-526.29
34700	0.0254804	-401.055
34800	0.0254804	-487.409
34900	0.0254804	-414.882
35000	0.0254804	-468.494
35100	0.0254804	-539.495
35200	0.0254804	-403.751
35300	0.0254804	-430.593
35400	0.0254804	-389.859
35500	0.0254804	-349.48
35600	0.0254804	-362.684
35700	0.0254804	-348.818
35800	0.0254804	-409.196
35900	0.0254804	-385.94
36000	0.0254804	-584.43
36100	0.0254804	-479.188
36200	0.0254804	-390
36300	0.0254804	-312.678
36400	0.0254804	-593.993
36500	0.0254804	-389.288
36600	0.0254804	-408.483
36700	0.0254804	-319.371
36800	0.0254804	-569.631
36900	0.0254804	-414.104
37000	0.0254804	-595.437
37100	0.0254804	-397.142
37200	0.0254804	-417.674
37300	0.0254804	-485.655
37400	0.0254804	-455.636
37500	0.0254804	-282.081
37600	0.0254804	-366.908
37700	0.0254804	-539.553
37800	0.0254804	-364.324
37900	0.0254804	-557.75
38000	0.0254804	-405.243
38100	0.0254804	-376.088
38200	0.0254804	-478.097
38300	0.0254804	-437.705
38400	0.0254804	-421.497
38500	0.0254804	-495.037
38600	0.0254804	-506.142
38700	0.0254804	-403.597
38800	0.0254804	-492.694
38900	0.0254804	-471.34
39000	0.0254804	-603.106
39100	0.0254804	-482.312
39200	0.0254804	-506.947
39300	0.0254804	-381.283
39400	0.0254804	-542.097
39500	0.0254804	-536.702
39600	0.0254804	-354.794
39700	0.0254804	-436.59
39800	0.0254804	-376.804
39900	0.0254804	-568.992
40000	0.0254804	-368.365
40100	0.0254804	-402.494
40200	0.0254804	-500.575
40300	0.0254804	-537.628
40400	0.0254804	-370.446
40500	0.0254804	-365.437
40600	0.0254804	-378.709
40700	0.0254804	-568.784
40800	0.0254804	-361.487
40900	0.0254804	-373.403
41000	0.0254804	-413.174
41100	0.0254804	-494.005
41200	0.0254804	-534.728
41300	0.0254804	-349.961
41400	0.0254804	-420.102
41500	0.0254804	-510.311
41600	0.0254804	-425.143
41700	0.0254804	-415.398
41800	0.0254804	-573.165
41900	0.0254804	-507.425
42000	0.0254804	-384.557
42100	0.0254804	-480.112
42200	0.0254804	-366.876
42300	0.0254804	-439.538
42400	0.0254804	-400.587
42500	0.0254804	-377.234
42600	0.0254804	-384.446
42700	0.0254804	-391.376
42800	0.0254804	-511.102
42900	0.0254804	-530.799
43000	0.0254804	-440.667
43100	0.0254804	-407.662
43200	0.0254804	-385.586
43300	0.0254804	-425.048
43400	0.0254804	-407.331
43500	0.0254804	-523.06
43600	0.0254804	-379.263
43700	0.0254804	-520.086
43800	0.0254804	-533.048
43900	0.0254804	-411.646
44000	0.0254804	-389.078
44100	0.0254804	-368.703
44200	0.0254804	-519.851
44300	0.0254804	-469.72
44400	0.0254804	-412.496
44500	0.0254804	-287.069
44600	0.0254804	-379.51
44700	0.0254804	-362.867
44800	0.0254804	-413.38
44900	0.0254804	-410.955
45000	0.0254804	-438.62
45100	0.0254804	-359.636
45200	0.0254804	-541.264
45300	0.0254804	-516.02
45400	0.0254804	-433.517
45500	0.0254804	-359.297
45600	0.0254804	-447.678
45700	0.0254804	-409.672
45800	0.0254804	-389.046
45900	0.0254804	-525.251
46000	0.0254804	-372.274
46100	0.0254804	-400.804
46200	0.0254804	-410.642
46300	0.0254804	-487.624
46400	0.0254804	-447.207
46500	0.0254804	-407.633
46600	0.0254804	-468.241
46700	0.0254804	-436.211
46800	0.0254804	-418.586
46900	0.0254804	-464.764
47000	0.0254804	-388.079
47100	0.0254804	-344.555
47200	0.0254804	-612.215
47300	0.0254804	-473.07
47400	0.0254804	-434.464
47500	0.0254804	-415.728
47600	0.0254804	-389.614
47700	0.0254804	-493.034
47800	0.0254804	-511.869
47900	0.0254804	-404.884
48000	0.0254804	-409.763
48100	0.0254804	-562.335
48200	0.0254804	-435.477
48300	0.0254804	-374.927
48400	0.0254804	-430.194
48500	0.0254804	-442.283
48600	0.0254804	-553.331
48700	0.0254804	-375.719
48800	0.0254804	-389.601
48900	0.0254804	-377.553
49000	0.0254804	-422.323
49100	0.0254804	-345.363
49200	0.0254804	-477.993
49300	0.0254804	-431.484
49400	0.0254804	-447.644
49500	0.0254804	-531.298
49600	0.0254804	-541.72
49700	0.0254804	-384.051
49800	0.0254804	-372.751
49900	0.0254804	-544.918
50000	0.0254804	-390.343
