state	power	likelihood
2600	5.37824e-05	-391.644
2700	5.37824e-05	-408.181
2800	5.37824e-05	-428.742
2900	5.37824e-05	-426.245
3000	5.37824e-05	-385.549
3100	5.37824e-05	-407.58
3200	5.37824e-05	-419.533
3300	5.37824e-05	-387.487
3400	5.37824e-05	-361.656
3500	5.37824e-05	-357.9
3600	5.37824e-05	-430.78
3700	5.37824e-05	-378.23
3800	5.37824e-05	-378.901
3900	5.37824e-05	-399.562
4000	5.37824e-05	-377.894
4100	5.37824e-05	-371.307
4200	5.37824e-05	-435.307
4300	5.37824e-05	-386.737
4400	5.37824e-05	-379.326
4500	5.37824e-05	-394.392
4600	5.37824e-05	-374.624
4700	5.37824e-05	-407.909
4800	5.37824e-05	-417.158
4900	5.37824e-05	-389.033
5000	5.37824e-05	-382.834
5100	5.37824e-05	-425.161
5200	5.37824e-05	-398.664
5300	5.37824e-05	-407.454
5400	5.37824e-05	-368.714
5500	5.37824e-05	-401.601
5600	5.37824e-05	-386.31
5700	5.37824e-05	-384.208
5800	5.37824e-05	-416.626
5900	5.37824e-05	-380.722
6000	5.37824e-05	-379.859
6100	5.37824e-05	-384.191
6200	5.37824e-05	-379.305
6300	5.37824e-05	-389.781
6400	5.37824e-05	-387.685
6500	5.37824e-05	-376.518
6600	5.37824e-05	-400.44
6700	5.37824e-05	-408.59
6800	5.37824e-05	-390.505
6900	5.37824e-05	-395.968
7000	5.37824e-05	-413.545
7100	5.37824e-05	-386.03
7200	5.37824e-05	-385.099
7300	5.37824e-05	-399.376
7400	5.37824e-05	-399.972
7500	5.37824e-05	-374.595
7600	5.37824e-05	-402.078
7700	5.37824e-05	-379.657
7800	5.37824e-05	-430.606
7900	5.37824e-05	-375.743
8000	5.37824e-05	-396.345
8100	5.37824e-05	-379.082
8200	5.37824e-05	-390.355
8300	5.37824e-05	-367.598
8400	5.37824e-05	-417.881
8500	5.37824e-05	-425.203
8600	5.37824e-05	-417.702
8700	5.37824e-05	-414.322
8800	5.37824e-05	-394.182
8900	5.37824e-05	-405.546
9000	5.37824e-05	-373.344
9100	5.37824e-05	-386.075
9200	5.37824e-05	-413.259
9300	5.37824e-05	-382.907
9400	5.37824e-05	-415.417
9500	5.37824e-05	-372.756
9600	5.37824e-05	-369.933
9700	5.37824e-05	-380.877
9800	5.37824e-05	-375.25
9900	5.37824e-05	-400.778
10000	5.37824e-05	-423.882
