state	power	likelihood
2600	1.024e-07	-357.944
2700	1.024e-07	-357.944
2800	1.024e-07	-357.944
2900	1.024e-07	-357.944
3000	1.024e-07	-357.944
3100	1.024e-07	-357.944
3200	1.024e-07	-357.944
3300	1.024e-07	-357.944
3400	1.024e-07	-357.944
3500	1.024e-07	-357.944
3600	1.024e-07	-357.944
3700	1.024e-07	-357.944
3800	1.024e-07	-357.944
3900	1.024e-07	-357.944
4000	1.024e-07	-357.944
4100	1.024e-07	-357.944
4200	1.024e-07	-357.944
4300	1.024e-07	-357.944
4400	1.024e-07	-357.944
4500	1.024e-07	-357.944
4600	1.024e-07	-357.944
4700	1.024e-07	-357.944
4800	1.024e-07	-357.944
4900	1.024e-07	-357.944
5000	1.024e-07	-357.944
5100	1.024e-07	-357.944
5200	1.024e-07	-357.944
5300	1.024e-07	-357.944
5400	1.024e-07	-357.944
5500	1.024e-07	-357.944
5600	1.024e-07	-357.519
5700	1.024e-07	-357.944
5800	1.024e-07	-357.944
5900	1.024e-07	-357.944
6000	1.024e-07	-357.944
6100	1.024e-07	-357.944
6200	1.024e-07	-357.944
6300	1.024e-07	-357.944
6400	1.024e-07	-357.944
6500	1.024e-07	-357.944
6600	1.024e-07	-357.944
6700	1.024e-07	-357.944
6800	1.024e-07	-357.944
6900	1.024e-07	-357.944
7000	1.024e-07	-357.944
7100	1.024e-07	-357.944
7200	1.024e-07	-357.944
7300	1.024e-07	-357.944
7400	1.024e-07	-357.944
7500	1.024e-07	-357.944
7600	1.024e-07	-357.944
7700	1.024e-07	-357.944
7800	1.024e-07	-357.944
7900	1.024e-07	-357.944
8000	1.024e-07	-357.944
8100	1.024e-07	-357.944
8200	1.024e-07	-357.944
8300	1.024e-07	-357.944
8400	1.024e-07	-357.944
8500	1.024e-07	-357.944
8600	1.024e-07	-357.944
8700	1.024e-07	-357.944
8800	1.024e-07	-357.944
8900	1.024e-07	-357.944
9000	1.024e-07	-357.944
9100	1.024e-07	-357.944
9200	1.024e-07	-357.944
9300	1.024e-07	-357.944
9400	1.024e-07	-357.944
9500	1.024e-07	-357.944
9600	1.024e-07	-357.944
9700	1.024e-07	-357.944
9800	1.024e-07	-357.944
9900	1.024e-07	-357.944
10000	1.024e-07	-357.944
