state	power	likelihood
2600	7.776e-07	-1272.71
2700	7.776e-07	-988.155
2800	7.776e-07	-1021.81
2900	7.776e-07	-1046.39
3000	7.776e-07	-709.326
3100	7.776e-07	-1064.91
3200	7.776e-07	-1057.02
3300	7.776e-07	-978.949
3400	7.776e-07	-1030.42
3500	7.776e-07	-1015.05
3600	7.776e-07	-986.062
3700	7.776e-07	-987.569
3800	7.776e-07	-1017.92
3900	7.776e-07	-1051.8
4000	7.776e-07	-1008.72
4100	7.776e-07	-939.667
4200	7.776e-07	-1284.53
4300	7.776e-07	-989.781
4400	7.776e-07	-988.123
4500	7.776e-07	-1015.75
4600	7.776e-07	-1060.04
4700	7.776e-07	-1076.74
4800	7.776e-07	-1040.6
4900	7.776e-07	-1030.44
5000	7.776e-07	-976.922
5100	7.776e-07	-1015.54
5200	7.776e-07	-703.748
5300	7.776e-07	-964.771
5400	7.776e-07	-1022.88
5500	7.776e-07	-1026.2
5600	7.776e-07	-1097.75
5700	7.776e-07	-1037.24
5800	7.776e-07	-1035.99
5900	7.776e-07	-920.257
6000	7.776e-07	-1013.01
6100	7.776e-07	-1069.42
6200	7.776e-07	-1035.23
6300	7.776e-07	-1042.46
6400	7.776e-07	-987.248
6500	7.776e-07	-1032.53
6600	7.776e-07	-1013.23
6700	7.776e-07	-1055.6
6800	7.776e-07	-1054.56
6900	7.776e-07	-1015.74
7000	7.776e-07	-999.629
7100	7.776e-07	-912.199
7200	7.776e-07	-999.536
7300	7.776e-07	-1037.89
7400	7.776e-07	-1048.03
7500	7.776e-07	-972.473
7600	7.776e-07	-1026.54
7700	7.776e-07	-945.916
7800	7.776e-07	-1288.46
7900	7.776e-07	-1038.41
8000	7.776e-07	-937.658
8100	7.776e-07	-864.013
8200	7.776e-07	-1282.62
8300	7.776e-07	-1037.45
8400	7.776e-07	-1036.93
8500	7.776e-07	-989.822
8600	7.776e-07	-977.329
8700	7.776e-07	-1059.94
8800	7.776e-07	-1120.74
8900	7.776e-07	-1036.39
9000	7.776e-07	-947.727
9100	7.776e-07	-1079.19
9200	7.776e-07	-957.675
9300	7.776e-07	-988.305
9400	7.776e-07	-1004.73
9500	7.776e-07	-1055.64
9600	7.776e-07	-949.609
9700	7.776e-07	-1134.56
9800	7.776e-07	-1057.04
9900	7.776e-07	-1051.63
10000	7.776e-07	-1049.09
