state	power	likelihood
12600	3.2768e-06	-904.86
12700	3.2768e-06	-1005.56
12800	3.2768e-06	-842.073
12900	3.2768e-06	-1025.89
13000	3.2768e-06	-999.853
13100	3.2768e-06	-796.067
13200	3.2768e-06	-1425.01
13300	3.2768e-06	-1130.25
13400	3.2768e-06	-808.364
13500	3.2768e-06	-713.031
13600	3.2768e-06	-687.629
13700	3.2768e-06	-1341.58
13800	3.2768e-06	-1291.71
13900	3.2768e-06	-1425.37
14000	3.2768e-06	-1446.73
14100	3.2768e-06	-1341.64
14200	3.2768e-06	-895.163
14300	3.2768e-06	-466.676
14400	3.2768e-06	-818.714
14500	3.2768e-06	-2238.43
14600	3.2768e-06	-735.426
14700	3.2768e-06	-1480.27
14800	3.2768e-06	-753.368
14900	3.2768e-06	-632.747
15000	3.2768e-06	-1375.06
15100	3.2768e-06	-956.144
15200	3.2768e-06	-771.687
15300	3.2768e-06	-1043.06
15400	3.2768e-06	-911.465
15500	3.2768e-06	-704.47
15600	3.2768e-06	-1104.86
15700	3.2768e-06	-1898.83
15800	3.2768e-06	-591.141
15900	3.2768e-06	-1039.36
16000	3.2768e-06	-819.235
16100	3.2768e-06	-1155.48
16200	3.2768e-06	-999.887
16300	3.2768e-06	-913.085
16400	3.2768e-06	-1141.85
16500	3.2768e-06	-628.82
16600	3.2768e-06	-1436.15
16700	3.2768e-06	-908.614
16800	3.2768e-06	-949.411
16900	3.2768e-06	-940.978
17000	3.2768e-06	-1145.44
17100	3.2768e-06	-1574.25
17200	3.2768e-06	-819.902
17300	3.2768e-06	-820.907
17400	3.2768e-06	-888.523
17500	3.2768e-06	-504.352
17600	3.2768e-06	-418.427
17700	3.2768e-06	-767.661
17800	3.2768e-06	-731.641
17900	3.2768e-06	-1259.33
18000	3.2768e-06	-766.028
18100	3.2768e-06	-600.522
18200	3.2768e-06	-976.613
18300	3.2768e-06	-962.032
18400	3.2768e-06	-1386.76
18500	3.2768e-06	-1781.48
18600	3.2768e-06	-1533.46
18700	3.2768e-06	-772.842
18800	3.2768e-06	-810.024
18900	3.2768e-06	-1414.32
19000	3.2768e-06	-1347.56
19100	3.2768e-06	-2270.17
19200	3.2768e-06	-1977.32
19300	3.2768e-06	-773.327
19400	3.2768e-06	-907.14
19500	3.2768e-06	-1086.42
19600	3.2768e-06	-681.722
19700	3.2768e-06	-993.99
19800	3.2768e-06	-893.807
19900	3.2768e-06	-674.56
20000	3.2768e-06	-1592.33
20100	3.2768e-06	-1250.4
20200	3.2768e-06	-1196.62
20300	3.2768e-06	-1041.15
20400	3.2768e-06	-650.184
20500	3.2768e-06	-637.498
20600	3.2768e-06	-568.062
20700	3.2768e-06	-848.451
