state	power	likelihood
2600	0.125233	-236.467
2700	0.125233	-249.193
2800	0.125233	-243.571
2900	0.125233	-246.657
3000	0.125233	-237.833
3100	0.125233	-241.458
3200	0.125233	-240.151
3300	0.125233	-240.01
3400	0.125233	-245.323
3500	0.125233	-239.416
3600	0.125233	-242.936
3700	0.125233	-242.891
3800	0.125233	-243.279
3900	0.125233	-240.548
4000	0.125233	-242.461
4100	0.125233	-232.67
4200	0.125233	-241.278
4300	0.125233	-245.444
4400	0.125233	-238.039
4500	0.125233	-231.561
4600	0.125233	-247.699
4700	0.125233	-246.147
4800	0.125233	-236.025
4900	0.125233	-239.544
5000	0.125233	-243.464
5100	0.125233	-243.055
5200	0.125233	-245.328
5300	0.125233	-236.576
5400	0.125233	-246.894
5500	0.125233	-240.548
5600	0.125233	-240.718
5700	0.125233	-236.325
5800	0.125233	-244.032
5900	0.125233	-260.517
6000	0.125233	-242.485
6100	0.125233	-239.467
6200	0.125233	-241.271
6300	0.125233	-237.358
6400	0.125233	-246.571
6500	0.125233	-241.058
6600	0.125233	-235.784
6700	0.125233	-236.826
6800	0.125233	-230.951
6900	0.125233	-243.035
7000	0.125233	-246.841
7100	0.125233	-241.691
7200	0.125233	-264.023
7300	0.125233	-242.455
7400	0.125233	-256.276
7500	0.125233	-241.523
7600	0.125233	-236.582
7700	0.125233	-243.754
7800	0.125233	-231.822
7900	0.125233	-239.899
8000	0.125233	-243.13
8100	0.125233	-239.938
8200	0.125233	-246.238
8300	0.125233	-239.036
8400	0.125233	-246.716
8500	0.125233	-242.049
8600	0.125233	-240.841
8700	0.125233	-232.91
8800	0.125233	-238.573
8900	0.125233	-238.736
9000	0.125233	-243.024
9100	0.125233	-240.819
9200	0.125233	-242.731
9300	0.125233	-233.458
9400	0.125233	-245.905
9500	0.125233	-242.332
9600	0.125233	-235.096
9700	0.125233	-233.636
9800	0.125233	-235.179
9900	0.125233	-237.95
10000	0.125233	-246.632
