state	power	likelihood
2600	0.000796262	-385.41
2700	0.000796262	-388.268
2800	0.000796262	-393.293
2900	0.000796262	-384.406
3000	0.000796262	-387.778
3100	0.000796262	-383.603
3200	0.000796262	-382.243
3300	0.000796262	-419.093
3400	0.000796262	-377.05
3500	0.000796262	-368.596
3600	0.000796262	-400.696
3700	0.000796262	-406.129
3800	0.000796262	-383.833
3900	0.000796262	-395.987
4000	0.000796262	-412.691
4100	0.000796262	-424.777
4200	0.000796262	-385.136
4300	0.000796262	-403.429
4400	0.000796262	-404.518
4500	0.000796262	-393.303
4600	0.000796262	-402.491
4700	0.000796262	-384.146
4800	0.000796262	-435.86
4900	0.000796262	-408.68
5000	0.000796262	-417.296
5100	0.000796262	-385.896
5200	0.000796262	-392.492
5300	0.000796262	-392.8
5400	0.000796262	-395.855
5500	0.000796262	-438.94
5600	0.000796262	-395.88
5700	0.000796262	-397.983
5800	0.000796262	-383.358
5900	0.000796262	-436.054
6000	0.000796262	-398.269
6100	0.000796262	-381.463
6200	0.000796262	-389.609
6300	0.000796262	-390.432
6400	0.000796262	-405.772
6500	0.000796262	-375.296
6600	0.000796262	-404.512
6700	0.000796262	-393.682
6800	0.000796262	-364.427
6900	0.000796262	-403.862
7000	0.000796262	-368.922
7100	0.000796262	-389.032
7200	0.000796262	-394.544
7300	0.000796262	-368.326
7400	0.000796262	-421.525
7500	0.000796262	-399.844
7600	0.000796262	-427.576
7700	0.000796262	-406.159
7800	0.000796262	-403.79
7900	0.000796262	-388.377
8000	0.000796262	-399.722
8100	0.000796262	-395.771
8200	0.000796262	-395.858
8300	0.000796262	-390.974
8400	0.000796262	-415.923
8500	0.000796262	-395.106
8600	0.000796262	-413.033
8700	0.000796262	-370.608
8800	0.000796262	-369.877
8900	0.000796262	-454.82
9000	0.000796262	-422.607
9100	0.000796262	-394.049
9200	0.000796262	-418.498
9300	0.000796262	-383.407
9400	0.000796262	-374.952
9500	0.000796262	-356.963
9600	0.000796262	-371.085
9700	0.000796262	-400.806
9800	0.000796262	-374.596
9900	0.000796262	-398.169
10000	0.000796262	-373.752
