state	power	likelihood
2600	5.37824e-05	-369.731
2700	5.37824e-05	-369.731
2800	5.37824e-05	-369.731
2900	5.37824e-05	-369.731
3000	5.37824e-05	-369.731
3100	5.37824e-05	-369.731
3200	5.37824e-05	-369.731
3300	5.37824e-05	-369.731
3400	5.37824e-05	-369.731
3500	5.37824e-05	-369.731
3600	5.37824e-05	-369.731
3700	5.37824e-05	-369.731
3800	5.37824e-05	-369.731
3900	5.37824e-05	-369.731
4000	5.37824e-05	-369.731
4100	5.37824e-05	-369.731
4200	5.37824e-05	-369.731
4300	5.37824e-05	-369.731
4400	5.37824e-05	-369.731
4500	5.37824e-05	-369.731
4600	5.37824e-05	-369.731
4700	5.37824e-05	-369.731
4800	5.37824e-05	-369.731
4900	5.37824e-05	-369.731
5000	5.37824e-05	-369.731
5100	5.37824e-05	-369.731
5200	5.37824e-05	-369.731
5300	5.37824e-05	-369.731
5400	5.37824e-05	-369.731
5500	5.37824e-05	-369.731
5600	5.37824e-05	-369.731
5700	5.37824e-05	-369.731
5800	5.37824e-05	-369.731
5900	5.37824e-05	-369.731
6000	5.37824e-05	-369.731
6100	5.37824e-05	-369.366
6200	5.37824e-05	-369.731
6300	5.37824e-05	-369.731
6400	5.37824e-05	-369.731
6500	5.37824e-05	-369.731
6600	5.37824e-05	-369.731
6700	5.37824e-05	-369.731
6800	5.37824e-05	-369.731
6900	5.37824e-05	-369.731
7000	5.37824e-05	-369.731
7100	5.37824e-05	-369.731
7200	5.37824e-05	-369.731
7300	5.37824e-05	-369.603
7400	5.37824e-05	-369.731
7500	5.37824e-05	-369.731
7600	5.37824e-05	-369.731
7700	5.37824e-05	-369.731
7800	5.37824e-05	-369.731
7900	5.37824e-05	-369.731
8000	5.37824e-05	-369.731
8100	5.37824e-05	-369.731
8200	5.37824e-05	-369.731
8300	5.37824e-05	-369.725
8400	5.37824e-05	-369.731
8500	5.37824e-05	-369.731
8600	5.37824e-05	-369.731
8700	5.37824e-05	-369.731
8800	5.37824e-05	-369.731
8900	5.37824e-05	-369.731
9000	5.37824e-05	-369.731
9100	5.37824e-05	-369.731
9200	5.37824e-05	-369.731
9300	5.37824e-05	-369.731
9400	5.37824e-05	-367.471
9500	5.37824e-05	-369.731
9600	5.37824e-05	-369.726
9700	5.37824e-05	-369.731
9800	5.37824e-05	-369.731
9900	5.37824e-05	-369.731
10000	5.37824e-05	-369.731
