state	power	likelihood
12600	1	-232.716
12700	1	-231.85
12800	1	-232.508
12900	1	-234.674
13000	1	-232.57
13100	1	-234.586
13200	1	-233.987
13300	1	-232.498
13400	1	-232.672
13500	1	-232.401
13600	1	-233.458
13700	1	-233.189
13800	1	-237.328
13900	1	-234.054
14000	1	-235.163
14100	1	-232.731
14200	1	-233.802
14300	1	-236.63
14400	1	-233.487
14500	1	-232.895
14600	1	-234.563
14700	1	-232.018
14800	1	-233.916
14900	1	-232.651
15000	1	-233.616
15100	1	-233.742
15200	1	-232.752
15300	1	-232.392
15400	1	-233.11
15500	1	-232.422
15600	1	-232.644
15700	1	-232.101
15800	1	-233.87
15900	1	-234.004
16000	1	-233.042
16100	1	-236.888
16200	1	-232.372
16300	1	-232.872
16400	1	-231.976
16500	1	-233.404
16600	1	-233.986
16700	1	-232.741
16800	1	-232.818
16900	1	-232.933
17000	1	-233.127
17100	1	-233.532
17200	1	-233.444
17300	1	-234.385
17400	1	-232.343
17500	1	-233.949
17600	1	-233.93
17700	1	-235.305
17800	1	-236.71
17900	1	-234.408
18000	1	-232.422
18100	1	-233.371
18200	1	-234.107
18300	1	-235.136
18400	1	-232.364
18500	1	-234.378
18600	1	-234.624
18700	1	-234.551
18800	1	-234.651
18900	1	-231.911
19000	1	-233.12
19100	1	-233.86
19200	1	-232.189
19300	1	-233.296
19400	1	-232.466
19500	1	-233.232
19600	1	-232.375
19700	1	-234.244
19800	1	-233.004
19900	1	-232.389
20000	1	-233.834
20100	1	-232.112
20200	1	-233.547
20300	1	-232.442
20400	1	-231.953
20500	1	-235.77
20600	1	-232.4
20700	1	-232.491
20800	1	-231.958
20900	1	-233.822
21000	1	-233.363
21100	1	-232.688
21200	1	-233.327
21300	1	-232.893
21400	1	-231.881
21500	1	-235.481
21600	1	-231.855
21700	1	-233.293
21800	1	-232.412
21900	1	-232.939
22000	1	-233.238
22100	1	-233.919
22200	1	-232.503
22300	1	-233.781
22400	1	-232.877
22500	1	-232.622
22600	1	-232.147
22700	1	-233.686
22800	1	-232.504
22900	1	-233.068
23000	1	-231.987
23100	1	-232.959
23200	1	-232.797
23300	1	-234.216
23400	1	-232.676
23500	1	-233.898
23600	1	-232.343
23700	1	-231.971
23800	1	-232.661
23900	1	-232.747
24000	1	-232.557
24100	1	-235.012
24200	1	-232.149
24300	1	-237.165
24400	1	-233.728
24500	1	-233.668
24600	1	-233.465
24700	1	-233.5
24800	1	-232.851
24900	1	-234.028
25000	1	-232.095
25100	1	-233.12
25200	1	-235.55
25300	1	-232.743
25400	1	-235.634
25500	1	-232.698
25600	1	-232.166
25700	1	-232.368
25800	1	-232.293
25900	1	-232.624
26000	1	-232.667
26100	1	-232.524
26200	1	-234.119
26300	1	-232.397
26400	1	-233.617
26500	1	-233.554
26600	1	-234.578
26700	1	-232.99
26800	1	-232.158
26900	1	-232.082
27000	1	-232.652
27100	1	-233.012
27200	1	-233.309
27300	1	-232.828
27400	1	-234.303
27500	1	-232.848
27600	1	-233.687
27700	1	-233.363
27800	1	-233.433
27900	1	-234.79
28000	1	-232.807
28100	1	-232.774
28200	1	-232.6
28300	1	-232.292
28400	1	-232.411
28500	1	-234.282
28600	1	-235.145
28700	1	-232.128
28800	1	-232.867
28900	1	-232.556
29000	1	-233.633
29100	1	-232.408
29200	1	-232.3
29300	1	-232.126
29400	1	-234.86
29500	1	-231.958
29600	1	-232.062
29700	1	-232.535
29800	1	-233.808
29900	1	-233.075
30000	1	-232.085
30100	1	-232.59
30200	1	-232.511
30300	1	-232.364
30400	1	-236.093
30500	1	-233.679
30600	1	-233.229
30700	1	-233.261
30800	1	-233.804
30900	1	-232.928
31000	1	-233.099
31100	1	-232.893
31200	1	-233.069
31300	1	-236.641
31400	1	-232.861
31500	1	-234.785
31600	1	-232.887
31700	1	-233.062
31800	1	-233.402
31900	1	-236.312
32000	1	-233.206
32100	1	-232.755
32200	1	-232.082
32300	1	-231.999
32400	1	-234.704
32500	1	-233.766
32600	1	-232.041
32700	1	-232.138
32800	1	-233.259
32900	1	-233.636
33000	1	-232.276
33100	1	-232.499
33200	1	-232.087
33300	1	-232.866
33400	1	-234.767
33500	1	-232.336
33600	1	-232.205
33700	1	-232.393
33800	1	-233.678
33900	1	-233.601
34000	1	-232.144
34100	1	-232.83
34200	1	-232.394
34300	1	-235.88
34400	1	-232.612
34500	1	-233.299
34600	1	-233.23
34700	1	-233.805
34800	1	-232.829
34900	1	-236.571
35000	1	-232.9
35100	1	-233.4
35200	1	-231.954
35300	1	-233.083
35400	1	-235.207
35500	1	-234.878
35600	1	-232.355
35700	1	-232.738
35800	1	-234.163
35900	1	-232.383
36000	1	-232.73
36100	1	-232.88
36200	1	-232.118
36300	1	-232.279
36400	1	-233.901
36500	1	-233.023
36600	1	-235.749
36700	1	-232.15
36800	1	-232.217
36900	1	-232.317
37000	1	-232.506
37100	1	-232.517
37200	1	-235.139
37300	1	-234.325
37400	1	-232.231
37500	1	-233.118
37600	1	-231.969
37700	1	-232.938
37800	1	-234.903
37900	1	-232.562
38000	1	-233.032
38100	1	-234.008
38200	1	-235.287
38300	1	-232.555
38400	1	-233.062
38500	1	-234.068
38600	1	-233.157
38700	1	-234.876
38800	1	-234.567
38900	1	-233.851
39000	1	-232.736
39100	1	-232.823
39200	1	-234.782
39300	1	-233.964
39400	1	-233.186
39500	1	-232.605
39600	1	-232.522
39700	1	-232.215
39800	1	-231.969
39900	1	-233.974
40000	1	-233.036
40100	1	-232.126
40200	1	-233.821
40300	1	-232.612
40400	1	-234.63
40500	1	-234.614
40600	1	-232.863
40700	1	-235.39
40800	1	-232.561
40900	1	-233.857
41000	1	-234.286
41100	1	-234.914
41200	1	-232.473
41300	1	-234.577
41400	1	-233.624
41500	1	-232.587
41600	1	-234.747
41700	1	-232.934
41800	1	-233.114
41900	1	-235.231
42000	1	-232.028
42100	1	-234.058
42200	1	-233.002
42300	1	-233.213
42400	1	-232.25
42500	1	-232.662
42600	1	-232.638
42700	1	-232.524
42800	1	-232.058
42900	1	-232.512
43000	1	-233.815
43100	1	-233.837
43200	1	-235.093
43300	1	-234.164
43400	1	-233.056
43500	1	-232.349
43600	1	-233.147
43700	1	-232.353
43800	1	-233.548
43900	1	-232.529
44000	1	-232.789
44100	1	-232.745
44200	1	-232.038
44300	1	-232.681
44400	1	-232.842
44500	1	-233.001
44600	1	-232.334
44700	1	-232.685
44800	1	-232.152
44900	1	-232.832
45000	1	-232.569
45100	1	-232.551
45200	1	-232.393
45300	1	-232.457
45400	1	-232.92
45500	1	-236.529
45600	1	-232.528
45700	1	-232.988
45800	1	-232.381
45900	1	-232.321
46000	1	-232.628
46100	1	-232.56
46200	1	-233.669
46300	1	-232.646
46400	1	-232.515
46500	1	-232.467
46600	1	-234.037
46700	1	-231.762
46800	1	-233.832
46900	1	-232.726
47000	1	-232.266
47100	1	-232.854
47200	1	-233.026
47300	1	-233.27
47400	1	-233.389
47500	1	-234.035
47600	1	-234.711
47700	1	-233.494
47800	1	-232.862
47900	1	-233.7
48000	1	-233.067
48100	1	-232.447
48200	1	-232.959
48300	1	-233.047
48400	1	-234.243
48500	1	-232.349
48600	1	-232.319
48700	1	-232.083
48800	1	-233.442
48900	1	-234.02
49000	1	-232.318
49100	1	-231.999
49200	1	-231.862
49300	1	-232.054
49400	1	-232.223
49500	1	-232.552
49600	1	-232.906
49700	1	-231.957
49800	1	-233.159
49900	1	-232.307
50000	1	-234.259
12600	0.815373	-233.973
12700	0.815373	-232.384
12800	0.815373	-231.943
12900	0.815373	-235.052
13000	0.815373	-233.677
13100	0.815373	-232.266
13200	0.815373	-234.592
13300	0.815373	-232.19
13400	0.815373	-232.307
13500	0.815373	-232.354
13600	0.815373	-233.212
13700	0.815373	-235.261
13800	0.815373	-232.969
13900	0.815373	-232.148
