state	power	likelihood
12600	0.00032	-415.163
12700	0.00032	-409.251
12800	0.00032	-380.389
12900	0.00032	-405.759
13000	0.00032	-392.308
13100	0.00032	-378.469
13200	0.00032	-402.496
13300	0.00032	-413.071
13400	0.00032	-370.063
13500	0.00032	-362.152
13600	0.00032	-415.318
13700	0.00032	-426.668
13800	0.00032	-433.44
13900	0.00032	-368.564
14000	0.00032	-410.923
14100	0.00032	-376.138
14200	0.00032	-401.284
14300	0.00032	-393.717
14400	0.00032	-390.463
14500	0.00032	-381.294
14600	0.00032	-400.495
14700	0.00032	-424.331
14800	0.00032	-393.805
14900	0.00032	-375.251
15000	0.00032	-397.059
15100	0.00032	-400.006
15200	0.00032	-381.882
15300	0.00032	-396.459
15400	0.00032	-368.663
15500	0.00032	-361.725
15600	0.00032	-369.892
15700	0.00032	-372.669
15800	0.00032	-379.509
15900	0.00032	-428.489
16000	0.00032	-416.193
16100	0.00032	-409.513
16200	0.00032	-402.472
16300	0.00032	-387.698
16400	0.00032	-416.846
16500	0.00032	-370.939
16600	0.00032	-353.005
16700	0.00032	-361.809
16800	0.00032	-397.163
16900	0.00032	-384.282
17000	0.00032	-372.802
17100	0.00032	-371.766
17200	0.00032	-378.997
17300	0.00032	-372.755
17400	0.00032	-407.641
17500	0.00032	-428.816
17600	0.00032	-440.731
17700	0.00032	-419.982
17800	0.00032	-404.13
17900	0.00032	-424.449
18000	0.00032	-385.085
18100	0.00032	-383.624
18200	0.00032	-422.468
18300	0.00032	-372.87
18400	0.00032	-379.88
18500	0.00032	-363.205
18600	0.00032	-371.618
18700	0.00032	-385.382
18800	0.00032	-369.138
18900	0.00032	-386.152
19000	0.00032	-412.106
19100	0.00032	-387.081
19200	0.00032	-385.843
19300	0.00032	-398.053
19400	0.00032	-387.661
19500	0.00032	-412.585
19600	0.00032	-426.142
19700	0.00032	-418.21
19800	0.00032	-373.474
19900	0.00032	-400.579
20000	0.00032	-384.611
20100	0.00032	-374.077
20200	0.00032	-407.142
20300	0.00032	-388.976
20400	0.00032	-418.443
20500	0.00032	-416.352
20600	0.00032	-405.432
20700	0.00032	-388.774
20800	0.00032	-407.272
20900	0.00032	-395.028
21000	0.00032	-421.426
21100	0.00032	-387.606
21200	0.00032	-405.086
21300	0.00032	-403.523
21400	0.00032	-369.128
21500	0.00032	-388.694
21600	0.00032	-381.84
21700	0.00032	-414.088
21800	0.00032	-414.903
21900	0.00032	-416.087
22000	0.00032	-388.318
22100	0.00032	-432.719
22200	0.00032	-400.164
22300	0.00032	-376.04
22400	0.00032	-398.236
22500	0.00032	-441.253
22600	0.00032	-386.92
22700	0.00032	-374.63
22800	0.00032	-445.209
22900	0.00032	-376.205
23000	0.00032	-396.098
23100	0.00032	-402.969
23200	0.00032	-378.58
23300	0.00032	-371.805
23400	0.00032	-385.011
23500	0.00032	-417.01
23600	0.00032	-364.211
23700	0.00032	-381.041
23800	0.00032	-414.276
23900	0.00032	-367.558
24000	0.00032	-417.192
24100	0.00032	-399.255
24200	0.00032	-365.886
24300	0.00032	-438.441
24400	0.00032	-365.343
24500	0.00032	-365.964
24600	0.00032	-431.287
24700	0.00032	-430.509
24800	0.00032	-420.093
24900	0.00032	-381.934
25000	0.00032	-373.287
25100	0.00032	-388.881
25200	0.00032	-416.439
25300	0.00032	-343.758
25400	0.00032	-353.961
25500	0.00032	-364.527
25600	0.00032	-377.077
25700	0.00032	-418.932
25800	0.00032	-405.662
25900	0.00032	-367.835
26000	0.00032	-403.479
26100	0.00032	-363.338
26200	0.00032	-387.81
26300	0.00032	-379.474
26400	0.00032	-404.82
26500	0.00032	-396.45
26600	0.00032	-415.665
26700	0.00032	-388.702
26800	0.00032	-392.914
26900	0.00032	-359.504
27000	0.00032	-429.475
27100	0.00032	-382.78
27200	0.00032	-377.265
27300	0.00032	-371.203
27400	0.00032	-419.424
27500	0.00032	-382.115
27600	0.00032	-385.398
27700	0.00032	-363.206
27800	0.00032	-402.478
27900	0.00032	-363.258
28000	0.00032	-377.577
28100	0.00032	-441.04
28200	0.00032	-428.484
28300	0.00032	-396.517
28400	0.00032	-422.994
28500	0.00032	-392.095
28600	0.00032	-375.6
28700	0.00032	-402.798
28800	0.00032	-404.257
28900	0.00032	-399.679
29000	0.00032	-387.021
29100	0.00032	-390.95
29200	0.00032	-386.997
29300	0.00032	-409.001
29400	0.00032	-424.631
29500	0.00032	-408.477
29600	0.00032	-399.638
29700	0.00032	-398.584
29800	0.00032	-396.307
29900	0.00032	-361.872
30000	0.00032	-442.909
30100	0.00032	-408.031
30200	0.00032	-395.589
30300	0.00032	-367.324
30400	0.00032	-367.291
30500	0.00032	-388.06
30600	0.00032	-388.737
30700	0.00032	-378.066
30800	0.00032	-426.897
30900	0.00032	-382.586
31000	0.00032	-396.795
31100	0.00032	-374.82
31200	0.00032	-387.244
31300	0.00032	-389.661
31400	0.00032	-395.804
31500	0.00032	-362.675
31600	0.00032	-414.918
31700	0.00032	-369.149
31800	0.00032	-398.314
31900	0.00032	-366.682
32000	0.00032	-386.913
32100	0.00032	-392.3
32200	0.00032	-432.73
32300	0.00032	-364.375
32400	0.00032	-365.17
32500	0.00032	-366.214
32600	0.00032	-375.983
32700	0.00032	-389.69
32800	0.00032	-412.634
32900	0.00032	-377.509
33000	0.00032	-384.996
33100	0.00032	-401.487
33200	0.00032	-395.543
33300	0.00032	-369.37
33400	0.00032	-431.846
33500	0.00032	-369.704
33600	0.00032	-396.399
33700	0.00032	-364.907
33800	0.00032	-400.106
33900	0.00032	-362.766
34000	0.00032	-397.722
34100	0.00032	-406.985
34200	0.00032	-424.555
34300	0.00032	-386.577
34400	0.00032	-410.17
34500	0.00032	-405.213
34600	0.00032	-385.477
34700	0.00032	-397.755
34800	0.00032	-417.428
34900	0.00032	-391.71
35000	0.00032	-384.894
35100	0.00032	-402.71
35200	0.00032	-366.377
35300	0.00032	-379.75
35400	0.00032	-441.619
35500	0.00032	-431.925
35600	0.00032	-388.904
35700	0.00032	-364.96
35800	0.00032	-381.296
35900	0.00032	-379.936
36000	0.00032	-412.075
36100	0.00032	-375.927
36200	0.00032	-376.857
36300	0.00032	-378.609
36400	0.00032	-435.354
36500	0.00032	-385.353
36600	0.00032	-391.842
36700	0.00032	-374.903
36800	0.00032	-399.324
36900	0.00032	-364.195
37000	0.00032	-384.885
37100	0.00032	-404.386
37200	0.00032	-354.536
37300	0.00032	-417.764
37400	0.00032	-382.951
37500	0.00032	-441.485
37600	0.00032	-369.104
37700	0.00032	-396.516
37800	0.00032	-434.531
37900	0.00032	-392.069
38000	0.00032	-380.979
38100	0.00032	-427.292
38200	0.00032	-418.224
38300	0.00032	-380.322
38400	0.00032	-404.884
38500	0.00032	-394.805
38600	0.00032	-366.457
38700	0.00032	-407.94
38800	0.00032	-431.371
38900	0.00032	-402.062
39000	0.00032	-399.124
39100	0.00032	-386.338
39200	0.00032	-406.377
39300	0.00032	-404.314
39400	0.00032	-385.29
39500	0.00032	-382.592
39600	0.00032	-424.731
39700	0.00032	-372.461
39800	0.00032	-400.716
39900	0.00032	-393.441
40000	0.00032	-398.051
40100	0.00032	-387.112
40200	0.00032	-385.281
40300	0.00032	-377.031
40400	0.00032	-424.713
40500	0.00032	-445.835
40600	0.00032	-444.294
40700	0.00032	-392.139
40800	0.00032	-405.461
40900	0.00032	-404.737
41000	0.00032	-421.098
41100	0.00032	-397.388
41200	0.00032	-384.353
41300	0.00032	-425.34
41400	0.00032	-397.089
41500	0.00032	-383.391
41600	0.00032	-389.247
41700	0.00032	-367.29
41800	0.00032	-407.952
41900	0.00032	-365.307
42000	0.00032	-378.826
42100	0.00032	-392.411
42200	0.00032	-380.779
42300	0.00032	-393.143
42400	0.00032	-430.522
42500	0.00032	-396.033
42600	0.00032	-393.559
42700	0.00032	-429.656
42800	0.00032	-408.882
42900	0.00032	-422.265
43000	0.00032	-381.715
43100	0.00032	-387.273
43200	0.00032	-410.817
43300	0.00032	-387.179
43400	0.00032	-396.969
43500	0.00032	-415.977
43600	0.00032	-438.652
43700	0.00032	-393.123
43800	0.00032	-364.717
43900	0.00032	-371.143
44000	0.00032	-372.161
44100	0.00032	-411.948
44200	0.00032	-427.144
44300	0.00032	-392.544
44400	0.00032	-377.149
44500	0.00032	-384.843
44600	0.00032	-372.151
44700	0.00032	-386.313
44800	0.00032	-378.99
44900	0.00032	-360.001
45000	0.00032	-413.914
45100	0.00032	-404.128
45200	0.00032	-408.071
45300	0.00032	-363.778
45400	0.00032	-356.131
45500	0.00032	-407.407
45600	0.00032	-407.854
45700	0.00032	-386.388
45800	0.00032	-389.35
45900	0.00032	-412.793
46000	0.00032	-379.663
46100	0.00032	-407.775
46200	0.00032	-417.062
46300	0.00032	-381.648
46400	0.00032	-363.381
46500	0.00032	-401.085
46600	0.00032	-364.731
46700	0.00032	-403.96
46800	0.00032	-416.64
46900	0.00032	-413.719
47000	0.00032	-377.35
