state	power	likelihood
12600	0.00032	-379.607
12700	0.00032	-436.864
12800	0.00032	-412.781
12900	0.00032	-395.242
13000	0.00032	-381.132
13100	0.00032	-412.438
13200	0.00032	-373.068
13300	0.00032	-388.846
13400	0.00032	-406.537
13500	0.00032	-396.68
13600	0.00032	-386.142
13700	0.00032	-432.048
13800	0.00032	-383.7
13900	0.00032	-374.706
14000	0.00032	-401.627
14100	0.00032	-411.366
14200	0.00032	-418.548
14300	0.00032	-389.982
14400	0.00032	-431.445
14500	0.00032	-372.689
14600	0.00032	-398.233
14700	0.00032	-390.811
14800	0.00032	-405.056
14900	0.00032	-384.828
15000	0.00032	-411.338
15100	0.00032	-412.512
15200	0.00032	-413.508
15300	0.00032	-387.299
15400	0.00032	-410.79
15500	0.00032	-413.462
15600	0.00032	-384.701
15700	0.00032	-427.349
15800	0.00032	-422.8
15900	0.00032	-392.749
16000	0.00032	-372.227
16100	0.00032	-419.038
16200	0.00032	-411.405
16300	0.00032	-379.297
16400	0.00032	-381.753
16500	0.00032	-416.645
16600	0.00032	-416.471
16700	0.00032	-387.941
16800	0.00032	-423.977
16900	0.00032	-378.96
17000	0.00032	-389.847
17100	0.00032	-397.814
17200	0.00032	-365.073
17300	0.00032	-418.032
17400	0.00032	-369.601
17500	0.00032	-446.25
17600	0.00032	-437.676
17700	0.00032	-380.68
17800	0.00032	-414.808
17900	0.00032	-387.983
18000	0.00032	-374.96
18100	0.00032	-382.833
18200	0.00032	-402.754
18300	0.00032	-410.262
18400	0.00032	-401.975
18500	0.00032	-403.436
18600	0.00032	-399.531
18700	0.00032	-361.87
18800	0.00032	-382.669
18900	0.00032	-374.527
19000	0.00032	-386.766
19100	0.00032	-432.194
19200	0.00032	-421.666
19300	0.00032	-398.408
19400	0.00032	-398.262
19500	0.00032	-410.936
19600	0.00032	-418.545
19700	0.00032	-414.376
19800	0.00032	-401.065
19900	0.00032	-371.914
20000	0.00032	-392.34
20100	0.00032	-413.803
20200	0.00032	-400.638
20300	0.00032	-363.84
20400	0.00032	-392.742
20500	0.00032	-387.997
20600	0.00032	-397.732
20700	0.00032	-391.287
20800	0.00032	-414.013
20900	0.00032	-374.171
21000	0.00032	-360.071
21100	0.00032	-420.655
21200	0.00032	-371.364
21300	0.00032	-405.544
21400	0.00032	-416.793
21500	0.00032	-374.837
21600	0.00032	-362.559
21700	0.00032	-405.31
21800	0.00032	-430.365
21900	0.00032	-401.689
22000	0.00032	-412.56
22100	0.00032	-407.799
22200	0.00032	-413.58
22300	0.00032	-382.182
22400	0.00032	-388.083
22500	0.00032	-403.752
22600	0.00032	-385.226
22700	0.00032	-437.879
22800	0.00032	-384.903
22900	0.00032	-395.985
23000	0.00032	-370.015
23100	0.00032	-397.595
23200	0.00032	-386.19
23300	0.00032	-405.353
23400	0.00032	-420.643
23500	0.00032	-408.566
23600	0.00032	-370.536
23700	0.00032	-414.288
23800	0.00032	-373.896
23900	0.00032	-440.408
24000	0.00032	-381.087
24100	0.00032	-397.641
24200	0.00032	-378.819
24300	0.00032	-419.916
24400	0.00032	-416.896
24500	0.00032	-419.999
24600	0.00032	-396.317
24700	0.00032	-365.509
24800	0.00032	-422.292
24900	0.00032	-376.854
25000	0.00032	-392.092
25100	0.00032	-414.354
25200	0.00032	-378.196
