state	power	likelihood
2600	3.2e-09	-374.157
2700	3.2e-09	-374.076
2800	3.2e-09	-374.157
2900	3.2e-09	-374.157
3000	3.2e-09	-374.075
3100	3.2e-09	-372.595
3200	3.2e-09	-374.155
3300	3.2e-09	-374.131
3400	3.2e-09	-374.156
3500	3.2e-09	-374.157
3600	3.2e-09	-374.034
3700	3.2e-09	-374.157
3800	3.2e-09	-372.355
3900	3.2e-09	-374.156
4000	3.2e-09	-374.071
4100	3.2e-09	-374.015
4200	3.2e-09	-374.157
4300	3.2e-09	-374.157
4400	3.2e-09	-370.043
4500	3.2e-09	-372.064
4600	3.2e-09	-369.596
4700	3.2e-09	-373.987
4800	3.2e-09	-374.157
4900	3.2e-09	-374.12
5000	3.2e-09	-373.574
5100	3.2e-09	-374.026
5200	3.2e-09	-370.178
5300	3.2e-09	-374.149
5400	3.2e-09	-373.689
5500	3.2e-09	-374.157
5600	3.2e-09	-371.749
5700	3.2e-09	-373.919
5800	3.2e-09	-374.157
5900	3.2e-09	-374.157
6000	3.2e-09	-373.896
6100	3.2e-09	-374.157
6200	3.2e-09	-374.148
6300	3.2e-09	-371.934
6400	3.2e-09	-374.11
6500	3.2e-09	-373.785
6600	3.2e-09	-373.885
6700	3.2e-09	-372.508
6800	3.2e-09	-374.114
6900	3.2e-09	-374.139
7000	3.2e-09	-374.157
7100	3.2e-09	-372.023
7200	3.2e-09	-374.157
7300	3.2e-09	-373.636
7400	3.2e-09	-373.901
7500	3.2e-09	-374.157
7600	3.2e-09	-374.071
7700	3.2e-09	-374.156
7800	3.2e-09	-373.263
7900	3.2e-09	-374.087
8000	3.2e-09	-373.657
8100	3.2e-09	-374.157
8200	3.2e-09	-374.157
8300	3.2e-09	-370.676
8400	3.2e-09	-371.609
8500	3.2e-09	-374.151
8600	3.2e-09	-374.157
8700	3.2e-09	-374.156
8800	3.2e-09	-373.113
8900	3.2e-09	-374.116
9000	3.2e-09	-374.157
9100	3.2e-09	-374.157
9200	3.2e-09	-373.734
9300	3.2e-09	-374.157
9400	3.2e-09	-374.156
9500	3.2e-09	-374.157
9600	3.2e-09	-374.157
9700	3.2e-09	-374.155
9800	3.2e-09	-374.157
9900	3.2e-09	-373.799
10000	3.2e-09	-374.153
