state	power	likelihood
2600	0.107374	-197.102
2700	0.107374	-197.102
2800	0.107374	-197.102
2900	0.107374	-197.102
3000	0.107374	-197.102
3100	0.107374	-197.102
3200	0.107374	-197.102
3300	0.107374	-197.102
3400	0.107374	-197.102
3500	0.107374	-197.102
3600	0.107374	-197.102
3700	0.107374	-197.102
3800	0.107374	-197.102
3900	0.107374	-197.102
4000	0.107374	-197.102
4100	0.107374	-197.102
4200	0.107374	-197.102
4300	0.107374	-197.102
4400	0.107374	-197.102
4500	0.107374	-197.102
4600	0.107374	-197.102
4700	0.107374	-197.102
4800	0.107374	-197.102
4900	0.107374	-197.102
5000	0.107374	-197.102
5100	0.107374	-189.993
5200	0.107374	-197.102
5300	0.107374	-197.102
5400	0.107374	-197.102
5500	0.107374	-197.102
5600	0.107374	-197.102
5700	0.107374	-197.102
5800	0.107374	-197.102
5900	0.107374	-197.102
6000	0.107374	-195.325
6100	0.107374	-200.657
6200	0.107374	-197.102
6300	0.107374	-197.102
6400	0.107374	-197.102
6500	0.107374	-197.102
6600	0.107374	-197.102
6700	0.107374	-197.102
6800	0.107374	-197.102
6900	0.107374	-197.102
7000	0.107374	-197.102
7100	0.107374	-197.102
7200	0.107374	-197.102
7300	0.107374	-197.102
7400	0.107374	-197.102
7500	0.107374	-175.99
7600	0.107374	-197.102
7700	0.107374	-197.102
7800	0.107374	-197.102
7900	0.107374	-197.102
8000	0.107374	-195.325
8100	0.107374	-197.102
8200	0.107374	-197.102
8300	0.107374	-197.102
8400	0.107374	-197.102
8500	0.107374	-197.102
8600	0.107374	-197.102
8700	0.107374	-197.102
8800	0.107374	-197.102
8900	0.107374	-197.102
9000	0.107374	-197.102
9100	0.107374	-197.102
9200	0.107374	-197.102
9300	0.107374	-197.102
9400	0.107374	-197.102
9500	0.107374	-197.102
9600	0.107374	-178.236
9700	0.107374	-197.102
9800	0.107374	-197.102
9900	0.107374	-197.102
10000	0.107374	-197.102
