state	power	likelihood
12600	0.07776	-319.149
12700	0.07776	-345.098
12800	0.07776	-378.921
12900	0.07776	-341.527
13000	0.07776	-392.534
13100	0.07776	-387.292
13200	0.07776	-330.661
13300	0.07776	-381.551
13400	0.07776	-385.816
13500	0.07776	-346.331
13600	0.07776	-359.005
13700	0.07776	-316.379
13800	0.07776	-419.45
13900	0.07776	-324.109
14000	0.07776	-343.02
14100	0.07776	-326.222
14200	0.07776	-335.48
14300	0.07776	-345.58
14400	0.07776	-376.896
14500	0.07776	-380.306
14600	0.07776	-366.713
14700	0.07776	-327.126
14800	0.07776	-335.499
14900	0.07776	-313.674
15000	0.07776	-338.101
15100	0.07776	-333.025
15200	0.07776	-371.329
15300	0.07776	-321.122
15400	0.07776	-344.944
15500	0.07776	-390.378
15600	0.07776	-355.472
15700	0.07776	-315.604
15800	0.07776	-320.214
15900	0.07776	-356.522
16000	0.07776	-341.987
16100	0.07776	-349.03
16200	0.07776	-427.199
16300	0.07776	-344.671
16400	0.07776	-357.248
16500	0.07776	-391.79
16600	0.07776	-384.393
16700	0.07776	-382.45
16800	0.07776	-317.565
16900	0.07776	-365.782
17000	0.07776	-407.866
17100	0.07776	-328.728
17200	0.07776	-364.04
17300	0.07776	-349.405
17400	0.07776	-332.048
17500	0.07776	-361.184
17600	0.07776	-338.669
17700	0.07776	-339.277
17800	0.07776	-340.134
17900	0.07776	-411.03
18000	0.07776	-344.291
18100	0.07776	-338.498
18200	0.07776	-352.481
18300	0.07776	-322.554
18400	0.07776	-364.4
18500	0.07776	-362.409
18600	0.07776	-327.465
18700	0.07776	-315.152
18800	0.07776	-356.771
18900	0.07776	-340.697
19000	0.07776	-335.775
19100	0.07776	-328.686
19200	0.07776	-360.821
19300	0.07776	-339.958
19400	0.07776	-360.483
19500	0.07776	-368.978
19600	0.07776	-327.286
19700	0.07776	-374.354
19800	0.07776	-399.871
19900	0.07776	-358.146
20000	0.07776	-333.023
20100	0.07776	-323.046
20200	0.07776	-356.75
20300	0.07776	-332.54
20400	0.07776	-402.376
20500	0.07776	-327.599
20600	0.07776	-329.219
20700	0.07776	-363.719
20800	0.07776	-350.291
20900	0.07776	-395.863
21000	0.07776	-364.296
21100	0.07776	-376.58
21200	0.07776	-353.326
21300	0.07776	-406.466
21400	0.07776	-354.014
21500	0.07776	-352.673
21600	0.07776	-365.518
21700	0.07776	-381.976
21800	0.07776	-355.861
21900	0.07776	-318.168
22000	0.07776	-346.937
22100	0.07776	-366.058
22200	0.07776	-372.385
22300	0.07776	-354.445
22400	0.07776	-383.071
22500	0.07776	-393.922
22600	0.07776	-346.555
22700	0.07776	-355.661
22800	0.07776	-358.955
22900	0.07776	-355.162
23000	0.07776	-421.444
23100	0.07776	-340.94
23200	0.07776	-333.47
23300	0.07776	-365.791
23400	0.07776	-364.225
23500	0.07776	-325.468
23600	0.07776	-347.353
23700	0.07776	-328.287
23800	0.07776	-335.383
23900	0.07776	-357.908
24000	0.07776	-355.789
24100	0.07776	-382.967
24200	0.07776	-395.608
24300	0.07776	-325.08
24400	0.07776	-316.871
24500	0.07776	-341.61
24600	0.07776	-371.159
24700	0.07776	-340.263
24800	0.07776	-333.624
24900	0.07776	-323.638
25000	0.07776	-327.628
25100	0.07776	-352.146
25200	0.07776	-327.243
25300	0.07776	-430.624
25400	0.07776	-311.204
25500	0.07776	-370.837
25600	0.07776	-363.526
25700	0.07776	-380.502
25800	0.07776	-387.29
25900	0.07776	-366.289
26000	0.07776	-343.116
26100	0.07776	-363.352
26200	0.07776	-324.863
26300	0.07776	-344.963
26400	0.07776	-374.325
26500	0.07776	-402.047
26600	0.07776	-385.597
26700	0.07776	-391.863
26800	0.07776	-333.504
26900	0.07776	-378.787
27000	0.07776	-382.478
27100	0.07776	-335.718
27200	0.07776	-344.529
