state	power	likelihood
2600	3.2e-09	-359.293
2700	3.2e-09	-359.414
2800	3.2e-09	-359.35
2900	3.2e-09	-359.284
3000	3.2e-09	-359.356
3100	3.2e-09	-359.26
3200	3.2e-09	-359.349
3300	3.2e-09	-359.337
3400	3.2e-09	-359.317
3500	3.2e-09	-359.323
3600	3.2e-09	-359.271
3700	3.2e-09	-359.342
3800	3.2e-09	-358.259
3900	3.2e-09	-359.298
4000	3.2e-09	-359.297
4100	3.2e-09	-359.293
4200	3.2e-09	-359.346
4300	3.2e-09	-359.338
4400	3.2e-09	-359.262
4500	3.2e-09	-359.327
4600	3.2e-09	-359.334
4700	3.2e-09	-359.324
4800	3.2e-09	-359.343
4900	3.2e-09	-359.333
5000	3.2e-09	-359.079
5100	3.2e-09	-359.354
5200	3.2e-09	-359.333
5300	3.2e-09	-359.063
5400	3.2e-09	-359.292
5500	3.2e-09	-359.353
5600	3.2e-09	-358.812
5700	3.2e-09	-359.332
5800	3.2e-09	-359
5900	3.2e-09	-355.705
6000	3.2e-09	-359.324
6100	3.2e-09	-359.354
6200	3.2e-09	-359.324
6300	3.2e-09	-359.32
6400	3.2e-09	-359.317
6500	3.2e-09	-359.336
6600	3.2e-09	-359.321
6700	3.2e-09	-359.337
6800	3.2e-09	-359.334
6900	3.2e-09	-359.313
7000	3.2e-09	-358.736
7100	3.2e-09	-359.325
7200	3.2e-09	-359.362
7300	3.2e-09	-359.326
7400	3.2e-09	-359.335
7500	3.2e-09	-359.324
7600	3.2e-09	-359.34
7700	3.2e-09	-359.31
7800	3.2e-09	-359.326
7900	3.2e-09	-359.3
8000	3.2e-09	-359.298
8100	3.2e-09	-359.235
8200	3.2e-09	-359.476
8300	3.2e-09	-359.354
8400	3.2e-09	-359.312
8500	3.2e-09	-359.316
8600	3.2e-09	-359.337
8700	3.2e-09	-359.317
8800	3.2e-09	-358.957
8900	3.2e-09	-359.322
9000	3.2e-09	-359.449
9100	3.2e-09	-359.239
9200	3.2e-09	-359.352
9300	3.2e-09	-359.304
9400	3.2e-09	-359.323
9500	3.2e-09	-359.301
9600	3.2e-09	-359.274
9700	3.2e-09	-359.32
9800	3.2e-09	-336.995
9900	3.2e-09	-359.334
10000	3.2e-09	-359.324
