state	power	likelihood
12600	0.659082	-212.286
12700	0.659082	-235.471
12800	0.659082	-218.175
12900	0.659082	-227.618
13000	0.659082	-206.371
13100	0.659082	-225.986
13200	0.659082	-217.817
13300	0.659082	-222.03
13400	0.659082	-215.984
13500	0.659082	-217.081
13600	0.659082	-215.768
13700	0.659082	-223.288
13800	0.659082	-224.578
13900	0.659082	-219.114
14000	0.659082	-211.382
14100	0.659082	-220.513
14200	0.659082	-221.1
14300	0.659082	-214.375
14400	0.659082	-215.645
14500	0.659082	-215.058
14600	0.659082	-222.034
14700	0.659082	-213.056
14800	0.659082	-212.483
14900	0.659082	-224.461
15000	0.659082	-213.637
15100	0.659082	-226.468
15200	0.659082	-221.661
15300	0.659082	-212.984
15400	0.659082	-217.456
15500	0.659082	-225.409
15600	0.659082	-217.112
15700	0.659082	-218.328
15800	0.659082	-229.424
15900	0.659082	-218.367
16000	0.659082	-223.46
16100	0.659082	-215.748
16200	0.659082	-222.036
16300	0.659082	-211.341
16400	0.659082	-209.988
16500	0.659082	-221.017
16600	0.659082	-214.322
16700	0.659082	-221.92
16800	0.659082	-225.329
16900	0.659082	-225.352
17000	0.659082	-212.66
17100	0.659082	-213.923
17200	0.659082	-214.202
17300	0.659082	-217.544
17400	0.659082	-222.14
17500	0.659082	-228.986
17600	0.659082	-219.377
17700	0.659082	-213.172
17800	0.659082	-220.231
17900	0.659082	-217.89
18000	0.659082	-218.842
18100	0.659082	-230.097
18200	0.659082	-222.32
18300	0.659082	-215.835
18400	0.659082	-216.939
18500	0.659082	-217.131
18600	0.659082	-221.18
18700	0.659082	-217.159
18800	0.659082	-219.842
18900	0.659082	-219.61
19000	0.659082	-219.892
19100	0.659082	-216.428
19200	0.659082	-219.869
19300	0.659082	-228.916
19400	0.659082	-217.394
19500	0.659082	-220.973
19600	0.659082	-224.341
19700	0.659082	-220.591
19800	0.659082	-220.738
19900	0.659082	-219.278
20000	0.659082	-216.27
20100	0.659082	-216.715
20200	0.659082	-226.095
20300	0.659082	-224.616
20400	0.659082	-219.661
20500	0.659082	-213.721
20600	0.659082	-218.531
20700	0.659082	-225.004
20800	0.659082	-221.097
20900	0.659082	-216.919
21000	0.659082	-220.276
21100	0.659082	-213.26
21200	0.659082	-219.135
21300	0.659082	-220.376
21400	0.659082	-216.973
21500	0.659082	-214.246
21600	0.659082	-221.837
21700	0.659082	-214.878
21800	0.659082	-217.241
21900	0.659082	-227.922
22000	0.659082	-231.541
22100	0.659082	-219.282
22200	0.659082	-210.843
22300	0.659082	-215.864
22400	0.659082	-221.024
22500	0.659082	-218.977
22600	0.659082	-226.971
22700	0.659082	-209.143
22800	0.659082	-220.883
22900	0.659082	-215.584
23000	0.659082	-217.957
23100	0.659082	-210.426
23200	0.659082	-218.31
23300	0.659082	-220.566
23400	0.659082	-228.673
23500	0.659082	-218.439
23600	0.659082	-216.869
23700	0.659082	-221.747
23800	0.659082	-221.527
23900	0.659082	-219.406
24000	0.659082	-219.407
24100	0.659082	-223.57
24200	0.659082	-223.058
24300	0.659082	-215.025
24400	0.659082	-220.051
24500	0.659082	-218.042
24600	0.659082	-221.951
24700	0.659082	-218.6
24800	0.659082	-209.063
24900	0.659082	-221.655
25000	0.659082	-211.024
25100	0.659082	-208.95
25200	0.659082	-220.249
25300	0.659082	-220.54
25400	0.659082	-217.561
25500	0.659082	-208.31
25600	0.659082	-217.493
25700	0.659082	-220.335
25800	0.659082	-215.881
25900	0.659082	-226.08
26000	0.659082	-216.738
26100	0.659082	-215.244
26200	0.659082	-215.251
26300	0.659082	-220.291
26400	0.659082	-218.448
26500	0.659082	-223.721
26600	0.659082	-217.041
26700	0.659082	-221.354
26800	0.659082	-217.166
26900	0.659082	-205.893
27000	0.659082	-219.478
27100	0.659082	-213.108
27200	0.659082	-220.022
27300	0.659082	-224.444
27400	0.659082	-217.497
27500	0.659082	-222.309
27600	0.659082	-215.217
27700	0.659082	-214.348
27800	0.659082	-215.691
27900	0.659082	-213.75
28000	0.659082	-217.779
28100	0.659082	-223.01
28200	0.659082	-232.328
28300	0.659082	-229.049
28400	0.659082	-221.386
28500	0.659082	-217.672
28600	0.659082	-227.552
28700	0.659082	-216.874
28800	0.659082	-215.629
28900	0.659082	-226.615
29000	0.659082	-217.566
29100	0.659082	-221.732
29200	0.659082	-216.125
29300	0.659082	-216.662
29400	0.659082	-216.84
29500	0.659082	-225.706
29600	0.659082	-210.65
29700	0.659082	-235.397
29800	0.659082	-216.32
29900	0.659082	-219.353
30000	0.659082	-229.369
30100	0.659082	-215.239
30200	0.659082	-225.045
30300	0.659082	-215.074
30400	0.659082	-217.279
30500	0.659082	-222.268
30600	0.659082	-218.392
30700	0.659082	-221
30800	0.659082	-216.269
30900	0.659082	-204.842
31000	0.659082	-219.287
31100	0.659082	-211.196
31200	0.659082	-220.827
31300	0.659082	-216.829
