state	power	likelihood
2600	0.145393	-230.448
2700	0.145393	-235.616
2800	0.145393	-243.377
2900	0.145393	-232.097
3000	0.145393	-237.818
3100	0.145393	-222.583
3200	0.145393	-242.303
3300	0.145393	-227.411
3400	0.145393	-232.952
3500	0.145393	-247.874
3600	0.145393	-245.172
3700	0.145393	-258.276
3800	0.145393	-235.274
3900	0.145393	-230.757
4000	0.145393	-245.532
4100	0.145393	-221.032
4200	0.145393	-226.078
4300	0.145393	-235.338
4400	0.145393	-215.747
4500	0.145393	-251.982
4600	0.145393	-230.308
4700	0.145393	-238.636
4800	0.145393	-235.454
4900	0.145393	-221.104
5000	0.145393	-229.484
5100	0.145393	-239.911
5200	0.145393	-233.544
5300	0.145393	-228.166
5400	0.145393	-231.623
5500	0.145393	-228.066
5600	0.145393	-234.898
5700	0.145393	-237.594
5800	0.145393	-225.595
5900	0.145393	-235.021
6000	0.145393	-238.222
6100	0.145393	-235.237
6200	0.145393	-248.288
6300	0.145393	-222.502
6400	0.145393	-251.168
6500	0.145393	-237.15
6600	0.145393	-232.246
6700	0.145393	-244.976
6800	0.145393	-234.644
6900	0.145393	-231.961
7000	0.145393	-227.344
7100	0.145393	-235.545
7200	0.145393	-229.989
7300	0.145393	-229.839
7400	0.145393	-237.464
7500	0.145393	-241.492
7600	0.145393	-227.228
7700	0.145393	-242.017
7800	0.145393	-228.311
7900	0.145393	-231.628
8000	0.145393	-235.84
8100	0.145393	-229.723
8200	0.145393	-247.858
8300	0.145393	-229.331
8400	0.145393	-249.006
8500	0.145393	-230.037
8600	0.145393	-226.413
8700	0.145393	-228.433
8800	0.145393	-230.041
8900	0.145393	-261.54
9000	0.145393	-220.08
9100	0.145393	-225.578
9200	0.145393	-237.337
9300	0.145393	-226.951
9400	0.145393	-234.612
9500	0.145393	-231.133
9600	0.145393	-245.115
9700	0.145393	-228.741
9800	0.145393	-235.891
9900	0.145393	-230.165
10000	0.145393	-238.48
