state	power	likelihood
12600	1	-225.684
12700	1	-226.168
12800	1	-225.77
12900	1	-227.72
13000	1	-222.061
13100	1	-219.142
13200	1	-224.486
13300	1	-221.521
13400	1	-224.732
13500	1	-232.73
13600	1	-228.335
13700	1	-231.23
13800	1	-228.664
13900	1	-227.922
14000	1	-222.49
14100	1	-224.128
14200	1	-227.489
14300	1	-224.679
14400	1	-227.785
14500	1	-225.577
14600	1	-220.075
14700	1	-226.205
14800	1	-219.914
14900	1	-226.243
15000	1	-227.94
15100	1	-236.169
15200	1	-224.392
15300	1	-227.452
15400	1	-228.662
15500	1	-234.85
15600	1	-229.64
15700	1	-224.945
15800	1	-223.847
15900	1	-230.343
16000	1	-220.853
16100	1	-222.803
16200	1	-222.077
16300	1	-231.927
16400	1	-230.721
16500	1	-225.989
16600	1	-226.956
16700	1	-222.536
16800	1	-227.677
16900	1	-225.231
17000	1	-221.232
17100	1	-222.551
17200	1	-226.219
17300	1	-227.013
17400	1	-225.745
17500	1	-230.022
17600	1	-228.263
17700	1	-224.913
17800	1	-221.872
17900	1	-226.376
18000	1	-224.244
18100	1	-223.796
18200	1	-226.021
18300	1	-227.26
18400	1	-224.544
18500	1	-222.437
18600	1	-228.019
18700	1	-219.924
18800	1	-226.575
18900	1	-231.365
19000	1	-225.036
19100	1	-221.706
19200	1	-225.176
19300	1	-229.208
19400	1	-225.616
19500	1	-218.964
19600	1	-228.484
19700	1	-224.612
19800	1	-223.669
19900	1	-225.547
20000	1	-224.805
20100	1	-228.669
20200	1	-222.321
20300	1	-228.976
20400	1	-236.504
20500	1	-230.66
20600	1	-224.399
20700	1	-227.267
20800	1	-227.538
20900	1	-232.996
21000	1	-224.022
21100	1	-227.68
21200	1	-224.645
21300	1	-230.422
21400	1	-225.321
21500	1	-226.839
21600	1	-225.573
21700	1	-223.804
21800	1	-225.477
21900	1	-228.658
22000	1	-218.578
22100	1	-229.083
22200	1	-227.064
22300	1	-232.731
22400	1	-222.442
22500	1	-223.901
22600	1	-223.136
22700	1	-225.568
22800	1	-223.542
22900	1	-221.402
23000	1	-227.587
23100	1	-224.236
23200	1	-222.732
23300	1	-221.916
23400	1	-225.638
23500	1	-229.411
23600	1	-222.04
23700	1	-220.272
23800	1	-225.186
23900	1	-220.462
24000	1	-231.981
24100	1	-225.468
24200	1	-230.533
24300	1	-221.082
24400	1	-225.782
24500	1	-224.293
24600	1	-228.531
24700	1	-232.553
