state	power	likelihood
2600	0.470427	-54.9494
2700	0.470427	-54.9494
2800	0.470427	-54.9494
2900	0.470427	-54.9494
3000	0.470427	-54.9494
3100	0.470427	-57.8252
3200	0.470427	-57.8252
3300	0.470427	-57.8252
3400	0.470427	-57.8252
3500	0.470427	-57.8252
3600	0.470427	-57.8252
3700	0.470427	-57.8252
3800	0.470427	-57.8252
3900	0.470427	-57.8252
4000	0.470427	-57.8252
4100	0.470427	-57.8252
4200	0.470427	-57.8252
4300	0.470427	-57.8252
4400	0.470427	-57.8252
4500	0.470427	-57.8252
4600	0.470427	-57.8252
4700	0.470427	-57.8252
4800	0.470427	-57.8252
4900	0.470427	-57.8252
5000	0.470427	-57.8252
5100	0.470427	-57.8252
5200	0.470427	-57.8252
5300	0.470427	-57.8252
5400	0.470427	-57.8252
5500	0.470427	-57.8252
5600	0.470427	-57.8252
5700	0.470427	-57.8252
5800	0.470427	-57.8252
5900	0.470427	-57.8252
6000	0.470427	-57.8252
6100	0.470427	-57.8252
6200	0.470427	-57.8252
6300	0.470427	-57.8252
6400	0.470427	-55.3785
6500	0.470427	-55.3785
6600	0.470427	-55.3785
6700	0.470427	-55.3785
6800	0.470427	-55.3785
6900	0.470427	-55.3785
7000	0.470427	-55.3785
7100	0.470427	-55.3785
7200	0.470427	-55.3785
7300	0.470427	-55.3785
7400	0.470427	-55.3785
7500	0.470427	-55.3785
7600	0.470427	-55.3785
7700	0.470427	-55.3785
7800	0.470427	-55.3785
7900	0.470427	-55.3785
8000	0.470427	-55.3785
8100	0.470427	-55.3785
8200	0.470427	-55.3785
8300	0.470427	-55.3785
8400	0.470427	-55.3785
8500	0.470427	-55.3785
8600	0.470427	-55.3785
8700	0.470427	-55.3785
8800	0.470427	-55.3785
8900	0.470427	-55.3785
9000	0.470427	-55.3785
9100	0.470427	-55.3785
9200	0.470427	-55.3785
9300	0.470427	-55.3785
9400	0.470427	-55.3785
9500	0.470427	-55.3785
9600	0.470427	-55.3785
9700	0.470427	-55.3785
9800	0.470427	-55.3785
9900	0.470427	-55.3785
10000	0.470427	-55.3785
