state	power	likelihood
12600	1	-234.928
12700	1	-233.144
12800	1	-232.564
12900	1	-232.278
13000	1	-232.79
13100	1	-231.954
13200	1	-233.014
13300	1	-231.851
13400	1	-233.14
13500	1	-236.158
13600	1	-233.846
13700	1	-234.051
13800	1	-235.683
13900	1	-234.369
14000	1	-233.544
14100	1	-235.301
14200	1	-233.244
14300	1	-236.121
14400	1	-232.117
14500	1	-234.132
14600	1	-232.95
14700	1	-231.875
14800	1	-232.451
14900	1	-235.725
15000	1	-236.663
15100	1	-234.724
15200	1	-234.515
15300	1	-232.042
15400	1	-232.955
15500	1	-236.432
15600	1	-231.93
15700	1	-235.066
15800	1	-233.066
15900	1	-235.405
16000	1	-232.246
16100	1	-233.357
16200	1	-233.681
16300	1	-232.353
16400	1	-231.553
16500	1	-231.504
16600	1	-231.274
16700	1	-236.258
16800	1	-233.443
16900	1	-235.043
17000	1	-232.731
17100	1	-233.671
17200	1	-233.617
17300	1	-232.071
17400	1	-233.831
17500	1	-232.275
17600	1	-235.289
17700	1	-233.58
17800	1	-232.847
17900	1	-233.841
18000	1	-233.702
18100	1	-238.12
18200	1	-231.46
18300	1	-231.711
18400	1	-233.463
18500	1	-232.796
18600	1	-237.388
18700	1	-232.523
18800	1	-234.778
18900	1	-231.999
19000	1	-232.087
19100	1	-233.352
19200	1	-232.13
19300	1	-231.838
19400	1	-232.783
19500	1	-233.195
19600	1	-231.229
19700	1	-233.482
19800	1	-233.529
19900	1	-233.891
20000	1	-231.666
20100	1	-232.274
20200	1	-233.447
20300	1	-233.256
20400	1	-232.671
20500	1	-233.895
20600	1	-232.723
20700	1	-233.384
20800	1	-234.631
20900	1	-233.43
21000	1	-233.207
21100	1	-235.687
21200	1	-234.214
21300	1	-233.251
21400	1	-233.648
21500	1	-237.052
21600	1	-232.039
21700	1	-231.552
21800	1	-233.88
21900	1	-233.661
22000	1	-231.659
22100	1	-234.718
22200	1	-231.986
22300	1	-233.744
22400	1	-233.666
22500	1	-232.001
22600	1	-234.019
22700	1	-233.356
22800	1	-235.934
22900	1	-233.634
23000	1	-232.733
23100	1	-235.159
23200	1	-232.447
23300	1	-235.319
23400	1	-234.444
23500	1	-232.03
23600	1	-234.533
23700	1	-232.155
23800	1	-231.731
23900	1	-234.607
24000	1	-232.619
24100	1	-233.989
24200	1	-235.955
24300	1	-234.527
24400	1	-231.677
24500	1	-233.282
24600	1	-233.77
24700	1	-232.31
24800	1	-232.998
24900	1	-231.616
25000	1	-231.858
25100	1	-233.747
25200	1	-232.393
25300	1	-234.851
25400	1	-236.058
25500	1	-235.374
25600	1	-233.71
25700	1	-232.857
25800	1	-234.462
25900	1	-233.257
26000	1	-232.603
26100	1	-235.548
26200	1	-232.148
26300	1	-233.228
26400	1	-233.708
26500	1	-231.901
26600	1	-232.526
26700	1	-234.237
26800	1	-231.975
26900	1	-234.635
27000	1	-234.542
27100	1	-232.14
27200	1	-234.886
27300	1	-234.664
27400	1	-231.988
27500	1	-235.297
27600	1	-233.41
27700	1	-233.181
27800	1	-234.466
27900	1	-232.996
28000	1	-231.833
28100	1	-235.558
28200	1	-234.006
28300	1	-234.239
28400	1	-235.251
28500	1	-232.206
28600	1	-232.649
28700	1	-233.871
28800	1	-231.145
28900	1	-232.557
29000	1	-233.219
29100	1	-233.868
29200	1	-233.162
29300	1	-233.548
29400	1	-232.658
29500	1	-236.436
29600	1	-235.534
29700	1	-233.465
29800	1	-234.631
29900	1	-233.818
30000	1	-233.423
30100	1	-235.827
30200	1	-233.009
30300	1	-231.696
30400	1	-234.55
30500	1	-232.36
30600	1	-235.914
30700	1	-231.78
30800	1	-233.337
30900	1	-234.331
31000	1	-237.312
31100	1	-234.764
31200	1	-234.272
31300	1	-232.62
31400	1	-232.054
31500	1	-234.824
31600	1	-237.741
31700	1	-233.94
31800	1	-235.199
31900	1	-232.379
32000	1	-233.334
32100	1	-231.677
32200	1	-232.913
32300	1	-231.68
32400	1	-232.876
32500	1	-232.167
32600	1	-231.322
32700	1	-233.7
32800	1	-233.382
32900	1	-237.41
33000	1	-233.083
33100	1	-233.102
33200	1	-235.096
33300	1	-234.693
33400	1	-232.149
33500	1	-231.972
33600	1	-238.953
33700	1	-232.765
33800	1	-233.963
33900	1	-233.63
34000	1	-232.499
34100	1	-232.722
34200	1	-234.277
34300	1	-232.344
34400	1	-233.867
34500	1	-235.662
34600	1	-232.425
34700	1	-233.375
34800	1	-233.379
34900	1	-232.37
35000	1	-233.02
35100	1	-233.436
35200	1	-232.852
35300	1	-234.741
35400	1	-235.15
35500	1	-233.46
35600	1	-231.755
35700	1	-233.478
35800	1	-234.598
35900	1	-232.537
36000	1	-233.621
36100	1	-234.494
36200	1	-232.003
36300	1	-235.032
36400	1	-234.429
36500	1	-234.306
36600	1	-235.524
36700	1	-233.314
36800	1	-232.186
36900	1	-232.067
37000	1	-232.399
37100	1	-231.87
37200	1	-232.078
37300	1	-234.109
37400	1	-234.148
37500	1	-233.95
37600	1	-233.786
37700	1	-236.577
37800	1	-232.569
37900	1	-233.012
38000	1	-233.063
38100	1	-236.345
38200	1	-233.454
38300	1	-233.81
38400	1	-233.994
38500	1	-233.126
38600	1	-231.489
38700	1	-232.166
38800	1	-234.349
38900	1	-235.373
39000	1	-234.907
39100	1	-231.36
39200	1	-235.538
39300	1	-232.444
39400	1	-234.321
39500	1	-234.593
39600	1	-231.556
39700	1	-232.159
39800	1	-232.787
39900	1	-232.754
40000	1	-232.562
40100	1	-233.272
40200	1	-232.552
40300	1	-231.43
40400	1	-232.76
40500	1	-235.046
40600	1	-236.305
40700	1	-233.182
40800	1	-234.123
40900	1	-233.282
41000	1	-233.099
41100	1	-231.001
41200	1	-232.594
41300	1	-234.005
41400	1	-232.771
41500	1	-232.372
41600	1	-236.491
41700	1	-235.364
41800	1	-234.517
41900	1	-233.831
42000	1	-234.747
42100	1	-233.509
42200	1	-234.721
42300	1	-234.446
42400	1	-232.213
42500	1	-231.903
42600	1	-231.722
42700	1	-232.077
42800	1	-231.356
42900	1	-234.923
43000	1	-232.047
43100	1	-234.449
43200	1	-235.461
43300	1	-232.309
43400	1	-233.885
43500	1	-232.588
43600	1	-231.478
43700	1	-234.185
43800	1	-232.433
43900	1	-235.015
44000	1	-232.297
44100	1	-231.501
44200	1	-234.022
44300	1	-231.658
44400	1	-232.149
44500	1	-233.041
44600	1	-232.464
44700	1	-231.614
44800	1	-233.128
44900	1	-234.114
45000	1	-231.534
45100	1	-233.942
45200	1	-231.976
45300	1	-235.731
45400	1	-234.746
45500	1	-232.782
45600	1	-232.13
45700	1	-232.792
45800	1	-234.241
45900	1	-234.497
46000	1	-233.418
46100	1	-236.994
46200	1	-233.962
46300	1	-233.706
46400	1	-236.281
46500	1	-234.232
46600	1	-235.333
46700	1	-232.758
46800	1	-231.181
46900	1	-233.179
47000	1	-231.296
47100	1	-233.13
47200	1	-234.168
47300	1	-232.992
47400	1	-232.564
47500	1	-233.596
