state	power	likelihood
2600	0.00243	-234.426
2700	0.00243	-239.059
2800	0.00243	-245.993
2900	0.00243	-238.283
3000	0.00243	-225.602
3100	0.00243	-238.648
3200	0.00243	-253.009
3300	0.00243	-252.698
3400	0.00243	-231.168
3500	0.00243	-248.266
3600	0.00243	-248.728
3700	0.00243	-231.885
3800	0.00243	-237.557
3900	0.00243	-229.558
4000	0.00243	-246.877
4100	0.00243	-242.226
4200	0.00243	-236.577
4300	0.00243	-232.054
4400	0.00243	-230.382
4500	0.00243	-243.718
4600	0.00243	-233.335
4700	0.00243	-245.901
4800	0.00243	-234.319
4900	0.00243	-242.351
5000	0.00243	-235.136
5100	0.00243	-238.012
5200	0.00243	-234.912
5300	0.00243	-239.809
5400	0.00243	-238.481
5500	0.00243	-236.777
5600	0.00243	-271.084
5700	0.00243	-251.553
5800	0.00243	-233.472
5900	0.00243	-236.416
6000	0.00243	-245.555
6100	0.00243	-232.393
6200	0.00243	-236.127
6300	0.00243	-281.736
6400	0.00243	-233.6
6500	0.00243	-236.109
6600	0.00243	-228.766
6700	0.00243	-247.713
6800	0.00243	-245.959
6900	0.00243	-247.616
7000	0.00243	-240.351
7100	0.00243	-240.102
7200	0.00243	-237.77
7300	0.00243	-240.317
7400	0.00243	-239.052
7500	0.00243	-238.158
7600	0.00243	-235.445
7700	0.00243	-233.826
7800	0.00243	-226.02
7900	0.00243	-241.886
8000	0.00243	-231.26
8100	0.00243	-232.802
8200	0.00243	-237.276
8300	0.00243	-236.064
8400	0.00243	-232.901
8500	0.00243	-244.272
8600	0.00243	-243.35
8700	0.00243	-235.273
8800	0.00243	-232.666
8900	0.00243	-229.889
9000	0.00243	-237.547
9100	0.00243	-229.995
9200	0.00243	-241.013
9300	0.00243	-232.875
9400	0.00243	-233.996
9500	0.00243	-240.778
9600	0.00243	-253.814
9700	0.00243	-233.559
9800	0.00243	-233.273
9900	0.00243	-226.385
10000	0.00243	-250.577
