state	power	likelihood
2600	3.2768e-06	-355.583
2700	3.2768e-06	-355.327
2800	3.2768e-06	-358.355
2900	3.2768e-06	-358.741
3000	3.2768e-06	-356.4
3100	3.2768e-06	-357.534
3200	3.2768e-06	-358.69
3300	3.2768e-06	-354.115
3400	3.2768e-06	-357.786
3500	3.2768e-06	-356.811
3600	3.2768e-06	-357.22
3700	3.2768e-06	-356.467
3800	3.2768e-06	-358.288
3900	3.2768e-06	-357.748
4000	3.2768e-06	-354.285
4100	3.2768e-06	-357.952
4200	3.2768e-06	-357.781
4300	3.2768e-06	-359.521
4400	3.2768e-06	-358.715
4500	3.2768e-06	-357.554
4600	3.2768e-06	-355.483
4700	3.2768e-06	-357.195
4800	3.2768e-06	-356.66
4900	3.2768e-06	-357.398
5000	3.2768e-06	-357.472
5100	3.2768e-06	-357.842
5200	3.2768e-06	-354.285
5300	3.2768e-06	-359.126
5400	3.2768e-06	-357.781
5500	3.2768e-06	-357.487
5600	3.2768e-06	-356.046
5700	3.2768e-06	-357.236
5800	3.2768e-06	-358.493
5900	3.2768e-06	-356.642
6000	3.2768e-06	-358.03
6100	3.2768e-06	-356.67
6200	3.2768e-06	-357.081
6300	3.2768e-06	-357.193
6400	3.2768e-06	-353.697
6500	3.2768e-06	-357.696
6600	3.2768e-06	-357.783
6700	3.2768e-06	-357.762
6800	3.2768e-06	-357.534
6900	3.2768e-06	-356.226
7000	3.2768e-06	-356.704
7100	3.2768e-06	-360.741
7200	3.2768e-06	-356.824
7300	3.2768e-06	-358.344
7400	3.2768e-06	-360.323
7500	3.2768e-06	-357.779
7600	3.2768e-06	-357.391
7700	3.2768e-06	-357.778
7800	3.2768e-06	-357.496
7900	3.2768e-06	-358.858
8000	3.2768e-06	-357.135
8100	3.2768e-06	-357.776
8200	3.2768e-06	-357.159
8300	3.2768e-06	-357.483
8400	3.2768e-06	-356.72
8500	3.2768e-06	-354.643
8600	3.2768e-06	-355.478
8700	3.2768e-06	-357.79
8800	3.2768e-06	-357.837
8900	3.2768e-06	-353.923
9000	3.2768e-06	-357.769
9100	3.2768e-06	-357.781
9200	3.2768e-06	-357.777
9300	3.2768e-06	-357.717
9400	3.2768e-06	-357.796
9500	3.2768e-06	-354.643
9600	3.2768e-06	-356.132
9700	3.2768e-06	-357.782
9800	3.2768e-06	-357.283
9900	3.2768e-06	-357.735
10000	3.2768e-06	-357.779
