state	power	likelihood
12600	0.253553	-263.299
12700	0.253553	-270.332
12800	0.253553	-252.652
12900	0.253553	-266.94
13000	0.253553	-247.229
13100	0.253553	-261.876
13200	0.253553	-259.688
13300	0.253553	-257.383
13400	0.253553	-259.87
13500	0.253553	-251.128
13600	0.253553	-252.129
13700	0.253553	-258.49
13800	0.253553	-249.52
13900	0.253553	-250.478
14000	0.253553	-265.653
14100	0.253553	-262.372
14200	0.253553	-252.773
14300	0.253553	-255.165
14400	0.253553	-248.743
14500	0.253553	-276.326
14600	0.253553	-257.879
14700	0.253553	-263.928
14800	0.253553	-263.126
14900	0.253553	-250.857
15000	0.253553	-271.563
15100	0.253553	-249.566
15200	0.253553	-251.726
15300	0.253553	-245.151
15400	0.253553	-244.427
15500	0.253553	-240.803
15600	0.253553	-254.598
15700	0.253553	-253.321
15800	0.253553	-255.752
15900	0.253553	-248.556
16000	0.253553	-242.879
16100	0.253553	-252.261
16200	0.253553	-255.355
16300	0.253553	-254.802
16400	0.253553	-245.11
16500	0.253553	-259.365
16600	0.253553	-262.022
16700	0.253553	-249.406
16800	0.253553	-272.293
16900	0.253553	-258.069
17000	0.253553	-247.368
17100	0.253553	-255.597
17200	0.253553	-270.549
17300	0.253553	-261.245
17400	0.253553	-248.751
17500	0.253553	-251.301
17600	0.253553	-255.532
17700	0.253553	-252.782
17800	0.253553	-251.786
17900	0.253553	-235.033
18000	0.253553	-251.572
18100	0.253553	-264.441
18200	0.253553	-258.8
18300	0.253553	-255.447
18400	0.253553	-254.798
18500	0.253553	-253.978
18600	0.253553	-262.068
18700	0.253553	-259.697
18800	0.253553	-245.885
18900	0.253553	-257.025
19000	0.253553	-261.143
19100	0.253553	-251.474
19200	0.253553	-265.246
19300	0.253553	-263.531
19400	0.253553	-250.837
19500	0.253553	-257.746
19600	0.253553	-259.143
19700	0.253553	-259.006
19800	0.253553	-246.755
19900	0.253553	-242.721
20000	0.253553	-253.253
20100	0.253553	-268.619
20200	0.253553	-253.054
20300	0.253553	-249.575
20400	0.253553	-260.61
20500	0.253553	-252.177
20600	0.253553	-263.453
20700	0.253553	-242.36
20800	0.253553	-246.958
20900	0.253553	-258.948
21000	0.253553	-246.077
21100	0.253553	-275.431
21200	0.253553	-252.932
21300	0.253553	-253.203
21400	0.253553	-257.673
21500	0.253553	-245.842
21600	0.253553	-247.527
21700	0.253553	-260.529
21800	0.253553	-257.149
21900	0.253553	-277.811
22000	0.253553	-263.451
22100	0.253553	-249.148
22200	0.253553	-248.531
22300	0.253553	-247.148
22400	0.253553	-269.389
22500	0.253553	-254.573
22600	0.253553	-239.608
22700	0.253553	-240.082
22800	0.253553	-275.523
22900	0.253553	-265.178
23000	0.253553	-243.711
23100	0.253553	-252.514
23200	0.253553	-249.708
23300	0.253553	-274.226
23400	0.253553	-252.912
23500	0.253553	-248.546
23600	0.253553	-256.016
23700	0.253553	-256.403
23800	0.253553	-261.396
23900	0.253553	-267.221
24000	0.253553	-255.551
24100	0.253553	-252.068
24200	0.253553	-255.485
24300	0.253553	-256.694
24400	0.253553	-258.372
24500	0.253553	-243.666
24600	0.253553	-273.172
24700	0.253553	-243.8
24800	0.253553	-276.044
24900	0.253553	-256.586
25000	0.253553	-253.378
25100	0.253553	-241.633
25200	0.253553	-278.889
25300	0.253553	-272.748
25400	0.253553	-264.931
25500	0.253553	-241.618
25600	0.253553	-246.287
25700	0.253553	-231.409
25800	0.253553	-262.787
25900	0.253553	-262.756
26000	0.253553	-248.248
26100	0.253553	-249.524
26200	0.253553	-265.341
26300	0.253553	-254.184
26400	0.253553	-266.417
26500	0.253553	-259.876
26600	0.253553	-249.11
26700	0.253553	-250.813
26800	0.253553	-271.922
26900	0.253553	-241.714
27000	0.253553	-255.122
27100	0.253553	-254.761
27200	0.253553	-246.926
27300	0.253553	-244.241
27400	0.253553	-259.539
27500	0.253553	-276.302
27600	0.253553	-257.095
27700	0.253553	-255.444
27800	0.253553	-257.794
27900	0.253553	-250.409
28000	0.253553	-263.936
28100	0.253553	-252.054
28200	0.253553	-252.333
28300	0.253553	-239.256
28400	0.253553	-263.309
28500	0.253553	-251.418
28600	0.253553	-271.769
28700	0.253553	-265.307
28800	0.253553	-258.572
28900	0.253553	-250.575
29000	0.253553	-260.556
29100	0.253553	-269.246
29200	0.253553	-246.593
