state	power	likelihood
2600	0.00032	-382.59
2700	0.00032	-392.776
2800	0.00032	-381.256
2900	0.00032	-394.972
3000	0.00032	-412.904
3100	0.00032	-388.167
3200	0.00032	-392.213
3300	0.00032	-388.571
3400	0.00032	-389.837
3500	0.00032	-393.228
3600	0.00032	-388.613
3700	0.00032	-315.318
3800	0.00032	-404.443
3900	0.00032	-399.23
4000	0.00032	-391.806
4100	0.00032	-394.047
4200	0.00032	-333.432
4300	0.00032	-394.372
4400	0.00032	-386.035
4500	0.00032	-388.747
4600	0.00032	-357.228
4700	0.00032	-372.427
4800	0.00032	-389.022
4900	0.00032	-378.409
5000	0.00032	-407.907
5100	0.00032	-391.581
5200	0.00032	-384.608
5300	0.00032	-388.115
5400	0.00032	-397.978
5500	0.00032	-395.383
5600	0.00032	-396.738
5700	0.00032	-385.834
5800	0.00032	-390.024
5900	0.00032	-302.71
6000	0.00032	-294.687
6100	0.00032	-375.128
6200	0.00032	-409.424
6300	0.00032	-391.101
6400	0.00032	-380.648
6500	0.00032	-374.669
6600	0.00032	-379.987
6700	0.00032	-389.917
6800	0.00032	-392.003
6900	0.00032	-393.407
7000	0.00032	-389.329
7100	0.00032	-391.358
7200	0.00032	-387.253
7300	0.00032	-383.662
7400	0.00032	-390.936
7500	0.00032	-402.521
7600	0.00032	-388.501
7700	0.00032	-388.659
7800	0.00032	-396.043
7900	0.00032	-396.151
8000	0.00032	-396.122
8100	0.00032	-354.728
8200	0.00032	-403.381
8300	0.00032	-394.714
8400	0.00032	-392.325
8500	0.00032	-395.172
8600	0.00032	-387.815
8700	0.00032	-391.291
8800	0.00032	-388.496
8900	0.00032	-388.659
9000	0.00032	-402.282
9100	0.00032	-392.679
9200	0.00032	-393.292
9300	0.00032	-390.497
9400	0.00032	-363.234
9500	0.00032	-389.686
9600	0.00032	-397.767
9700	0.00032	-394.206
9800	0.00032	-390.921
9900	0.00032	-415.402
10000	0.00032	-388.063
