state	power	likelihood
2600	3.2e-09	-1012.67
2700	3.2e-09	-991.61
2800	3.2e-09	-997.69
2900	3.2e-09	-993.632
3000	3.2e-09	-917.78
3100	3.2e-09	-1049.9
3200	3.2e-09	-1403.26
3300	3.2e-09	-1102.22
3400	3.2e-09	-1059.76
3500	3.2e-09	-1068.09
3600	3.2e-09	-1084.1
3700	3.2e-09	-961.948
3800	3.2e-09	-994.908
3900	3.2e-09	-1070.69
4000	3.2e-09	-1496.33
4100	3.2e-09	-1069.21
4200	3.2e-09	-1029.46
4300	3.2e-09	-1298.55
4400	3.2e-09	-1077.47
4500	3.2e-09	-1073.78
4600	3.2e-09	-1082.99
4700	3.2e-09	-1111.42
4800	3.2e-09	-1005.59
4900	3.2e-09	-1023.52
5000	3.2e-09	-973.921
5100	3.2e-09	-943.523
5200	3.2e-09	-654.121
5300	3.2e-09	-1052.29
5400	3.2e-09	-996.115
5500	3.2e-09	-1014.06
5600	3.2e-09	-957.077
5700	3.2e-09	-922.345
5800	3.2e-09	-633.82
5900	3.2e-09	-960.698
6000	3.2e-09	-1079.11
6100	3.2e-09	-958.489
6200	3.2e-09	-891.751
6300	3.2e-09	-1027.85
6400	3.2e-09	-1059.7
6500	3.2e-09	-1031.89
6600	3.2e-09	-847.276
6700	3.2e-09	-847.223
6800	3.2e-09	-1032.08
6900	3.2e-09	-1028.23
7000	3.2e-09	-1033.49
7100	3.2e-09	-1091.08
7200	3.2e-09	-991.293
7300	3.2e-09	-986.604
7400	3.2e-09	-935.553
7500	3.2e-09	-1302.03
7600	3.2e-09	-1048.15
7700	3.2e-09	-986.522
7800	3.2e-09	-1020.51
7900	3.2e-09	-1085.44
8000	3.2e-09	-1031.66
8100	3.2e-09	-1143.65
8200	3.2e-09	-1044.22
8300	3.2e-09	-1036.15
8400	3.2e-09	-1030.64
8500	3.2e-09	-960.055
8600	3.2e-09	-1007.3
8700	3.2e-09	-1084.28
8800	3.2e-09	-1044.66
8900	3.2e-09	-1045.58
9000	3.2e-09	-1029.17
9100	3.2e-09	-1021.88
9200	3.2e-09	-985.046
9300	3.2e-09	-973.663
9400	3.2e-09	-1172.54
9500	3.2e-09	-972.328
9600	3.2e-09	-1025.88
9700	3.2e-09	-1039.55
9800	3.2e-09	-1011.48
9900	3.2e-09	-1030.43
10000	3.2e-09	-977.702
