state	power	likelihood
2600	2.48832e-05	-736.167
2700	2.48832e-05	-736.184
2800	2.48832e-05	-735.953
2900	2.48832e-05	-730.845
3000	2.48832e-05	-736.184
3100	2.48832e-05	-736.154
3200	2.48832e-05	-736.175
3300	2.48832e-05	-736.184
3400	2.48832e-05	-736.184
3500	2.48832e-05	-736.184
3600	2.48832e-05	-736.184
3700	2.48832e-05	-736.184
3800	2.48832e-05	-735.7
3900	2.48832e-05	-736.184
4000	2.48832e-05	-736.183
4100	2.48832e-05	-736.184
4200	2.48832e-05	-736.184
4300	2.48832e-05	-736.184
4400	2.48832e-05	-736.183
4500	2.48832e-05	-736.184
4600	2.48832e-05	-735.594
4700	2.48832e-05	-736.184
4800	2.48832e-05	-736.184
4900	2.48832e-05	-736.184
5000	2.48832e-05	-736.184
5100	2.48832e-05	-733.361
5200	2.48832e-05	-735.864
5300	2.48832e-05	-736.031
5400	2.48832e-05	-736.184
5500	2.48832e-05	-736.178
5600	2.48832e-05	-736.134
5700	2.48832e-05	-736.184
5800	2.48832e-05	-736.184
5900	2.48832e-05	-736.184
6000	2.48832e-05	-736.184
6100	2.48832e-05	-735.178
6200	2.48832e-05	-736.184
6300	2.48832e-05	-736.184
6400	2.48832e-05	-736.184
6500	2.48832e-05	-736.184
6600	2.48832e-05	-734.359
6700	2.48832e-05	-736.184
6800	2.48832e-05	-736.184
6900	2.48832e-05	-736.184
7000	2.48832e-05	-736.183
7100	2.48832e-05	-736.184
7200	2.48832e-05	-736.184
7300	2.48832e-05	-734.014
7400	2.48832e-05	-736.184
7500	2.48832e-05	-736.177
7600	2.48832e-05	-736.184
7700	2.48832e-05	-736.184
7800	2.48832e-05	-736.184
7900	2.48832e-05	-736.184
8000	2.48832e-05	-731.764
8100	2.48832e-05	-736.184
8200	2.48832e-05	-736.103
8300	2.48832e-05	-736.184
8400	2.48832e-05	-736.184
8500	2.48832e-05	-736.184
8600	2.48832e-05	-736.184
8700	2.48832e-05	-736.184
8800	2.48832e-05	-736.184
8900	2.48832e-05	-736.184
9000	2.48832e-05	-736.184
9100	2.48832e-05	-736.183
9200	2.48832e-05	-736.184
9300	2.48832e-05	-736.184
9400	2.48832e-05	-736.184
9500	2.48832e-05	-736.184
9600	2.48832e-05	-736.184
9700	2.48832e-05	-736.184
9800	2.48832e-05	-736.184
9900	2.48832e-05	-736.184
10000	2.48832e-05	-736.182
