state	power	likelihood
12600	0.0550732	-404.121
12700	0.0550732	-353.334
12800	0.0550732	-377.878
12900	0.0550732	-297.276
13000	0.0550732	-313.915
13100	0.0550732	-317.951
13200	0.0550732	-453.345
13300	0.0550732	-348.495
13400	0.0550732	-365.665
13500	0.0550732	-388.324
13600	0.0550732	-369.32
13700	0.0550732	-371.315
13800	0.0550732	-354.211
13900	0.0550732	-420.427
14000	0.0550732	-419.931
14100	0.0550732	-379.099
14200	0.0550732	-379.394
14300	0.0550732	-403.049
14400	0.0550732	-351.894
14500	0.0550732	-434.764
14600	0.0550732	-380.564
14700	0.0550732	-403.107
14800	0.0550732	-368.646
14900	0.0550732	-406.315
15000	0.0550732	-418.024
15100	0.0550732	-420.181
15200	0.0550732	-367.263
15300	0.0550732	-339.928
15400	0.0550732	-382.273
15500	0.0550732	-368.471
15600	0.0550732	-351.78
15700	0.0550732	-329.777
15800	0.0550732	-438.493
15900	0.0550732	-344.817
16000	0.0550732	-401.944
16100	0.0550732	-332.044
16200	0.0550732	-385.889
16300	0.0550732	-423.06
16400	0.0550732	-379.791
16500	0.0550732	-445.236
16600	0.0550732	-341.583
16700	0.0550732	-459.777
16800	0.0550732	-377.138
16900	0.0550732	-369.634
17000	0.0550732	-335.989
17100	0.0550732	-458.193
17200	0.0550732	-403.438
17300	0.0550732	-430.944
17400	0.0550732	-332.052
17500	0.0550732	-329.022
17600	0.0550732	-374.836
17700	0.0550732	-435.661
17800	0.0550732	-350.725
17900	0.0550732	-355.141
18000	0.0550732	-328.367
18100	0.0550732	-338.354
18200	0.0550732	-536.571
18300	0.0550732	-389.755
18400	0.0550732	-373.787
18500	0.0550732	-331.459
18600	0.0550732	-339.988
18700	0.0550732	-355.574
18800	0.0550732	-395.627
18900	0.0550732	-424.701
19000	0.0550732	-336.766
19100	0.0550732	-334.11
19200	0.0550732	-387.677
19300	0.0550732	-330.757
19400	0.0550732	-414.391
19500	0.0550732	-376.682
19600	0.0550732	-364.767
19700	0.0550732	-374.241
19800	0.0550732	-351.825
19900	0.0550732	-342.377
20000	0.0550732	-350.703
20100	0.0550732	-367.008
20200	0.0550732	-362.67
20300	0.0550732	-377.497
20400	0.0550732	-362.589
20500	0.0550732	-322.334
20600	0.0550732	-322.687
20700	0.0550732	-370.285
20800	0.0550732	-362.864
20900	0.0550732	-375.806
21000	0.0550732	-422.465
21100	0.0550732	-401.96
21200	0.0550732	-344.171
21300	0.0550732	-376.537
21400	0.0550732	-328.611
21500	0.0550732	-333.102
21600	0.0550732	-337.017
21700	0.0550732	-350.983
21800	0.0550732	-324.214
21900	0.0550732	-381.339
22000	0.0550732	-310.24
22100	0.0550732	-364.735
22200	0.0550732	-352.022
22300	0.0550732	-361.703
22400	0.0550732	-381.556
22500	0.0550732	-332.564
22600	0.0550732	-345.921
22700	0.0550732	-358.582
22800	0.0550732	-402.728
22900	0.0550732	-379.329
23000	0.0550732	-346.757
23100	0.0550732	-363.428
23200	0.0550732	-440.766
23300	0.0550732	-424.968
23400	0.0550732	-453.133
23500	0.0550732	-396.707
23600	0.0550732	-378.565
23700	0.0550732	-379.945
23800	0.0550732	-415.894
23900	0.0550732	-363.805
24000	0.0550732	-380.677
24100	0.0550732	-335.244
24200	0.0550732	-345.775
24300	0.0550732	-344.496
24400	0.0550732	-423.567
