state	power	likelihood
2600	0.288717	-33.7529
2700	0.288717	-36.1324
2800	0.288717	-37.148
2900	0.288717	-46.5013
3000	0.288717	-39.6233
3100	0.288717	-40.2854
3200	0.288717	-38.2129
3300	0.288717	-36.3669
3400	0.288717	-41.5853
3500	0.288717	-37.5134
3600	0.288717	-40.1059
3700	0.288717	-41.7804
3800	0.288717	-35.2733
3900	0.288717	-37.148
4000	0.288717	-36.6739
4100	0.288717	-38.8466
4200	0.288717	-36.2218
4300	0.288717	-39.9982
4400	0.288717	-37.7309
4500	0.288717	-39.6187
4600	0.288717	-38.7693
4700	0.288717	-37.148
4800	0.288717	-37.148
4900	0.288717	-37.148
5000	0.288717	-35.0971
5100	0.288717	-33.7529
5200	0.288717	-39.9982
5300	0.288717	-55.7933
5400	0.288717	-40.3053
5500	0.288717	-35.0431
5600	0.288717	-41.7804
5700	0.288717	-39.6187
5800	0.288717	-39.4684
5900	0.288717	-41.7489
6000	0.288717	-36.848
6100	0.288717	-51.8227
6200	0.288717	-41.9368
6300	0.288717	-39.0936
6400	0.288717	-37.7309
6500	0.288717	-35.9464
6600	0.288717	-33.7529
6700	0.288717	-38.8424
6800	0.288717	-47.0465
6900	0.288717	-41.7804
7000	0.288717	-46.5013
7100	0.288717	-41.5853
7200	0.288717	-35.8573
7300	0.288717	-36.5831
7400	0.288717	-36.9226
7500	0.288717	-38.9837
7600	0.288717	-36.3669
7700	0.288717	-38.2211
7800	0.288717	-33.7529
7900	0.288717	-34.0409
8000	0.288717	-36.1127
8100	0.288717	-35.0431
8200	0.288717	-42.6013
8300	0.288717	-39.4801
8400	0.288717	-36.2218
8500	0.288717	-33.7529
8600	0.288717	-38.2211
8700	0.288717	-38.2211
8800	0.288717	-40.3879
8900	0.288717	-38.3317
9000	0.288717	-47.4239
9100	0.288717	-35.2475
9200	0.288717	-41.7804
9300	0.288717	-40.1847
9400	0.288717	-40.3053
9500	0.288717	-37.5697
9600	0.288717	-34.3058
9700	0.288717	-36.848
9800	0.288717	-37.9025
9900	0.288717	-46.5013
10000	0.288717	-34.3058
