state	power	likelihood
12600	0.0254804	-523.444
12700	0.0254804	-520.216
12800	0.0254804	-386.96
12900	0.0254804	-492.182
13000	0.0254804	-434.179
13100	0.0254804	-384.284
13200	0.0254804	-366.389
13300	0.0254804	-414.109
13400	0.0254804	-579.133
13500	0.0254804	-441.69
13600	0.0254804	-433.179
13700	0.0254804	-360.156
13800	0.0254804	-407.573
13900	0.0254804	-576.809
14000	0.0254804	-362.971
14100	0.0254804	-485.56
14200	0.0254804	-656.663
14300	0.0254804	-621.796
14400	0.0254804	-326.956
14500	0.0254804	-331.672
14600	0.0254804	-571.588
14700	0.0254804	-334.122
14800	0.0254804	-377.228
14900	0.0254804	-425.643
15000	0.0254804	-474.051
15100	0.0254804	-519.889
15200	0.0254804	-346.366
15300	0.0254804	-368.948
15400	0.0254804	-516.706
15500	0.0254804	-365.66
15600	0.0254804	-432.452
15700	0.0254804	-499.199
15800	0.0254804	-520.721
15900	0.0254804	-398.93
16000	0.0254804	-467.004
16100	0.0254804	-358.886
16200	0.0254804	-499.916
16300	0.0254804	-383.207
16400	0.0254804	-345.059
16500	0.0254804	-438.407
16600	0.0254804	-399.658
16700	0.0254804	-510.783
16800	0.0254804	-367.499
16900	0.0254804	-554.753
17000	0.0254804	-391.092
17100	0.0254804	-580.771
17200	0.0254804	-381.836
17300	0.0254804	-439.244
17400	0.0254804	-430.005
17500	0.0254804	-288.478
17600	0.0254804	-407.405
17700	0.0254804	-428.178
17800	0.0254804	-392.778
17900	0.0254804	-509.774
18000	0.0254804	-394.185
18100	0.0254804	-517.395
18200	0.0254804	-329.948
18300	0.0254804	-381.44
18400	0.0254804	-427.015
18500	0.0254804	-483.46
18600	0.0254804	-336.691
18700	0.0254804	-509.203
18800	0.0254804	-606.526
18900	0.0254804	-544.545
19000	0.0254804	-286.927
19100	0.0254804	-450.131
19200	0.0254804	-434.336
19300	0.0254804	-505.927
19400	0.0254804	-524.892
19500	0.0254804	-414.869
19600	0.0254804	-457.125
19700	0.0254804	-372.241
19800	0.0254804	-316.759
19900	0.0254804	-351.202
20000	0.0254804	-380.707
20100	0.0254804	-428.208
20200	0.0254804	-360.042
20300	0.0254804	-378.94
20400	0.0254804	-314.11
20500	0.0254804	-398.031
20600	0.0254804	-336.258
20700	0.0254804	-414.423
20800	0.0254804	-300.841
20900	0.0254804	-409.748
21000	0.0254804	-487.609
21100	0.0254804	-438.677
21200	0.0254804	-436.941
21300	0.0254804	-302.194
21400	0.0254804	-427.45
21500	0.0254804	-418.003
21600	0.0254804	-409.719
21700	0.0254804	-370.617
21800	0.0254804	-450.061
21900	0.0254804	-465.65
22000	0.0254804	-394.027
22100	0.0254804	-325.365
22200	0.0254804	-310.716
22300	0.0254804	-464.965
22400	0.0254804	-434.447
22500	0.0254804	-414.545
22600	0.0254804	-279.705
22700	0.0254804	-356.664
22800	0.0254804	-305.588
22900	0.0254804	-523.593
23000	0.0254804	-366.967
23100	0.0254804	-507.371
23200	0.0254804	-341.898
23300	0.0254804	-534.336
23400	0.0254804	-367.867
23500	0.0254804	-459.042
23600	0.0254804	-515.75
23700	0.0254804	-395.981
23800	0.0254804	-430.841
23900	0.0254804	-321.64
24000	0.0254804	-390.556
24100	0.0254804	-290.452
24200	0.0254804	-366.62
24300	0.0254804	-305.712
24400	0.0254804	-629.674
24500	0.0254804	-465.178
24600	0.0254804	-315.939
24700	0.0254804	-401.716
24800	0.0254804	-607.273
24900	0.0254804	-494.137
25000	0.0254804	-420.71
25100	0.0254804	-420.702
25200	0.0254804	-368.765
25300	0.0254804	-425.075
25400	0.0254804	-393.487
25500	0.0254804	-417.267
25600	0.0254804	-381.207
25700	0.0254804	-465.444
25800	0.0254804	-418.562
25900	0.0254804	-276.023
26000	0.0254804	-379.105
26100	0.0254804	-434.193
26200	0.0254804	-391.236
26300	0.0254804	-399.303
26400	0.0254804	-515.521
26500	0.0254804	-321.029
26600	0.0254804	-558.883
26700	0.0254804	-331.488
26800	0.0254804	-537.718
26900	0.0254804	-382.703
27000	0.0254804	-442.98
27100	0.0254804	-403.349
27200	0.0254804	-488.876
27300	0.0254804	-401.378
27400	0.0254804	-365.321
27500	0.0254804	-586.288
27600	0.0254804	-531.657
27700	0.0254804	-420.405
27800	0.0254804	-398.761
27900	0.0254804	-518.8
28000	0.0254804	-390.522
28100	0.0254804	-382.786
28200	0.0254804	-439.853
28300	0.0254804	-406.105
28400	0.0254804	-483.155
28500	0.0254804	-472.474
28600	0.0254804	-299.06
28700	0.0254804	-365.865
28800	0.0254804	-431.117
28900	0.0254804	-469.308
29000	0.0254804	-404.452
29100	0.0254804	-316.889
29200	0.0254804	-448.126
29300	0.0254804	-519.076
29400	0.0254804	-401.914
29500	0.0254804	-497.851
29600	0.0254804	-413.226
29700	0.0254804	-353.18
29800	0.0254804	-386.343
29900	0.0254804	-492.167
30000	0.0254804	-416.811
30100	0.0254804	-486.224
30200	0.0254804	-539.797
30300	0.0254804	-327.866
30400	0.0254804	-496.63
30500	0.0254804	-439.403
30600	0.0254804	-302.588
30700	0.0254804	-488.209
30800	0.0254804	-472.809
30900	0.0254804	-548.294
31000	0.0254804	-637.315
31100	0.0254804	-533.25
31200	0.0254804	-546.384
31300	0.0254804	-400.241
31400	0.0254804	-474.544
31500	0.0254804	-353.391
31600	0.0254804	-436.101
31700	0.0254804	-336.026
31800	0.0254804	-438.687
31900	0.0254804	-314.036
32000	0.0254804	-421.234
32100	0.0254804	-461.796
32200	0.0254804	-425.25
32300	0.0254804	-365.057
32400	0.0254804	-480.226
32500	0.0254804	-301.08
32600	0.0254804	-353.352
32700	0.0254804	-478.387
32800	0.0254804	-532.492
32900	0.0254804	-459.639
33000	0.0254804	-384.202
33100	0.0254804	-400.422
33200	0.0254804	-463.142
33300	0.0254804	-407.649
33400	0.0254804	-389.357
33500	0.0254804	-419.901
33600	0.0254804	-452.316
33700	0.0254804	-393.218
33800	0.0254804	-323.512
33900	0.0254804	-447.372
34000	0.0254804	-378.803
34100	0.0254804	-392.254
34200	0.0254804	-401.976
34300	0.0254804	-422.434
34400	0.0254804	-538.264
34500	0.0254804	-381.849
34600	0.0254804	-419.497
34700	0.0254804	-416.468
34800	0.0254804	-345.517
34900	0.0254804	-378.251
35000	0.0254804	-376.362
35100	0.0254804	-661.104
35200	0.0254804	-441.516
35300	0.0254804	-328.455
35400	0.0254804	-483.918
35500	0.0254804	-317.262
35600	0.0254804	-435.038
35700	0.0254804	-566.38
35800	0.0254804	-463.521
35900	0.0254804	-389.584
36000	0.0254804	-441.154
36100	0.0254804	-306.642
36200	0.0254804	-434.152
36300	0.0254804	-433.2
36400	0.0254804	-388.12
36500	0.0254804	-431.513
36600	0.0254804	-386.06
36700	0.0254804	-425.9
36800	0.0254804	-495.718
36900	0.0254804	-377.223
37000	0.0254804	-474.794
37100	0.0254804	-375.351
37200	0.0254804	-317.673
37300	0.0254804	-402.212
37400	0.0254804	-341.76
37500	0.0254804	-515.427
37600	0.0254804	-388.157
37700	0.0254804	-475.331
37800	0.0254804	-412.904
37900	0.0254804	-361.54
38000	0.0254804	-487.982
38100	0.0254804	-470.517
38200	0.0254804	-416.351
38300	0.0254804	-297.36
38400	0.0254804	-529.116
38500	0.0254804	-336.23
38600	0.0254804	-371.958
38700	0.0254804	-363.78
38800	0.0254804	-308.65
38900	0.0254804	-459.045
39000	0.0254804	-324.528
39100	0.0254804	-539.171
39200	0.0254804	-428.434
39300	0.0254804	-371.201
39400	0.0254804	-415.428
39500	0.0254804	-407.379
39600	0.0254804	-576.352
39700	0.0254804	-331.408
39800	0.0254804	-353.531
39900	0.0254804	-430.423
40000	0.0254804	-557.116
40100	0.0254804	-404.386
40200	0.0254804	-379.721
40300	0.0254804	-403.964
40400	0.0254804	-415.411
40500	0.0254804	-367.095
40600	0.0254804	-294.406
40700	0.0254804	-434.691
40800	0.0254804	-508.636
40900	0.0254804	-489.16
41000	0.0254804	-373.156
41100	0.0254804	-445.336
41200	0.0254804	-400.015
41300	0.0254804	-405.888
41400	0.0254804	-352.322
41500	0.0254804	-331.852
41600	0.0254804	-508.929
41700	0.0254804	-480.519
41800	0.0254804	-410.364
41900	0.0254804	-360.572
42000	0.0254804	-288.212
42100	0.0254804	-384.97
42200	0.0254804	-419.053
42300	0.0254804	-400.83
42400	0.0254804	-421.278
42500	0.0254804	-523.738
42600	0.0254804	-414.66
42700	0.0254804	-313.081
42800	0.0254804	-364.548
42900	0.0254804	-525.339
43000	0.0254804	-516.399
43100	0.0254804	-368.913
43200	0.0254804	-555.456
43300	0.0254804	-402.473
43400	0.0254804	-541.914
43500	0.0254804	-460.487
43600	0.0254804	-462.675
43700	0.0254804	-503.362
43800	0.0254804	-511.544
43900	0.0254804	-339.377
44000	0.0254804	-405.289
44100	0.0254804	-360.168
44200	0.0254804	-362.444
44300	0.0254804	-590.145
44400	0.0254804	-446.593
44500	0.0254804	-435.804
