state	power	likelihood
12600	0.815373	-214.852
12700	0.815373	-210.709
12800	0.815373	-211.405
12900	0.815373	-214.7
13000	0.815373	-207.051
13100	0.815373	-210.625
13200	0.815373	-216.655
13300	0.815373	-208.621
13400	0.815373	-212.858
13500	0.815373	-215.483
13600	0.815373	-211.492
13700	0.815373	-210.54
13800	0.815373	-214.251
13900	0.815373	-206.702
14000	0.815373	-217.542
14100	0.815373	-216.723
14200	0.815373	-213.072
14300	0.815373	-219.085
14400	0.815373	-214.843
14500	0.815373	-211.626
14600	0.815373	-214.949
14700	0.815373	-204.539
14800	0.815373	-213.207
14900	0.815373	-208.339
15000	0.815373	-210.883
15100	0.815373	-215.124
15200	0.815373	-217.931
15300	0.815373	-215.684
15400	0.815373	-212.94
15500	0.815373	-209.606
15600	0.815373	-213.526
15700	0.815373	-212.096
15800	0.815373	-213.876
15900	0.815373	-211.986
16000	0.815373	-212.847
16100	0.815373	-206.802
16200	0.815373	-210.64
16300	0.815373	-212.932
16400	0.815373	-213.795
16500	0.815373	-211.104
16600	0.815373	-208.811
16700	0.815373	-216.752
16800	0.815373	-213.899
16900	0.815373	-208.532
17000	0.815373	-208.875
17100	0.815373	-211.52
17200	0.815373	-210.263
17300	0.815373	-213.228
17400	0.815373	-211.984
17500	0.815373	-211.298
17600	0.815373	-210.519
17700	0.815373	-212.546
17800	0.815373	-211.954
17900	0.815373	-211.677
18000	0.815373	-217.019
18100	0.815373	-210.132
18200	0.815373	-211.26
18300	0.815373	-214.846
18400	0.815373	-217.091
18500	0.815373	-219.336
18600	0.815373	-205.201
18700	0.815373	-206.437
18800	0.815373	-214.034
18900	0.815373	-211.785
19000	0.815373	-211.823
19100	0.815373	-205.4
19200	0.815373	-207.251
19300	0.815373	-212.18
19400	0.815373	-208.023
19500	0.815373	-210.028
19600	0.815373	-209.367
19700	0.815373	-212.325
19800	0.815373	-216.063
19900	0.815373	-211.8
20000	0.815373	-211.237
20100	0.815373	-215.329
20200	0.815373	-211.742
20300	0.815373	-203.504
20400	0.815373	-208.245
20500	0.815373	-212.057
20600	0.815373	-204.166
20700	0.815373	-211.56
20800	0.815373	-205.887
20900	0.815373	-212.162
21000	0.815373	-211.386
21100	0.815373	-214.064
21200	0.815373	-210.118
21300	0.815373	-217.383
21400	0.815373	-211.99
21500	0.815373	-211.71
21600	0.815373	-211.507
21700	0.815373	-214.009
21800	0.815373	-218.083
21900	0.815373	-209.113
22000	0.815373	-211.748
22100	0.815373	-211.129
22200	0.815373	-218.353
22300	0.815373	-214.465
22400	0.815373	-212.803
22500	0.815373	-212.442
22600	0.815373	-209.549
22700	0.815373	-210.969
22800	0.815373	-210.246
22900	0.815373	-210.351
23000	0.815373	-211.318
23100	0.815373	-214.363
23200	0.815373	-208.841
23300	0.815373	-207.018
23400	0.815373	-203.753
23500	0.815373	-204.91
23600	0.815373	-214.862
23700	0.815373	-211.449
23800	0.815373	-213.281
23900	0.815373	-213.315
24000	0.815373	-201.615
24100	0.815373	-214.437
24200	0.815373	-207.838
24300	0.815373	-215.982
24400	0.815373	-204.915
24500	0.815373	-211.357
24600	0.815373	-209.344
24700	0.815373	-212.484
24800	0.815373	-206.883
24900	0.815373	-203.536
25000	0.815373	-213.594
25100	0.815373	-217.426
25200	0.815373	-214.089
25300	0.815373	-203.357
25400	0.815373	-209.435
25500	0.815373	-210.75
25600	0.815373	-208.087
25700	0.815373	-208.976
25800	0.815373	-212.677
25900	0.815373	-211.434
26000	0.815373	-211.897
26100	0.815373	-212.26
26200	0.815373	-208.068
26300	0.815373	-210.337
26400	0.815373	-216.104
26500	0.815373	-219.158
26600	0.815373	-210.668
26700	0.815373	-208.776
26800	0.815373	-220.357
26900	0.815373	-209.77
27000	0.815373	-211.941
