state	power	likelihood
2600	0.527732	-232.779
2700	0.527732	-232.67
2800	0.527732	-238.229
2900	0.527732	-230.047
3000	0.527732	-233.535
3100	0.527732	-230.336
3200	0.527732	-231.909
3300	0.527732	-231.197
3400	0.527732	-236.245
3500	0.527732	-238.505
3600	0.527732	-234.326
3700	0.527732	-232.953
3800	0.527732	-238.962
3900	0.527732	-237.566
4000	0.527732	-231.51
4100	0.527732	-230.517
4200	0.527732	-235.591
4300	0.527732	-231.634
4400	0.527732	-234.54
4500	0.527732	-230.536
4600	0.527732	-233.221
4700	0.527732	-238.766
4800	0.527732	-231.979
4900	0.527732	-230.821
5000	0.527732	-230.765
5100	0.527732	-236.169
5200	0.527732	-233.726
5300	0.527732	-241.66
5400	0.527732	-231.958
5500	0.527732	-229.249
5600	0.527732	-234.958
5700	0.527732	-234.978
5800	0.527732	-237.302
5900	0.527732	-234.778
6000	0.527732	-240.236
6100	0.527732	-230.67
6200	0.527732	-234.849
6300	0.527732	-242.268
6400	0.527732	-235.691
6500	0.527732	-229.276
6600	0.527732	-228.223
6700	0.527732	-233.569
6800	0.527732	-231.235
6900	0.527732	-233.306
7000	0.527732	-231.923
7100	0.527732	-231.515
7200	0.527732	-236.188
7300	0.527732	-233.242
7400	0.527732	-231.582
7500	0.527732	-231.62
7600	0.527732	-233.444
7700	0.527732	-236.296
7800	0.527732	-233.19
7900	0.527732	-229.612
8000	0.527732	-238.169
8100	0.527732	-230.422
8200	0.527732	-232.387
8300	0.527732	-230.006
8400	0.527732	-237.352
8500	0.527732	-232.84
8600	0.527732	-228.868
8700	0.527732	-231.806
8800	0.527732	-231.93
8900	0.527732	-235.253
9000	0.527732	-232.465
9100	0.527732	-244.057
9200	0.527732	-233.321
9300	0.527732	-239.542
9400	0.527732	-241.478
9500	0.527732	-241.282
9600	0.527732	-234.553
9700	0.527732	-229.318
9800	0.527732	-233.011
9900	0.527732	-232.582
10000	0.527732	-235.781
