state	power	likelihood
2600	0.0254804	-361.814
2700	0.0254804	-364.041
2800	0.0254804	-312.345
2900	0.0254804	-391.633
3000	0.0254804	-390.593
3100	0.0254804	-388.873
3200	0.0254804	-386.905
3300	0.0254804	-378.752
3400	0.0254804	-395.275
3500	0.0254804	-255.654
3600	0.0254804	-323.495
3700	0.0254804	-337.187
3800	0.0254804	-387.946
3900	0.0254804	-265.379
4000	0.0254804	-390.75
4100	0.0254804	-387.239
4200	0.0254804	-332.366
4300	0.0254804	-367.155
4400	0.0254804	-383.208
4500	0.0254804	-392.36
4600	0.0254804	-393.135
4700	0.0254804	-391.796
4800	0.0254804	-399.029
4900	0.0254804	-381.545
5000	0.0254804	-395.533
5100	0.0254804	-387.554
5200	0.0254804	-392.02
5300	0.0254804	-387.536
5400	0.0254804	-375.484
5500	0.0254804	-288.136
5600	0.0254804	-385.072
5700	0.0254804	-387.835
5800	0.0254804	-386.787
5900	0.0254804	-289.8
6000	0.0254804	-339.638
6100	0.0254804	-380.765
6200	0.0254804	-315.963
6300	0.0254804	-392.23
6400	0.0254804	-387.291
6500	0.0254804	-390.774
6600	0.0254804	-338.865
6700	0.0254804	-385.306
6800	0.0254804	-391.186
6900	0.0254804	-376.653
7000	0.0254804	-394.014
7100	0.0254804	-394.376
7200	0.0254804	-394.955
7300	0.0254804	-268.718
7400	0.0254804	-393.696
7500	0.0254804	-328.363
7600	0.0254804	-323.739
7700	0.0254804	-356.819
7800	0.0254804	-383.493
7900	0.0254804	-391.687
8000	0.0254804	-393.879
8100	0.0254804	-365.891
8200	0.0254804	-277.168
8300	0.0254804	-386.822
8400	0.0254804	-308.815
8500	0.0254804	-379.905
8600	0.0254804	-379.999
8700	0.0254804	-393.519
8800	0.0254804	-336.234
8900	0.0254804	-386.694
9000	0.0254804	-382.114
9100	0.0254804	-375.411
9200	0.0254804	-389.211
9300	0.0254804	-376.015
9400	0.0254804	-395.44
9500	0.0254804	-386.771
9600	0.0254804	-353.246
9700	0.0254804	-388.563
9800	0.0254804	-392.204
9900	0.0254804	-395.489
10000	0.0254804	-330.108
