state	power	likelihood
12600	0.000104858	-395.816
12700	0.000104858	-408.863
12800	0.000104858	-415.505
12900	0.000104858	-377.985
13000	0.000104858	-378.145
13100	0.000104858	-368.072
13200	0.000104858	-400.652
13300	0.000104858	-413.196
13400	0.000104858	-391.467
13500	0.000104858	-413.2
13600	0.000104858	-376.022
13700	0.000104858	-379.004
13800	0.000104858	-394.875
13900	0.000104858	-379.914
14000	0.000104858	-384.208
14100	0.000104858	-409.931
14200	0.000104858	-386.515
14300	0.000104858	-421.018
14400	0.000104858	-439.738
14500	0.000104858	-373.69
14600	0.000104858	-397.739
14700	0.000104858	-390.655
14800	0.000104858	-367.414
14900	0.000104858	-390.049
15000	0.000104858	-378.88
15100	0.000104858	-399.684
15200	0.000104858	-367.713
15300	0.000104858	-361.576
15400	0.000104858	-390.037
15500	0.000104858	-407.732
15600	0.000104858	-364.24
15700	0.000104858	-407.978
15800	0.000104858	-420.04
15900	0.000104858	-394.31
16000	0.000104858	-364.706
16100	0.000104858	-380.621
16200	0.000104858	-428.408
16300	0.000104858	-362.875
16400	0.000104858	-393.122
16500	0.000104858	-406.924
16600	0.000104858	-388.586
16700	0.000104858	-374.468
16800	0.000104858	-430.699
16900	0.000104858	-387.739
17000	0.000104858	-437.659
17100	0.000104858	-389.187
17200	0.000104858	-419.989
17300	0.000104858	-424.861
17400	0.000104858	-418.793
17500	0.000104858	-366.47
17600	0.000104858	-401.567
17700	0.000104858	-403.789
17800	0.000104858	-408.471
17900	0.000104858	-403.114
18000	0.000104858	-394.414
18100	0.000104858	-428.651
18200	0.000104858	-445.4
18300	0.000104858	-407.755
18400	0.000104858	-378.15
18500	0.000104858	-415.396
18600	0.000104858	-400.186
18700	0.000104858	-411.691
18800	0.000104858	-380.165
18900	0.000104858	-411.366
19000	0.000104858	-416.475
19100	0.000104858	-393.884
19200	0.000104858	-404.269
19300	0.000104858	-373.383
19400	0.000104858	-413.091
19500	0.000104858	-414.667
19600	0.000104858	-429.281
19700	0.000104858	-369.09
19800	0.000104858	-395.273
19900	0.000104858	-378.486
20000	0.000104858	-376.72
20100	0.000104858	-391.745
20200	0.000104858	-380.569
20300	0.000104858	-428.033
20400	0.000104858	-379.16
20500	0.000104858	-416.875
20600	0.000104858	-420.969
20700	0.000104858	-403.115
20800	0.000104858	-368.776
20900	0.000104858	-382.7
21000	0.000104858	-372.39
21100	0.000104858	-383.911
21200	0.000104858	-383.892
21300	0.000104858	-420.936
21400	0.000104858	-381.887
21500	0.000104858	-361.179
21600	0.000104858	-427.678
21700	0.000104858	-388.072
21800	0.000104858	-396.152
21900	0.000104858	-410.934
22000	0.000104858	-382.527
22100	0.000104858	-411.202
22200	0.000104858	-386.246
22300	0.000104858	-425.278
22400	0.000104858	-412.235
22500	0.000104858	-424.07
22600	0.000104858	-391.521
22700	0.000104858	-417.406
22800	0.000104858	-377.052
22900	0.000104858	-394.206
23000	0.000104858	-416.699
23100	0.000104858	-384.88
23200	0.000104858	-420.269
23300	0.000104858	-448.153
23400	0.000104858	-383.686
23500	0.000104858	-436.322
23600	0.000104858	-378.536
23700	0.000104858	-411.236
23800	0.000104858	-380.218
23900	0.000104858	-377.914
24000	0.000104858	-386.18
24100	0.000104858	-426.866
24200	0.000104858	-407.516
24300	0.000104858	-396.626
24400	0.000104858	-428.367
24500	0.000104858	-438.167
24600	0.000104858	-396.947
24700	0.000104858	-413.677
24800	0.000104858	-402.513
24900	0.000104858	-425.64
25000	0.000104858	-401.096
25100	0.000104858	-398.216
25200	0.000104858	-368.505
25300	0.000104858	-391.641
25400	0.000104858	-369.637
25500	0.000104858	-408.491
25600	0.000104858	-419.405
25700	0.000104858	-420.327
25800	0.000104858	-384.174
25900	0.000104858	-397.839
26000	0.000104858	-378.734
26100	0.000104858	-359.118
26200	0.000104858	-385.428
26300	0.000104858	-425.834
26400	0.000104858	-385.688
26500	0.000104858	-384.442
26600	0.000104858	-407.019
26700	0.000104858	-384.929
26800	0.000104858	-378.751
26900	0.000104858	-407.708
27000	0.000104858	-380.999
27100	0.000104858	-384.188
27200	0.000104858	-418.866
27300	0.000104858	-379.9
27400	0.000104858	-389.168
27500	0.000104858	-404.673
27600	0.000104858	-380.453
27700	0.000104858	-423.762
27800	0.000104858	-376.688
27900	0.000104858	-413.713
28000	0.000104858	-388.681
28100	0.000104858	-432.875
28200	0.000104858	-378.706
28300	0.000104858	-404.044
28400	0.000104858	-388.571
28500	0.000104858	-401.294
28600	0.000104858	-401.042
28700	0.000104858	-377.453
28800	0.000104858	-390.603
28900	0.000104858	-399.792
29000	0.000104858	-420.22
29100	0.000104858	-410.253
29200	0.000104858	-371.958
29300	0.000104858	-402.206
29400	0.000104858	-375.299
29500	0.000104858	-402.213
29600	0.000104858	-398.518
29700	0.000104858	-386.302
29800	0.000104858	-402.088
29900	0.000104858	-389.232
30000	0.000104858	-420.021
30100	0.000104858	-421.797
30200	0.000104858	-384.987
30300	0.000104858	-387.927
30400	0.000104858	-381.019
30500	0.000104858	-435.149
30600	0.000104858	-422.145
30700	0.000104858	-396.867
30800	0.000104858	-420.767
30900	0.000104858	-415.24
31000	0.000104858	-398.169
31100	0.000104858	-416.31
31200	0.000104858	-395.174
31300	0.000104858	-390.209
31400	0.000104858	-407.335
31500	0.000104858	-375.914
31600	0.000104858	-380.784
31700	0.000104858	-404.674
31800	0.000104858	-385.602
31900	0.000104858	-400.445
32000	0.000104858	-401.258
32100	0.000104858	-393.51
32200	0.000104858	-391.621
32300	0.000104858	-363.617
32400	0.000104858	-369.09
32500	0.000104858	-362.132
32600	0.000104858	-417.951
32700	0.000104858	-396.21
32800	0.000104858	-426.871
32900	0.000104858	-381.356
33000	0.000104858	-425.128
33100	0.000104858	-388.996
33200	0.000104858	-384.965
33300	0.000104858	-419.332
33400	0.000104858	-358.937
33500	0.000104858	-422.407
33600	0.000104858	-386.057
33700	0.000104858	-438.402
33800	0.000104858	-439.005
33900	0.000104858	-422.449
34000	0.000104858	-366.237
34100	0.000104858	-386.721
34200	0.000104858	-393.115
34300	0.000104858	-415.708
34400	0.000104858	-375.371
34500	0.000104858	-377.818
34600	0.000104858	-394.886
34700	0.000104858	-415.564
34800	0.000104858	-430.881
34900	0.000104858	-402.858
35000	0.000104858	-388.259
35100	0.000104858	-386.425
35200	0.000104858	-370.867
35300	0.000104858	-387.28
35400	0.000104858	-401.628
35500	0.000104858	-391.754
35600	0.000104858	-370.883
35700	0.000104858	-378.135
35800	0.000104858	-392.159
35900	0.000104858	-390.633
36000	0.000104858	-372.505
36100	0.000104858	-381.938
36200	0.000104858	-384.117
36300	0.000104858	-418.043
36400	0.000104858	-391.314
36500	0.000104858	-367.83
36600	0.000104858	-390.242
36700	0.000104858	-376.926
36800	0.000104858	-380.123
36900	0.000104858	-413.818
37000	0.000104858	-379.473
37100	0.000104858	-399.393
37200	0.000104858	-416.384
37300	0.000104858	-393.021
37400	0.000104858	-371.354
37500	0.000104858	-405.471
37600	0.000104858	-392.578
37700	0.000104858	-386.401
37800	0.000104858	-396.836
37900	0.000104858	-395.815
38000	0.000104858	-372.218
38100	0.000104858	-374.361
38200	0.000104858	-368.725
38300	0.000104858	-412.767
38400	0.000104858	-405.205
38500	0.000104858	-412.365
38600	0.000104858	-414.755
38700	0.000104858	-407.928
38800	0.000104858	-390.876
38900	0.000104858	-404.027
39000	0.000104858	-385.324
39100	0.000104858	-371.357
39200	0.000104858	-403.583
39300	0.000104858	-414.199
39400	0.000104858	-369.225
39500	0.000104858	-406.667
39600	0.000104858	-381.27
39700	0.000104858	-377.934
39800	0.000104858	-412.41
39900	0.000104858	-384.234
40000	0.000104858	-369.98
40100	0.000104858	-412.035
40200	0.000104858	-440.553
40300	0.000104858	-424.651
40400	0.000104858	-380.775
40500	0.000104858	-383.444
40600	0.000104858	-385.565
40700	0.000104858	-433.055
40800	0.000104858	-418.132
40900	0.000104858	-414.407
41000	0.000104858	-409.176
41100	0.000104858	-410.065
41200	0.000104858	-402.859
41300	0.000104858	-381.451
41400	0.000104858	-399.206
41500	0.000104858	-405.905
41600	0.000104858	-394.672
41700	0.000104858	-421.983
41800	0.000104858	-421.276
41900	0.000104858	-416.197
42000	0.000104858	-380.682
42100	0.000104858	-369.21
42200	0.000104858	-443.92
42300	0.000104858	-421.502
42400	0.000104858	-411.76
42500	0.000104858	-363.694
42600	0.000104858	-380.822
42700	0.000104858	-387.128
42800	0.000104858	-413.04
