state	power	likelihood
2600	0.0130691	-423.773
2700	0.0130691	-375.615
2800	0.0130691	-362.456
2900	0.0130691	-380.898
3000	0.0130691	-413.564
3100	0.0130691	-380.533
3200	0.0130691	-386.557
3300	0.0130691	-361.992
3400	0.0130691	-384.031
3500	0.0130691	-375.202
3600	0.0130691	-391.003
3700	0.0130691	-425.582
3800	0.0130691	-424.418
3900	0.0130691	-396.017
4000	0.0130691	-394.368
4100	0.0130691	-379.83
4200	0.0130691	-422.671
4300	0.0130691	-378.544
4400	0.0130691	-359.092
4500	0.0130691	-375.553
4600	0.0130691	-400.666
4700	0.0130691	-410.712
4800	0.0130691	-411.103
4900	0.0130691	-401.708
5000	0.0130691	-382.765
5100	0.0130691	-426.907
5200	0.0130691	-379.145
5300	0.0130691	-389.097
5400	0.0130691	-367.081
5500	0.0130691	-372.545
5600	0.0130691	-413.849
5700	0.0130691	-374.598
5800	0.0130691	-384.839
5900	0.0130691	-383.389
6000	0.0130691	-421.99
6100	0.0130691	-411.903
6200	0.0130691	-405.222
6300	0.0130691	-380.855
6400	0.0130691	-417.672
6500	0.0130691	-425.307
6600	0.0130691	-395.667
6700	0.0130691	-393.466
6800	0.0130691	-389.206
6900	0.0130691	-358.496
7000	0.0130691	-420.18
7100	0.0130691	-388.226
7200	0.0130691	-406.641
7300	0.0130691	-408.57
7400	0.0130691	-365.214
7500	0.0130691	-393.157
7600	0.0130691	-378.33
7700	0.0130691	-401.461
7800	0.0130691	-413.457
7900	0.0130691	-395.732
8000	0.0130691	-374.105
8100	0.0130691	-404.305
8200	0.0130691	-374.657
8300	0.0130691	-395.051
8400	0.0130691	-420.434
8500	0.0130691	-390.438
8600	0.0130691	-411.179
8700	0.0130691	-379.999
8800	0.0130691	-370.682
8900	0.0130691	-382.029
9000	0.0130691	-376.198
9100	0.0130691	-411.232
9200	0.0130691	-373.937
9300	0.0130691	-418.911
9400	0.0130691	-385.717
9500	0.0130691	-405.764
9600	0.0130691	-388.337
9700	0.0130691	-393.848
9800	0.0130691	-389.149
9900	0.0130691	-366.748
10000	0.0130691	-370.241
