state	power	likelihood
2600	1e-05	-736.184
2700	1e-05	-736.184
2800	1e-05	-736.184
2900	1e-05	-736.184
3000	1e-05	-736.184
3100	1e-05	-736.184
3200	1e-05	-736.184
3300	1e-05	-736.184
3400	1e-05	-736.184
3500	1e-05	-736.184
3600	1e-05	-736.184
3700	1e-05	-736.184
3800	1e-05	-736.182
3900	1e-05	-736.184
4000	1e-05	-736.184
4100	1e-05	-736.184
4200	1e-05	-736.184
4300	1e-05	-736.184
4400	1e-05	-736.184
4500	1e-05	-736.184
4600	1e-05	-736.184
4700	1e-05	-736.184
4800	1e-05	-736.184
4900	1e-05	-734.317
5000	1e-05	-736.184
5100	1e-05	-736.184
5200	1e-05	-732.95
5300	1e-05	-736.184
5400	1e-05	-736.084
5500	1e-05	-736.138
5600	1e-05	-736.011
5700	1e-05	-730.902
5800	1e-05	-736.184
5900	1e-05	-736.184
6000	1e-05	-736.183
6100	1e-05	-736.184
6200	1e-05	-736.184
6300	1e-05	-736.088
6400	1e-05	-736.152
6500	1e-05	-736.184
6600	1e-05	-736.184
6700	1e-05	-736.184
6800	1e-05	-736.184
6900	1e-05	-736.184
7000	1e-05	-725.299
7100	1e-05	-730.16
7200	1e-05	-726.464
7300	1e-05	-729.789
7400	1e-05	-736.184
7500	1e-05	-736.184
7600	1e-05	-736.164
7700	1e-05	-736.184
7800	1e-05	-735.048
7900	1e-05	-728.353
8000	1e-05	-736.184
8100	1e-05	-736.184
8200	1e-05	-735.901
8300	1e-05	-730.062
8400	1e-05	-736.184
8500	1e-05	-732.279
8600	1e-05	-733.117
8700	1e-05	-733.846
8800	1e-05	-736.184
8900	1e-05	-736.184
9000	1e-05	-736.184
9100	1e-05	-734.843
9200	1e-05	-736.184
9300	1e-05	-736.184
9400	1e-05	-736.183
9500	1e-05	-734.573
9600	1e-05	-736.184
9700	1e-05	-735.15
9800	1e-05	-736.184
9900	1e-05	-736.181
10000	1e-05	-736.17
