state	power	likelihood
12600	0.00032	-416.096
12700	0.00032	-419.515
12800	0.00032	-404.883
12900	0.00032	-395.496
13000	0.00032	-403.623
13100	0.00032	-378.157
13200	0.00032	-379.377
13300	0.00032	-409.338
13400	0.00032	-395.302
13500	0.00032	-417.842
13600	0.00032	-395.536
13700	0.00032	-388.152
13800	0.00032	-413.643
13900	0.00032	-396.397
14000	0.00032	-438.919
14100	0.00032	-360.878
14200	0.00032	-408.491
14300	0.00032	-395.611
14400	0.00032	-389.859
14500	0.00032	-428.355
14600	0.00032	-398.964
14700	0.00032	-416.695
14800	0.00032	-378.203
14900	0.00032	-383.17
15000	0.00032	-381.854
15100	0.00032	-435.537
15200	0.00032	-438.203
15300	0.00032	-391.717
15400	0.00032	-384.023
15500	0.00032	-421.759
15600	0.00032	-382.151
15700	0.00032	-423.918
15800	0.00032	-372.338
15900	0.00032	-401.308
16000	0.00032	-414.356
16100	0.00032	-412.302
16200	0.00032	-365.472
16300	0.00032	-397.932
16400	0.00032	-377.517
16500	0.00032	-381.828
16600	0.00032	-369.829
16700	0.00032	-372.071
16800	0.00032	-427.353
16900	0.00032	-375.476
17000	0.00032	-406.737
17100	0.00032	-374.349
17200	0.00032	-375.405
17300	0.00032	-405.88
17400	0.00032	-397.265
17500	0.00032	-362.452
17600	0.00032	-431.737
17700	0.00032	-388.629
17800	0.00032	-396.24
17900	0.00032	-380.117
18000	0.00032	-417.243
18100	0.00032	-390.458
18200	0.00032	-401.439
18300	0.00032	-398.889
18400	0.00032	-410.998
18500	0.00032	-379.973
18600	0.00032	-383.691
18700	0.00032	-396.261
18800	0.00032	-414.021
18900	0.00032	-384.781
19000	0.00032	-396.596
19100	0.00032	-386.423
19200	0.00032	-423.832
19300	0.00032	-415.639
19400	0.00032	-400.569
19500	0.00032	-421.43
19600	0.00032	-366.774
19700	0.00032	-410.659
19800	0.00032	-409.801
19900	0.00032	-385.488
20000	0.00032	-374.416
20100	0.00032	-402.03
20200	0.00032	-399.662
20300	0.00032	-423.305
20400	0.00032	-444.241
20500	0.00032	-391.961
20600	0.00032	-398.19
20700	0.00032	-405.019
20800	0.00032	-367.309
20900	0.00032	-373.916
21000	0.00032	-376.855
21100	0.00032	-409.239
21200	0.00032	-388.118
21300	0.00032	-379.655
21400	0.00032	-391.478
21500	0.00032	-391.109
21600	0.00032	-380.003
21700	0.00032	-399.066
21800	0.00032	-403.614
21900	0.00032	-392.063
22000	0.00032	-415.603
22100	0.00032	-385.614
22200	0.00032	-382.538
22300	0.00032	-403.384
22400	0.00032	-393.553
22500	0.00032	-407.411
22600	0.00032	-405.9
22700	0.00032	-378.962
22800	0.00032	-388.471
22900	0.00032	-369.774
23000	0.00032	-377.427
23100	0.00032	-396.526
23200	0.00032	-427.001
23300	0.00032	-418.036
23400	0.00032	-374.268
23500	0.00032	-403.64
23600	0.00032	-383.365
23700	0.00032	-376.773
23800	0.00032	-395.314
23900	0.00032	-387.075
24000	0.00032	-388.449
24100	0.00032	-410.938
24200	0.00032	-381.529
24300	0.00032	-409.607
24400	0.00032	-391.933
24500	0.00032	-406.85
24600	0.00032	-370.36
24700	0.00032	-415.339
24800	0.00032	-402.05
24900	0.00032	-419.903
25000	0.00032	-439.792
25100	0.00032	-379.734
25200	0.00032	-386.667
25300	0.00032	-384.723
25400	0.00032	-421.861
25500	0.00032	-414.872
25600	0.00032	-390.468
25700	0.00032	-374.159
25800	0.00032	-387.517
25900	0.00032	-395.043
26000	0.00032	-385.201
26100	0.00032	-402.304
26200	0.00032	-409.493
26300	0.00032	-409.973
26400	0.00032	-362.845
26500	0.00032	-380.446
26600	0.00032	-437.535
26700	0.00032	-403.721
26800	0.00032	-428.28
26900	0.00032	-408.381
27000	0.00032	-409.561
27100	0.00032	-403.42
27200	0.00032	-383.552
27300	0.00032	-384.051
27400	0.00032	-376.54
27500	0.00032	-382.919
27600	0.00032	-439.689
27700	0.00032	-413.109
27800	0.00032	-426.272
27900	0.00032	-378.702
28000	0.00032	-376.363
28100	0.00032	-395.241
28200	0.00032	-374.345
28300	0.00032	-380.934
28400	0.00032	-416.018
28500	0.00032	-390.56
28600	0.00032	-425.596
28700	0.00032	-405.216
28800	0.00032	-445.488
28900	0.00032	-411.308
29000	0.00032	-380.163
29100	0.00032	-396.794
29200	0.00032	-387.357
29300	0.00032	-391.254
29400	0.00032	-407.157
29500	0.00032	-362.025
29600	0.00032	-446.314
29700	0.00032	-423.813
29800	0.00032	-399.148
29900	0.00032	-360.489
30000	0.00032	-383.848
30100	0.00032	-380.06
30200	0.00032	-395.398
30300	0.00032	-422.836
30400	0.00032	-403.924
30500	0.00032	-383.188
30600	0.00032	-380.637
30700	0.00032	-429.756
30800	0.00032	-410.468
30900	0.00032	-360.526
31000	0.00032	-414.085
31100	0.00032	-382.655
31200	0.00032	-401.045
31300	0.00032	-401.885
31400	0.00032	-395.577
31500	0.00032	-376.385
31600	0.00032	-420.433
31700	0.00032	-393.531
31800	0.00032	-367.778
31900	0.00032	-378.408
32000	0.00032	-375.112
32100	0.00032	-359.667
32200	0.00032	-431.662
32300	0.00032	-372.857
32400	0.00032	-415.683
32500	0.00032	-379.936
32600	0.00032	-385.767
32700	0.00032	-367.435
32800	0.00032	-396.182
32900	0.00032	-393.778
33000	0.00032	-423.583
33100	0.00032	-386.561
33200	0.00032	-406.816
33300	0.00032	-403.611
33400	0.00032	-407.263
33500	0.00032	-409.037
33600	0.00032	-395.583
33700	0.00032	-358.492
33800	0.00032	-404.958
33900	0.00032	-445.455
34000	0.00032	-420.775
34100	0.00032	-364.999
34200	0.00032	-404.365
34300	0.00032	-366.784
34400	0.00032	-392.723
34500	0.00032	-370.13
34600	0.00032	-371.563
34700	0.00032	-404.095
34800	0.00032	-410.31
34900	0.00032	-408.399
35000	0.00032	-441.446
35100	0.00032	-420.378
35200	0.00032	-427.426
35300	0.00032	-396.901
35400	0.00032	-397.625
35500	0.00032	-408.476
35600	0.00032	-370.324
35700	0.00032	-419.146
35800	0.00032	-397.88
35900	0.00032	-396.738
36000	0.00032	-433.979
36100	0.00032	-406.496
36200	0.00032	-398.763
36300	0.00032	-385.48
36400	0.00032	-411.17
36500	0.00032	-415.363
36600	0.00032	-369.438
36700	0.00032	-387.359
36800	0.00032	-418.284
36900	0.00032	-382.951
37000	0.00032	-395.686
37100	0.00032	-382.419
37200	0.00032	-402.703
37300	0.00032	-364.627
37400	0.00032	-397.794
37500	0.00032	-400.019
37600	0.00032	-417.696
37700	0.00032	-396.287
37800	0.00032	-412.207
37900	0.00032	-410.523
38000	0.00032	-378.965
