state	power	likelihood
12600	1	-229.474
12700	1	-229.837
12800	1	-230.36
12900	1	-229.006
13000	1	-229.36
13100	1	-229.344
13200	1	-232.23
13300	1	-230.733
13400	1	-230.532
13500	1	-228.844
13600	1	-230.226
13700	1	-229.204
13800	1	-230.48
13900	1	-230.189
14000	1	-229.636
14100	1	-230.998
14200	1	-229.39
14300	1	-229.026
14400	1	-231.701
14500	1	-228.884
14600	1	-229.13
14700	1	-231.971
14800	1	-228.737
14900	1	-233.863
15000	1	-229.367
15100	1	-229.435
15200	1	-231.029
15300	1	-229.592
15400	1	-229.227
15500	1	-229.18
15600	1	-228.954
15700	1	-230.472
15800	1	-229.558
15900	1	-229.036
16000	1	-230.592
16100	1	-232.833
16200	1	-229.561
16300	1	-228.963
16400	1	-231.812
16500	1	-229.829
16600	1	-232.02
16700	1	-229.06
16800	1	-231.262
16900	1	-229.28
17000	1	-229.587
17100	1	-229.582
17200	1	-233.358
17300	1	-228.913
17400	1	-229.29
17500	1	-233.09
17600	1	-229.121
17700	1	-230.606
17800	1	-234.708
17900	1	-229.795
18000	1	-233.773
18100	1	-229.534
18200	1	-229.086
18300	1	-231.79
18400	1	-229.13
18500	1	-233.146
18600	1	-230.144
18700	1	-229.172
18800	1	-231.197
18900	1	-230.373
19000	1	-232.292
19100	1	-231.476
19200	1	-229.355
19300	1	-228.906
19400	1	-228.908
19500	1	-230.256
19600	1	-230.981
19700	1	-230.258
19800	1	-231.544
19900	1	-229.202
20000	1	-229.952
20100	1	-230.646
20200	1	-230.238
20300	1	-229.799
20400	1	-229.328
20500	1	-232.062
20600	1	-229.389
20700	1	-230.48
20800	1	-231.294
20900	1	-230.183
21000	1	-229.054
21100	1	-229.188
21200	1	-229.04
21300	1	-229.773
21400	1	-229.328
21500	1	-229.172
21600	1	-230.51
21700	1	-229.991
21800	1	-228.892
21900	1	-229.597
22000	1	-229.871
22100	1	-228.816
22200	1	-229.625
22300	1	-228.903
22400	1	-229.849
22500	1	-230.016
22600	1	-228.805
22700	1	-230.126
22800	1	-230.296
22900	1	-228.809
23000	1	-228.774
23100	1	-228.749
23200	1	-229.903
23300	1	-228.877
23400	1	-228.758
23500	1	-229.445
23600	1	-228.805
23700	1	-229.836
23800	1	-229.472
23900	1	-229.591
24000	1	-232.203
24100	1	-231.056
24200	1	-235.373
24300	1	-230.434
24400	1	-230.6
24500	1	-228.738
24600	1	-228.81
24700	1	-229.788
24800	1	-231.123
24900	1	-229.543
25000	1	-229.12
25100	1	-229.207
25200	1	-230.602
25300	1	-232.386
25400	1	-231.781
25500	1	-229.556
25600	1	-229.494
