state	power	likelihood
2600	0.125233	-14.7784
2700	0.125233	-12.8197
2800	0.125233	-12.8197
2900	0.125233	-12.8197
3000	0.125233	-12.8197
3100	0.125233	-12.8197
3200	0.125233	-12.8197
3300	0.125233	-12.8197
3400	0.125233	-12.8197
3500	0.125233	-17.9833
3600	0.125233	-85.8333
3700	0.125233	-12.8197
3800	0.125233	-14.4546
3900	0.125233	-12.8197
4000	0.125233	-12.8197
4100	0.125233	-12.8197
4200	0.125233	-16.0247
4300	0.125233	-12.8197
4400	0.125233	-12.8197
4500	0.125233	-12.8197
4600	0.125233	-12.8197
4700	0.125233	-27.9899
4800	0.125233	-12.8197
4900	0.125233	-12.8197
5000	0.125233	-12.8197
5100	0.125233	-12.8197
5200	0.125233	-22.1497
5300	0.125233	-12.8197
5400	0.125233	-12.8197
5500	0.125233	-16.0247
5600	0.125233	-21.8649
5700	0.125233	-14.7784
5800	0.125233	-19.2296
5900	0.125233	-18.66
6000	0.125233	-15.885
6100	0.125233	-12.8197
6200	0.125233	-12.8197
6300	0.125233	-12.8197
6400	0.125233	-16.0247
6500	0.125233	-13.7931
6600	0.125233	-12.8197
6700	0.125233	-86.7948
6800	0.125233	-12.8197
6900	0.125233	-12.8197
7000	0.125233	-12.8197
7100	0.125233	-12.8197
7200	0.125233	-16.0247
7300	0.125233	-16.0247
7400	0.125233	-12.8197
7500	0.125233	-15.7398
7600	0.125233	-12.8197
7700	0.125233	-12.8197
7800	0.125233	-12.8197
7900	0.125233	-12.8197
8000	0.125233	-12.8197
8100	0.125233	-12.8197
8200	0.125233	-12.8197
8300	0.125233	-12.8197
8400	0.125233	-12.8197
8500	0.125233	-12.8197
8600	0.125233	-14.7784
8700	0.125233	-136.496
8800	0.125233	-12.8197
8900	0.125233	-12.8197
9000	0.125233	-12.8197
9100	0.125233	-12.8197
9200	0.125233	-19.2296
9300	0.125233	-12.8197
9400	0.125233	-12.8197
9500	0.125233	-16.0247
9600	0.125233	-15.7398
9700	0.125233	-12.8197
9800	0.125233	-12.8197
9900	0.125233	-19.2296
10000	0.125233	-12.8197
