state	power	likelihood
12600	2.48832e-05	-379.188
12700	2.48832e-05	-383.798
12800	2.48832e-05	-413.572
12900	2.48832e-05	-423.755
13000	2.48832e-05	-386.164
13100	2.48832e-05	-425.53
13200	2.48832e-05	-377.693
13300	2.48832e-05	-402.967
13400	2.48832e-05	-373.512
13500	2.48832e-05	-437.747
13600	2.48832e-05	-391.955
13700	2.48832e-05	-407.574
13800	2.48832e-05	-372.996
13900	2.48832e-05	-386.718
14000	2.48832e-05	-408.601
14100	2.48832e-05	-370.345
14200	2.48832e-05	-435.027
14300	2.48832e-05	-415.141
14400	2.48832e-05	-407.709
14500	2.48832e-05	-381.371
14600	2.48832e-05	-389.218
14700	2.48832e-05	-387.274
14800	2.48832e-05	-412.88
14900	2.48832e-05	-389.077
15000	2.48832e-05	-438.552
15100	2.48832e-05	-375.807
15200	2.48832e-05	-434.486
15300	2.48832e-05	-375.259
15400	2.48832e-05	-419.293
15500	2.48832e-05	-414.604
15600	2.48832e-05	-412.519
15700	2.48832e-05	-379.254
15800	2.48832e-05	-419.873
15900	2.48832e-05	-419.406
16000	2.48832e-05	-392.075
16100	2.48832e-05	-394.006
16200	2.48832e-05	-378.354
16300	2.48832e-05	-369.284
16400	2.48832e-05	-399.06
16500	2.48832e-05	-377.014
16600	2.48832e-05	-394.057
16700	2.48832e-05	-380.039
16800	2.48832e-05	-387.066
16900	2.48832e-05	-380.713
17000	2.48832e-05	-368.058
17100	2.48832e-05	-379.885
17200	2.48832e-05	-364.276
17300	2.48832e-05	-364.079
17400	2.48832e-05	-394.583
17500	2.48832e-05	-404.099
17600	2.48832e-05	-399.875
17700	2.48832e-05	-384.878
17800	2.48832e-05	-401.298
17900	2.48832e-05	-414.7
18000	2.48832e-05	-387.069
18100	2.48832e-05	-395.023
18200	2.48832e-05	-403.561
18300	2.48832e-05	-353.968
18400	2.48832e-05	-357.983
18500	2.48832e-05	-374.818
18600	2.48832e-05	-414.399
18700	2.48832e-05	-371.377
18800	2.48832e-05	-406.788
18900	2.48832e-05	-381.756
19000	2.48832e-05	-427.659
19100	2.48832e-05	-430.692
19200	2.48832e-05	-433.01
19300	2.48832e-05	-382.104
19400	2.48832e-05	-416.367
19500	2.48832e-05	-405.222
19600	2.48832e-05	-395.133
19700	2.48832e-05	-369.648
19800	2.48832e-05	-387.522
19900	2.48832e-05	-415.744
20000	2.48832e-05	-381.993
20100	2.48832e-05	-368.303
20200	2.48832e-05	-368.673
20300	2.48832e-05	-402.205
20400	2.48832e-05	-388.96
20500	2.48832e-05	-413.566
20600	2.48832e-05	-408.045
20700	2.48832e-05	-392.267
20800	2.48832e-05	-371.049
20900	2.48832e-05	-399.205
21000	2.48832e-05	-427.329
21100	2.48832e-05	-403.185
21200	2.48832e-05	-406.428
21300	2.48832e-05	-398.051
21400	2.48832e-05	-387.824
21500	2.48832e-05	-438.08
21600	2.48832e-05	-389.866
21700	2.48832e-05	-362.838
21800	2.48832e-05	-370.608
21900	2.48832e-05	-410.94
22000	2.48832e-05	-395.493
22100	2.48832e-05	-377.744
22200	2.48832e-05	-415.086
22300	2.48832e-05	-390.552
22400	2.48832e-05	-380.681
22500	2.48832e-05	-421.354
22600	2.48832e-05	-405.478
22700	2.48832e-05	-424.594
22800	2.48832e-05	-386.842
22900	2.48832e-05	-381.717
23000	2.48832e-05	-418.547
23100	2.48832e-05	-361.461
23200	2.48832e-05	-430.577
23300	2.48832e-05	-380.695
23400	2.48832e-05	-395.435
23500	2.48832e-05	-386.305
23600	2.48832e-05	-373.784
23700	2.48832e-05	-405.671
23800	2.48832e-05	-431.055
23900	2.48832e-05	-374.291
24000	2.48832e-05	-410.479
24100	2.48832e-05	-426.406
24200	2.48832e-05	-425.865
24300	2.48832e-05	-382.357
24400	2.48832e-05	-379.235
24500	2.48832e-05	-403.573
24600	2.48832e-05	-413.262
24700	2.48832e-05	-377.827
24800	2.48832e-05	-427.386
24900	2.48832e-05	-368.81
25000	2.48832e-05	-360.374
25100	2.48832e-05	-405.934
25200	2.48832e-05	-411.116
25300	2.48832e-05	-371.042
25400	2.48832e-05	-407.073
25500	2.48832e-05	-393.438
25600	2.48832e-05	-403.93
25700	2.48832e-05	-392.607
25800	2.48832e-05	-379.692
25900	2.48832e-05	-404.696
26000	2.48832e-05	-396.303
26100	2.48832e-05	-417.605
26200	2.48832e-05	-344.228
26300	2.48832e-05	-394.556
26400	2.48832e-05	-424.452
26500	2.48832e-05	-416.617
26600	2.48832e-05	-416.392
26700	2.48832e-05	-343.739
26800	2.48832e-05	-397.152
26900	2.48832e-05	-423.421
27000	2.48832e-05	-375.232
27100	2.48832e-05	-384.693
27200	2.48832e-05	-373.504
27300	2.48832e-05	-396.953
27400	2.48832e-05	-412.619
27500	2.48832e-05	-388.318
27600	2.48832e-05	-395.301
27700	2.48832e-05	-393.059
27800	2.48832e-05	-368.166
27900	2.48832e-05	-418.953
28000	2.48832e-05	-419.936
28100	2.48832e-05	-379.603
28200	2.48832e-05	-429.93
28300	2.48832e-05	-392.59
28400	2.48832e-05	-435.38
28500	2.48832e-05	-387.368
28600	2.48832e-05	-406.885
28700	2.48832e-05	-383.059
28800	2.48832e-05	-379.922
28900	2.48832e-05	-370.661
29000	2.48832e-05	-403.056
29100	2.48832e-05	-360.319
29200	2.48832e-05	-366.982
29300	2.48832e-05	-393.99
29400	2.48832e-05	-409.663
29500	2.48832e-05	-419.564
29600	2.48832e-05	-390.088
29700	2.48832e-05	-411.774
29800	2.48832e-05	-390.689
29900	2.48832e-05	-365.262
30000	2.48832e-05	-372.901
30100	2.48832e-05	-407.677
30200	2.48832e-05	-409.983
30300	2.48832e-05	-375.171
30400	2.48832e-05	-368.295
30500	2.48832e-05	-417.069
30600	2.48832e-05	-402.336
30700	2.48832e-05	-419.283
30800	2.48832e-05	-393.242
30900	2.48832e-05	-395.315
31000	2.48832e-05	-382.319
31100	2.48832e-05	-395.717
31200	2.48832e-05	-413.212
31300	2.48832e-05	-412.541
31400	2.48832e-05	-420.899
31500	2.48832e-05	-362.448
31600	2.48832e-05	-361.456
31700	2.48832e-05	-371.86
31800	2.48832e-05	-381.515
31900	2.48832e-05	-392.698
32000	2.48832e-05	-367.438
32100	2.48832e-05	-416.888
32200	2.48832e-05	-394.895
32300	2.48832e-05	-381.099
32400	2.48832e-05	-401.532
32500	2.48832e-05	-368.699
32600	2.48832e-05	-382.609
32700	2.48832e-05	-396.564
32800	2.48832e-05	-380.179
32900	2.48832e-05	-371.377
33000	2.48832e-05	-373.003
33100	2.48832e-05	-407.427
33200	2.48832e-05	-419.315
33300	2.48832e-05	-384.98
33400	2.48832e-05	-366.868
33500	2.48832e-05	-400.037
33600	2.48832e-05	-386.915
33700	2.48832e-05	-381.666
33800	2.48832e-05	-427.201
33900	2.48832e-05	-368.755
34000	2.48832e-05	-420.644
34100	2.48832e-05	-419.695
34200	2.48832e-05	-407.496
34300	2.48832e-05	-380.767
34400	2.48832e-05	-424.655
34500	2.48832e-05	-365.288
34600	2.48832e-05	-401.834
34700	2.48832e-05	-427.138
34800	2.48832e-05	-440.768
34900	2.48832e-05	-420.827
35000	2.48832e-05	-370.23
35100	2.48832e-05	-413.39
35200	2.48832e-05	-389.842
35300	2.48832e-05	-382.306
35400	2.48832e-05	-419.445
35500	2.48832e-05	-417.445
35600	2.48832e-05	-367.879
35700	2.48832e-05	-387.748
35800	2.48832e-05	-424.384
35900	2.48832e-05	-428.758
36000	2.48832e-05	-398.978
36100	2.48832e-05	-364.128
36200	2.48832e-05	-406.696
36300	2.48832e-05	-359.66
36400	2.48832e-05	-395.352
36500	2.48832e-05	-371.534
36600	2.48832e-05	-396.766
36700	2.48832e-05	-407.649
36800	2.48832e-05	-372.982
36900	2.48832e-05	-409.769
37000	2.48832e-05	-357.892
37100	2.48832e-05	-409.674
37200	2.48832e-05	-391.023
37300	2.48832e-05	-385.932
37400	2.48832e-05	-373.499
37500	2.48832e-05	-387.326
