state	power	likelihood
12600	1	-235.378
12700	1	-233.74
12800	1	-233.537
12900	1	-234.424
13000	1	-233.965
13100	1	-235.832
13200	1	-233.343
13300	1	-234.17
13400	1	-236.165
13500	1	-234.558
13600	1	-234.66
13700	1	-233.891
13800	1	-235.363
13900	1	-234.327
14000	1	-234.303
14100	1	-235.319
14200	1	-233.758
14300	1	-233.261
14400	1	-236.552
14500	1	-233.33
14600	1	-233.466
14700	1	-233.517
14800	1	-234.536
14900	1	-235.217
15000	1	-233.801
15100	1	-235.028
15200	1	-233.278
15300	1	-234.277
15400	1	-233.567
15500	1	-233.684
15600	1	-234.312
15700	1	-233.918
15800	1	-234.749
15900	1	-234.397
16000	1	-235.199
16100	1	-233.959
16200	1	-233.575
16300	1	-235.48
16400	1	-233.687
16500	1	-234.582
16600	1	-234.164
16700	1	-234.111
16800	1	-236.177
16900	1	-233.264
17000	1	-233.65
17100	1	-234.64
17200	1	-233.228
17300	1	-235.293
17400	1	-233.667
17500	1	-233.713
17600	1	-235.243
17700	1	-236.121
17800	1	-233.61
17900	1	-233.646
18000	1	-233.837
18100	1	-233.52
18200	1	-233.303
18300	1	-235.297
18400	1	-234.281
18500	1	-236.129
18600	1	-233.45
18700	1	-235.115
18800	1	-233.205
18900	1	-233.907
19000	1	-234.48
19100	1	-235.815
19200	1	-234.18
19300	1	-233.249
19400	1	-233.627
19500	1	-236.476
19600	1	-234.925
19700	1	-235.826
19800	1	-233.783
19900	1	-235.379
20000	1	-237.549
20100	1	-233.463
20200	1	-233.19
20300	1	-233.407
20400	1	-234.054
20500	1	-235.468
20600	1	-235.653
20700	1	-233.742
20800	1	-234.603
20900	1	-235.858
21000	1	-235.692
21100	1	-236.079
21200	1	-233.319
21300	1	-237.843
21400	1	-233.816
21500	1	-233.45
21600	1	-234.178
21700	1	-233.626
21800	1	-234.789
21900	1	-234.949
22000	1	-235.093
22100	1	-233.547
22200	1	-233.676
22300	1	-234.92
22400	1	-233.77
22500	1	-238.522
22600	1	-235.047
22700	1	-234.711
22800	1	-233.703
22900	1	-239.501
23000	1	-238.438
23100	1	-233.188
23200	1	-234.097
23300	1	-234.206
23400	1	-234.694
23500	1	-235.388
23600	1	-234.252
23700	1	-234.946
23800	1	-236.75
23900	1	-235.304
24000	1	-235.345
24100	1	-234.351
24200	1	-235.602
24300	1	-233.588
24400	1	-233.654
24500	1	-234.999
24600	1	-233.315
24700	1	-234.056
24800	1	-236.639
24900	1	-233.06
25000	1	-234.177
25100	1	-235.792
25200	1	-233.747
25300	1	-233.84
25400	1	-234.227
25500	1	-233.631
25600	1	-235.487
25700	1	-236.211
25800	1	-234.555
25900	1	-233.82
26000	1	-234.573
26100	1	-234.524
26200	1	-234.691
26300	1	-235.015
26400	1	-233.43
26500	1	-233.891
26600	1	-233.675
26700	1	-235.426
26800	1	-234.523
26900	1	-233.933
27000	1	-234.267
27100	1	-235.611
27200	1	-234.474
27300	1	-234.813
27400	1	-233.279
27500	1	-238.65
27600	1	-233.936
27700	1	-234.164
27800	1	-236.471
27900	1	-234.614
28000	1	-234.174
28100	1	-236.615
28200	1	-233.747
28300	1	-233.498
28400	1	-235.702
28500	1	-233.503
28600	1	-233.905
28700	1	-233.95
28800	1	-233.755
28900	1	-234.831
29000	1	-234.133
29100	1	-234.212
29200	1	-233.967
29300	1	-234.127
29400	1	-233.886
29500	1	-237.061
29600	1	-235.42
29700	1	-235.326
29800	1	-234.535
29900	1	-233.579
30000	1	-236.712
30100	1	-238.084
30200	1	-234.176
30300	1	-233.931
30400	1	-234.762
30500	1	-233.571
30600	1	-233.315
30700	1	-233.247
30800	1	-234.453
30900	1	-233.158
31000	1	-233.93
31100	1	-233.641
31200	1	-233.933
31300	1	-234.397
31400	1	-235.694
31500	1	-234.464
31600	1	-235.296
31700	1	-234.003
31800	1	-235.007
31900	1	-234.38
32000	1	-233.059
32100	1	-233.213
32200	1	-234.388
32300	1	-234.745
32400	1	-233.623
32500	1	-233.608
32600	1	-234.612
32700	1	-235.54
32800	1	-234.404
32900	1	-234.178
33000	1	-235.007
33100	1	-233.444
33200	1	-233.487
33300	1	-233.466
33400	1	-235.737
33500	1	-233.578
33600	1	-235.956
33700	1	-233.638
33800	1	-235.83
33900	1	-233.512
34000	1	-236.528
34100	1	-235.021
34200	1	-233.873
34300	1	-233.691
34400	1	-234.659
34500	1	-234.109
34600	1	-237.322
34700	1	-233.724
34800	1	-234.274
34900	1	-233.719
35000	1	-234.989
35100	1	-233.322
35200	1	-234.936
35300	1	-236.098
35400	1	-233.706
35500	1	-236.02
35600	1	-233.877
35700	1	-233.98
35800	1	-234.941
35900	1	-233.832
36000	1	-235.779
36100	1	-236.837
36200	1	-233.638
36300	1	-233.737
36400	1	-235.229
36500	1	-233.213
36600	1	-233.283
36700	1	-233.347
36800	1	-235.49
36900	1	-234.93
37000	1	-234.125
37100	1	-233.412
37200	1	-233.813
37300	1	-234.798
37400	1	-234.845
37500	1	-235.545
37600	1	-236.827
37700	1	-234.129
37800	1	-233.564
37900	1	-233.604
38000	1	-233.772
38100	1	-233.539
38200	1	-234.118
38300	1	-233.419
38400	1	-233.587
38500	1	-234.225
38600	1	-234.814
38700	1	-233.248
38800	1	-233.397
38900	1	-233.763
39000	1	-233.32
39100	1	-233.883
39200	1	-234.023
39300	1	-233.685
39400	1	-234.956
39500	1	-234.581
39600	1	-233.73
39700	1	-234.094
39800	1	-233.933
39900	1	-235.814
40000	1	-234.894
40100	1	-233.254
40200	1	-234.651
40300	1	-234.17
40400	1	-235.699
40500	1	-240.284
40600	1	-233.978
40700	1	-233.551
40800	1	-234.928
40900	1	-235.419
41000	1	-233.538
41100	1	-233.63
41200	1	-233.998
41300	1	-238.975
41400	1	-234.013
41500	1	-234.107
41600	1	-235.341
41700	1	-233.771
41800	1	-234.777
41900	1	-233.269
42000	1	-234.228
42100	1	-233.384
42200	1	-233.463
42300	1	-233.838
42400	1	-234.179
42500	1	-234.875
42600	1	-235.439
42700	1	-233.203
42800	1	-235.154
42900	1	-234.201
43000	1	-236.966
43100	1	-237.179
43200	1	-233.711
43300	1	-233.673
43400	1	-235.589
43500	1	-233.989
43600	1	-233.724
43700	1	-234.377
43800	1	-233.851
43900	1	-236.651
44000	1	-238.513
44100	1	-233.555
44200	1	-236.324
44300	1	-236.684
44400	1	-233.215
44500	1	-234.246
44600	1	-235.54
44700	1	-233.959
44800	1	-233.226
44900	1	-233.266
45000	1	-233.525
45100	1	-234.368
45200	1	-234.791
45300	1	-236.199
45400	1	-233.494
45500	1	-235.365
45600	1	-234.877
45700	1	-235.984
