state	power	likelihood
12600	0.00604662	-457.661
12700	0.00604662	-588.119
12800	0.00604662	-641.075
12900	0.00604662	-477.875
13000	0.00604662	-581.793
13100	0.00604662	-841.293
13200	0.00604662	-670.933
13300	0.00604662	-548.89
13400	0.00604662	-548.101
13500	0.00604662	-827.264
13600	0.00604662	-549.783
13700	0.00604662	-435.335
13800	0.00604662	-618.601
13900	0.00604662	-618.766
14000	0.00604662	-712.567
14100	0.00604662	-623.459
14200	0.00604662	-638.104
14300	0.00604662	-742.193
14400	0.00604662	-615.236
14500	0.00604662	-700.651
14600	0.00604662	-452.516
14700	0.00604662	-536.94
14800	0.00604662	-887.99
14900	0.00604662	-831.453
15000	0.00604662	-467.549
15100	0.00604662	-553.513
15200	0.00604662	-618.572
15300	0.00604662	-776.843
15400	0.00604662	-715.06
15500	0.00604662	-499.492
15600	0.00604662	-834.25
15700	0.00604662	-759.277
15800	0.00604662	-424.766
15900	0.00604662	-673.896
16000	0.00604662	-515.835
16100	0.00604662	-460.11
16200	0.00604662	-1012.02
16300	0.00604662	-668.938
16400	0.00604662	-808.36
16500	0.00604662	-575.287
16600	0.00604662	-704.934
16700	0.00604662	-556.953
16800	0.00604662	-441.26
16900	0.00604662	-701.041
17000	0.00604662	-576.86
17100	0.00604662	-544.357
17200	0.00604662	-597.014
17300	0.00604662	-773.885
17400	0.00604662	-803.099
17500	0.00604662	-794.536
17600	0.00604662	-794.751
17700	0.00604662	-712.302
17800	0.00604662	-601.707
17900	0.00604662	-745.429
18000	0.00604662	-644.662
18100	0.00604662	-947.037
18200	0.00604662	-903.019
18300	0.00604662	-621.914
18400	0.00604662	-848.129
18500	0.00604662	-581.039
18600	0.00604662	-719.819
18700	0.00604662	-660.268
18800	0.00604662	-526.198
18900	0.00604662	-618.835
19000	0.00604662	-637.511
19100	0.00604662	-792.785
19200	0.00604662	-464.693
19300	0.00604662	-1050.39
19400	0.00604662	-635.931
19500	0.00604662	-467.814
19600	0.00604662	-870.667
19700	0.00604662	-865.106
19800	0.00604662	-767.306
19900	0.00604662	-438.753
20000	0.00604662	-684.938
20100	0.00604662	-911.818
20200	0.00604662	-633.352
20300	0.00604662	-509.329
20400	0.00604662	-721.238
20500	0.00604662	-889.385
20600	0.00604662	-634.321
20700	0.00604662	-978.171
20800	0.00604662	-602.917
20900	0.00604662	-1042.89
21000	0.00604662	-921.852
21100	0.00604662	-619.424
21200	0.00604662	-493.564
21300	0.00604662	-631.506
21400	0.00604662	-528.905
21500	0.00604662	-562.292
21600	0.00604662	-548.425
21700	0.00604662	-471.711
21800	0.00604662	-915.45
21900	0.00604662	-686.028
22000	0.00604662	-870.833
22100	0.00604662	-879.697
22200	0.00604662	-686.955
22300	0.00604662	-497.595
22400	0.00604662	-541.988
22500	0.00604662	-485.791
22600	0.00604662	-856.945
22700	0.00604662	-867.165
22800	0.00604662	-687.014
22900	0.00604662	-507.466
23000	0.00604662	-501.49
23100	0.00604662	-409.147
23200	0.00604662	-429.152
23300	0.00604662	-674.231
23400	0.00604662	-759.087
23500	0.00604662	-894.136
23600	0.00604662	-463.807
23700	0.00604662	-455.676
23800	0.00604662	-887.414
23900	0.00604662	-526.451
24000	0.00604662	-558.616
24100	0.00604662	-752.627
24200	0.00604662	-866.601
24300	0.00604662	-1011.37
