state	power	likelihood
2600	0.00604662	-415.376
2700	0.00604662	-413.438
2800	0.00604662	-386.475
2900	0.00604662	-375.259
3000	0.00604662	-370.592
3100	0.00604662	-410.538
3200	0.00604662	-390.313
3300	0.00604662	-429.504
3400	0.00604662	-388.506
3500	0.00604662	-384.276
3600	0.00604662	-421.534
3700	0.00604662	-375.453
3800	0.00604662	-385.583
3900	0.00604662	-366.601
4000	0.00604662	-425.771
4100	0.00604662	-382.04
4200	0.00604662	-412.744
4300	0.00604662	-368.072
4400	0.00604662	-379.692
4500	0.00604662	-369.893
4600	0.00604662	-375.927
4700	0.00604662	-381.209
4800	0.00604662	-399.683
4900	0.00604662	-404.375
5000	0.00604662	-416.931
5100	0.00604662	-412.158
5200	0.00604662	-378.468
5300	0.00604662	-417.088
5400	0.00604662	-408.982
5500	0.00604662	-363.949
5600	0.00604662	-390.07
5700	0.00604662	-393.224
5800	0.00604662	-384.153
5900	0.00604662	-367.599
6000	0.00604662	-410.39
6100	0.00604662	-434.858
6200	0.00604662	-407.252
6300	0.00604662	-392.036
6400	0.00604662	-406.015
6500	0.00604662	-368.973
6600	0.00604662	-407.749
6700	0.00604662	-368.071
6800	0.00604662	-379.197
6900	0.00604662	-395.117
7000	0.00604662	-390.674
7100	0.00604662	-400.02
7200	0.00604662	-388.735
7300	0.00604662	-426.937
7400	0.00604662	-412.76
7500	0.00604662	-419.964
7600	0.00604662	-409.637
7700	0.00604662	-393.793
7800	0.00604662	-401.053
7900	0.00604662	-380.459
8000	0.00604662	-384.334
8100	0.00604662	-383.004
8200	0.00604662	-428.619
8300	0.00604662	-387.422
8400	0.00604662	-410.831
8500	0.00604662	-382.011
8600	0.00604662	-408.759
8700	0.00604662	-393.648
8800	0.00604662	-414.645
8900	0.00604662	-373.374
9000	0.00604662	-388.095
9100	0.00604662	-414.229
9200	0.00604662	-427.112
9300	0.00604662	-410.432
9400	0.00604662	-398.771
9500	0.00604662	-395.807
9600	0.00604662	-378.607
9700	0.00604662	-443.958
9800	0.00604662	-377.876
9900	0.00604662	-437.555
10000	0.00604662	-394.726
