state	power	likelihood
12600	1	-233.43
12700	1	-231.979
12800	1	-226.977
12900	1	-223.649
13000	1	-232.06
13100	1	-226.616
13200	1	-226.546
13300	1	-227.155
13400	1	-221.681
13500	1	-224.61
13600	1	-225.463
13700	1	-231.576
13800	1	-237.228
13900	1	-230.693
14000	1	-223.342
14100	1	-234.404
14200	1	-228.747
14300	1	-238.584
14400	1	-225.369
14500	1	-227.927
14600	1	-224.189
14700	1	-224.973
14800	1	-221.4
14900	1	-227.341
15000	1	-231.322
15100	1	-219.184
15200	1	-228.89
15300	1	-223.521
15400	1	-224.909
15500	1	-235.285
15600	1	-229.046
15700	1	-228.435
15800	1	-224.907
15900	1	-223.698
16000	1	-232.372
16100	1	-227.728
16200	1	-228.847
16300	1	-224.178
16400	1	-236.017
16500	1	-227.812
16600	1	-224.677
16700	1	-226.817
16800	1	-234.806
16900	1	-226.464
17000	1	-230.114
17100	1	-228.865
17200	1	-231.33
17300	1	-227.409
17400	1	-235.578
17500	1	-226.463
17600	1	-226.262
17700	1	-230.695
17800	1	-223.432
17900	1	-223.758
18000	1	-228.332
18100	1	-231.253
18200	1	-227.616
18300	1	-229.681
18400	1	-236.752
18500	1	-222.789
18600	1	-225.6
18700	1	-223.526
18800	1	-229.913
18900	1	-234.988
19000	1	-225.275
19100	1	-228.673
19200	1	-234.396
19300	1	-225.918
19400	1	-239.639
19500	1	-232.507
19600	1	-237.367
19700	1	-231.544
19800	1	-226.038
19900	1	-232.954
20000	1	-227.168
20100	1	-229.475
20200	1	-228.316
20300	1	-227.911
20400	1	-236.508
20500	1	-225.313
20600	1	-227.692
20700	1	-222.929
20800	1	-226.89
20900	1	-228.509
21000	1	-231.378
21100	1	-235.047
21200	1	-240.707
21300	1	-226.405
21400	1	-222.891
21500	1	-232.074
21600	1	-238.529
21700	1	-231.426
21800	1	-237.35
21900	1	-227.873
22000	1	-226.328
22100	1	-227.142
22200	1	-218.548
22300	1	-237.474
22400	1	-226.758
22500	1	-234.697
22600	1	-235.323
22700	1	-234.301
22800	1	-235.695
22900	1	-224.214
23000	1	-226.082
23100	1	-232.104
23200	1	-237.304
23300	1	-232.85
23400	1	-224.718
23500	1	-231.415
23600	1	-227.238
23700	1	-228.276
23800	1	-230.026
23900	1	-232.532
24000	1	-226.135
24100	1	-226.881
24200	1	-232.338
24300	1	-227.488
24400	1	-226.048
24500	1	-224.673
24600	1	-227.976
24700	1	-229.418
24800	1	-229.8
24900	1	-230.276
25000	1	-225.985
25100	1	-235.503
25200	1	-232.489
25300	1	-236.705
25400	1	-226.31
25500	1	-234.928
25600	1	-236.589
25700	1	-230.57
25800	1	-231.527
25900	1	-230.311
26000	1	-240.263
26100	1	-230.559
26200	1	-230.59
26300	1	-236.48
26400	1	-227.318
26500	1	-229.336
26600	1	-224.42
26700	1	-230.502
26800	1	-231.408
26900	1	-231.82
27000	1	-237.694
27100	1	-238.962
27200	1	-229.993
27300	1	-226.586
27400	1	-227.639
27500	1	-225.454
27600	1	-230
27700	1	-226.525
27800	1	-235.501
27900	1	-230.188
28000	1	-228.825
28100	1	-224.876
28200	1	-231.404
28300	1	-220.532
28400	1	-229.97
28500	1	-230.446
28600	1	-229.055
28700	1	-226.088
28800	1	-224.23
28900	1	-226.989
29000	1	-226.611
29100	1	-232.932
29200	1	-227.206
29300	1	-226.046
29400	1	-226.86
29500	1	-221.721
29600	1	-230.231
29700	1	-227.922
29800	1	-224.13
29900	1	-226.416
30000	1	-231.993
30100	1	-230.815
30200	1	-225.985
30300	1	-238.789
30400	1	-232.928
30500	1	-237.497
30600	1	-225.154
30700	1	-224.738
30800	1	-232.71
30900	1	-226.116
31000	1	-229.829
31100	1	-227.604
31200	1	-226.617
31300	1	-238.303
31400	1	-226.419
31500	1	-228.397
31600	1	-230.495
31700	1	-220.987
31800	1	-236.585
31900	1	-226.25
32000	1	-231.957
32100	1	-229.655
32200	1	-230.375
32300	1	-222.676
32400	1	-231.677
32500	1	-227.272
32600	1	-231.505
32700	1	-231.435
32800	1	-229.249
32900	1	-231.069
33000	1	-227.485
33100	1	-238.674
33200	1	-226.865
33300	1	-229.617
33400	1	-236.442
33500	1	-227.784
33600	1	-229.172
33700	1	-229.962
33800	1	-226.981
33900	1	-229.254
34000	1	-227.378
34100	1	-234.028
34200	1	-226.572
34300	1	-224.905
34400	1	-227.414
34500	1	-227.73
34600	1	-232.685
34700	1	-227.994
34800	1	-227.654
34900	1	-227.283
35000	1	-225.42
35100	1	-228.828
35200	1	-229.831
35300	1	-229.701
35400	1	-235.307
35500	1	-230.157
35600	1	-232.348
35700	1	-227.361
35800	1	-227.531
35900	1	-226.831
36000	1	-226.714
36100	1	-234.485
36200	1	-226.936
36300	1	-234.737
36400	1	-228.36
36500	1	-226.358
36600	1	-233.03
36700	1	-231.819
36800	1	-225.387
36900	1	-229.575
37000	1	-222.467
37100	1	-229.893
37200	1	-228.001
37300	1	-229.218
37400	1	-234.217
37500	1	-223.582
37600	1	-228.213
37700	1	-240.277
37800	1	-234.453
37900	1	-235.48
38000	1	-228.253
38100	1	-223.406
38200	1	-224.554
38300	1	-231.297
38400	1	-225.704
38500	1	-234.696
38600	1	-231.413
38700	1	-226.312
38800	1	-225.66
38900	1	-228.53
39000	1	-225.915
39100	1	-225.198
39200	1	-228.958
39300	1	-229.957
39400	1	-229.664
39500	1	-226.151
39600	1	-229.355
39700	1	-227.404
39800	1	-235.768
39900	1	-235.86
40000	1	-231.919
40100	1	-226.578
40200	1	-226.749
40300	1	-228.924
40400	1	-223.461
40500	1	-230.85
40600	1	-226.242
40700	1	-229.991
40800	1	-225.898
40900	1	-224.276
41000	1	-229.809
41100	1	-225.155
41200	1	-224.116
41300	1	-229.452
41400	1	-227.916
41500	1	-226.662
41600	1	-222.896
41700	1	-234.715
41800	1	-225.588
41900	1	-224.34
42000	1	-231.977
42100	1	-229.048
42200	1	-227.791
42300	1	-227.178
42400	1	-226.873
42500	1	-229.464
42600	1	-226.433
42700	1	-232.322
42800	1	-227.748
42900	1	-231.78
43000	1	-221.525
43100	1	-222.937
43200	1	-235.16
43300	1	-229.092
43400	1	-226.34
43500	1	-229.004
43600	1	-233.737
43700	1	-231.864
43800	1	-228.477
43900	1	-231.701
44000	1	-228.314
44100	1	-234.012
44200	1	-232.651
44300	1	-229.599
44400	1	-223.533
44500	1	-227.617
44600	1	-222.941
44700	1	-230.195
44800	1	-227.037
44900	1	-231.618
45000	1	-226.912
45100	1	-226.438
45200	1	-242.622
45300	1	-228.801
