state	power	likelihood
2600	3.2e-09	-1036.31
2700	3.2e-09	-1339.22
2800	3.2e-09	-615.07
2900	3.2e-09	-657.722
3000	3.2e-09	-1233.61
3100	3.2e-09	-1072.17
3200	3.2e-09	-1747.32
3300	3.2e-09	-2575.24
3400	3.2e-09	-1364.06
3500	3.2e-09	-899.335
3600	3.2e-09	-703.074
3700	3.2e-09	-694.834
3800	3.2e-09	-677.861
3900	3.2e-09	-1448.76
4000	3.2e-09	-844.809
4100	3.2e-09	-2848.83
4200	3.2e-09	-635.929
4300	3.2e-09	-1219.46
4400	3.2e-09	-1246.37
4500	3.2e-09	-1941.93
4600	3.2e-09	-753.175
4700	3.2e-09	-1662.76
4800	3.2e-09	-1811.31
4900	3.2e-09	-963.613
5000	3.2e-09	-1394.46
5100	3.2e-09	-1062.89
5200	3.2e-09	-980.543
5300	3.2e-09	-759.005
5400	3.2e-09	-778.638
5500	3.2e-09	-595.639
5600	3.2e-09	-707.627
5700	3.2e-09	-887.275
5800	3.2e-09	-1146.81
5900	3.2e-09	-713.242
6000	3.2e-09	-782.992
6100	3.2e-09	-1688.13
6200	3.2e-09	-913.879
6300	3.2e-09	-1218.86
6400	3.2e-09	-900.002
6500	3.2e-09	-1109.6
6600	3.2e-09	-562.187
6700	3.2e-09	-1076.92
6800	3.2e-09	-559.171
6900	3.2e-09	-817.554
7000	3.2e-09	-963.293
7100	3.2e-09	-2233.44
7200	3.2e-09	-671.287
7300	3.2e-09	-1325.75
7400	3.2e-09	-847.574
7500	3.2e-09	-1001.65
7600	3.2e-09	-1258.91
7700	3.2e-09	-843.718
7800	3.2e-09	-1335.71
7900	3.2e-09	-1655
8000	3.2e-09	-544.298
8100	3.2e-09	-417.138
8200	3.2e-09	-1449.54
8300	3.2e-09	-1119.41
8400	3.2e-09	-664.787
8500	3.2e-09	-3359.1
8600	3.2e-09	-724.087
8700	3.2e-09	-1287.06
8800	3.2e-09	-717.788
8900	3.2e-09	-2129.49
9000	3.2e-09	-1108.39
9100	3.2e-09	-1422.76
9200	3.2e-09	-915.837
9300	3.2e-09	-715.755
9400	3.2e-09	-826.772
9500	3.2e-09	-1200.48
9600	3.2e-09	-2348.08
9700	3.2e-09	-712.948
9800	3.2e-09	-690.051
9900	3.2e-09	-598.587
10000	3.2e-09	-1375.84
