state	power	likelihood
12600	0.253553	-222.984
12700	0.253553	-228.86
12800	0.253553	-215.702
12900	0.253553	-224.378
13000	0.253553	-231.211
13100	0.253553	-226.284
13200	0.253553	-225.189
13300	0.253553	-218.33
13400	0.253553	-223.023
13500	0.253553	-214.188
13600	0.253553	-228.55
13700	0.253553	-232.414
13800	0.253553	-213.842
13900	0.253553	-230.711
14000	0.253553	-229.556
14100	0.253553	-227.997
14200	0.253553	-217.996
14300	0.253553	-222.152
14400	0.253553	-225.481
14500	0.253553	-223.345
14600	0.253553	-220.751
14700	0.253553	-221.966
14800	0.253553	-228.04
14900	0.253553	-224.382
15000	0.253553	-224.884
15100	0.253553	-225.851
15200	0.253553	-228.798
15300	0.253553	-231.414
15400	0.253553	-220.516
15500	0.253553	-238.843
15600	0.253553	-215.544
15700	0.253553	-222.142
15800	0.253553	-227.486
15900	0.253553	-226.956
16000	0.253553	-228.594
16100	0.253553	-230.23
16200	0.253553	-225.313
16300	0.253553	-224.644
16400	0.253553	-225.751
16500	0.253553	-211.948
16600	0.253553	-228.806
16700	0.253553	-229.279
16800	0.253553	-227.545
16900	0.253553	-227.73
17000	0.253553	-228.215
17100	0.253553	-220.417
17200	0.253553	-230.721
17300	0.253553	-224.19
17400	0.253553	-234.302
17500	0.253553	-228.142
17600	0.253553	-233.577
17700	0.253553	-232.068
17800	0.253553	-233.238
17900	0.253553	-222.81
18000	0.253553	-226.521
18100	0.253553	-227.284
18200	0.253553	-232.329
18300	0.253553	-228.084
18400	0.253553	-225.993
18500	0.253553	-228.281
18600	0.253553	-227.222
18700	0.253553	-226.26
18800	0.253553	-227.357
18900	0.253553	-234.735
19000	0.253553	-228.541
19100	0.253553	-231.636
19200	0.253553	-222.293
19300	0.253553	-227.729
19400	0.253553	-231.027
19500	0.253553	-223.799
19600	0.253553	-228.47
19700	0.253553	-228.868
19800	0.253553	-227.94
19900	0.253553	-226.297
20000	0.253553	-220.554
20100	0.253553	-224.822
20200	0.253553	-231.112
20300	0.253553	-216.618
20400	0.253553	-221.835
20500	0.253553	-229.235
20600	0.253553	-222.621
20700	0.253553	-219.34
20800	0.253553	-225.754
20900	0.253553	-226.502
21000	0.253553	-237.652
21100	0.253553	-227.653
21200	0.253553	-238.027
21300	0.253553	-221.067
21400	0.253553	-222.522
21500	0.253553	-213.36
21600	0.253553	-226.864
21700	0.253553	-228.09
21800	0.253553	-220.669
21900	0.253553	-226.403
22000	0.253553	-227.331
22100	0.253553	-225.687
22200	0.253553	-230.841
22300	0.253553	-249.434
22400	0.253553	-240.696
22500	0.253553	-222.54
22600	0.253553	-235.467
22700	0.253553	-229.483
22800	0.253553	-231.535
22900	0.253553	-229.414
23000	0.253553	-224.481
23100	0.253553	-223.878
23200	0.253553	-226.583
23300	0.253553	-225.097
23400	0.253553	-223.256
23500	0.253553	-234.126
23600	0.253553	-227.992
23700	0.253553	-215.748
23800	0.253553	-227.318
23900	0.253553	-226.752
24000	0.253553	-226.669
24100	0.253553	-225.493
24200	0.253553	-233.309
24300	0.253553	-226.39
24400	0.253553	-230.214
24500	0.253553	-222.767
24600	0.253553	-234.902
24700	0.253553	-228.737
24800	0.253553	-222.914
24900	0.253553	-222.395
25000	0.253553	-221.252
25100	0.253553	-225.783
25200	0.253553	-224.831
25300	0.253553	-228.083
25400	0.253553	-226.717
25500	0.253553	-232.151
25600	0.253553	-225.231
25700	0.253553	-224.917
25800	0.253553	-225.743
25900	0.253553	-220.411
26000	0.253553	-225.412
26100	0.253553	-218.359
26200	0.253553	-222.063
26300	0.253553	-228.696
26400	0.253553	-230.964
26500	0.253553	-224.835
26600	0.253553	-217.665
26700	0.253553	-228.651
26800	0.253553	-224.422
26900	0.253553	-234.58
27000	0.253553	-226.269
27100	0.253553	-230.987
27200	0.253553	-229.545
27300	0.253553	-222.611
27400	0.253553	-222.097
27500	0.253553	-224.206
27600	0.253553	-233.17
27700	0.253553	-230.91
27800	0.253553	-217.226
27900	0.253553	-229.795
28000	0.253553	-218.093
28100	0.253553	-222.158
28200	0.253553	-224.717
28300	0.253553	-225.249
28400	0.253553	-230.949
28500	0.253553	-228.065
28600	0.253553	-229.103
28700	0.253553	-209.784
28800	0.253553	-218.329
28900	0.253553	-233.284
29000	0.253553	-221.86
29100	0.253553	-225.321
29200	0.253553	-212.773
29300	0.253553	-228.101
29400	0.253553	-227.34
29500	0.253553	-226.156
29600	0.253553	-227.663
29700	0.253553	-221.893
29800	0.253553	-226.065
29900	0.253553	-216.501
30000	0.253553	-228.739
30100	0.253553	-224.1
30200	0.253553	-230.411
30300	0.253553	-229.744
30400	0.253553	-222.906
30500	0.253553	-226.338
30600	0.253553	-222.423
30700	0.253553	-211.217
30800	0.253553	-229.12
30900	0.253553	-227.995
31000	0.253553	-231.909
31100	0.253553	-228.196
31200	0.253553	-234.788
31300	0.253553	-219.378
31400	0.253553	-223.382
31500	0.253553	-230.208
31600	0.253553	-226.497
31700	0.253553	-222.592
31800	0.253553	-226.119
31900	0.253553	-225.463
32000	0.253553	-234.812
32100	0.253553	-213.437
32200	0.253553	-228.886
32300	0.253553	-232.749
32400	0.253553	-225.198
32500	0.253553	-233.995
32600	0.253553	-235.654
32700	0.253553	-219.648
32800	0.253553	-228.1
32900	0.253553	-228.181
33000	0.253553	-218.073
33100	0.253553	-244.476
33200	0.253553	-229.108
33300	0.253553	-225.377
33400	0.253553	-232.281
33500	0.253553	-224.994
33600	0.253553	-223.878
33700	0.253553	-234.718
33800	0.253553	-215.875
33900	0.253553	-222.849
34000	0.253553	-233.722
34100	0.253553	-221.767
34200	0.253553	-232.121
34300	0.253553	-210.353
34400	0.253553	-222.602
34500	0.253553	-227.753
34600	0.253553	-223.809
34700	0.253553	-227.708
34800	0.253553	-212.25
34900	0.253553	-221.15
35000	0.253553	-245.881
35100	0.253553	-230.509
35200	0.253553	-210.114
35300	0.253553	-225.862
35400	0.253553	-227.843
35500	0.253553	-229.72
35600	0.253553	-225.247
35700	0.253553	-226.577
35800	0.253553	-226.963
35900	0.253553	-229.135
36000	0.253553	-227.634
36100	0.253553	-220.724
36200	0.253553	-222.604
36300	0.253553	-226.234
36400	0.253553	-228.34
36500	0.253553	-226.94
36600	0.253553	-222.585
36700	0.253553	-220.205
36800	0.253553	-226.965
36900	0.253553	-225.826
37000	0.253553	-234.538
37100	0.253553	-225.774
37200	0.253553	-231.457
37300	0.253553	-229.267
37400	0.253553	-234.133
