state	power	likelihood
12600	0.0254804	-534.678
12700	0.0254804	-403.906
12800	0.0254804	-467.043
12900	0.0254804	-400.036
13000	0.0254804	-439.94
13100	0.0254804	-430.679
13200	0.0254804	-447.862
13300	0.0254804	-483.684
13400	0.0254804	-394.621
13500	0.0254804	-489.232
13600	0.0254804	-586.421
13700	0.0254804	-411.279
13800	0.0254804	-362.838
13900	0.0254804	-543.143
14000	0.0254804	-455.556
14100	0.0254804	-444.544
14200	0.0254804	-420.349
14300	0.0254804	-556.874
14400	0.0254804	-411.887
14500	0.0254804	-477.638
14600	0.0254804	-494.736
14700	0.0254804	-354.284
14800	0.0254804	-423.668
14900	0.0254804	-502.707
15000	0.0254804	-487.957
15100	0.0254804	-400.593
15200	0.0254804	-500.653
15300	0.0254804	-364.852
15400	0.0254804	-396.113
15500	0.0254804	-517.233
15600	0.0254804	-434.348
15700	0.0254804	-463.905
15800	0.0254804	-461.907
15900	0.0254804	-413.88
16000	0.0254804	-366.196
16100	0.0254804	-409.059
16200	0.0254804	-446.054
16300	0.0254804	-446.739
16400	0.0254804	-516.705
16500	0.0254804	-465.308
16600	0.0254804	-460.729
16700	0.0254804	-349.774
16800	0.0254804	-363.442
16900	0.0254804	-459.227
17000	0.0254804	-415.985
17100	0.0254804	-430.31
17200	0.0254804	-280.758
17300	0.0254804	-298.024
17400	0.0254804	-338.5
17500	0.0254804	-453.432
17600	0.0254804	-358.204
17700	0.0254804	-377.315
17800	0.0254804	-436.766
17900	0.0254804	-368.468
18000	0.0254804	-481.691
18100	0.0254804	-483.452
18200	0.0254804	-311.985
18300	0.0254804	-435.144
18400	0.0254804	-424.068
18500	0.0254804	-665.136
18600	0.0254804	-490.33
18700	0.0254804	-360.921
18800	0.0254804	-427.603
18900	0.0254804	-537.42
19000	0.0254804	-409.684
19100	0.0254804	-446.052
19200	0.0254804	-413.877
19300	0.0254804	-349.444
19400	0.0254804	-453.65
19500	0.0254804	-399.104
19600	0.0254804	-497.811
19700	0.0254804	-543.277
19800	0.0254804	-406.046
19900	0.0254804	-411.877
20000	0.0254804	-402.212
20100	0.0254804	-436.446
20200	0.0254804	-701.425
20300	0.0254804	-435.954
20400	0.0254804	-565.292
20500	0.0254804	-461.761
20600	0.0254804	-549.503
20700	0.0254804	-411.672
20800	0.0254804	-435.847
20900	0.0254804	-381.803
21000	0.0254804	-495.459
21100	0.0254804	-523.15
21200	0.0254804	-397.834
21300	0.0254804	-414.859
21400	0.0254804	-365.705
21500	0.0254804	-425.577
21600	0.0254804	-420.129
21700	0.0254804	-469.357
21800	0.0254804	-435.436
21900	0.0254804	-472.218
22000	0.0254804	-395.928
22100	0.0254804	-343.648
22200	0.0254804	-476.31
22300	0.0254804	-560.143
22400	0.0254804	-508.432
22500	0.0254804	-396.348
22600	0.0254804	-311.845
22700	0.0254804	-444.681
22800	0.0254804	-386.339
22900	0.0254804	-506.645
23000	0.0254804	-490.869
23100	0.0254804	-420.596
23200	0.0254804	-420.517
23300	0.0254804	-393.878
23400	0.0254804	-469.019
23500	0.0254804	-460.183
23600	0.0254804	-456.178
23700	0.0254804	-383.274
23800	0.0254804	-459.682
23900	0.0254804	-436.533
24000	0.0254804	-413.16
24100	0.0254804	-445.55
24200	0.0254804	-590.241
24300	0.0254804	-435.16
24400	0.0254804	-424.141
24500	0.0254804	-404.001
24600	0.0254804	-509.311
24700	0.0254804	-347.567
24800	0.0254804	-345.127
24900	0.0254804	-495.297
25000	0.0254804	-373.274
25100	0.0254804	-380.967
25200	0.0254804	-388.604
25300	0.0254804	-398.321
25400	0.0254804	-454.235
25500	0.0254804	-357.558
25600	0.0254804	-458.628
25700	0.0254804	-405.032
25800	0.0254804	-415.044
25900	0.0254804	-386.565
26000	0.0254804	-354.972
26100	0.0254804	-532.713
26200	0.0254804	-372.289
26300	0.0254804	-461.063
26400	0.0254804	-465.137
26500	0.0254804	-414.278
26600	0.0254804	-561.825
26700	0.0254804	-565.701
26800	0.0254804	-445.458
26900	0.0254804	-627.362
27000	0.0254804	-397.069
27100	0.0254804	-481.144
27200	0.0254804	-400.91
27300	0.0254804	-442.068
27400	0.0254804	-444.585
27500	0.0254804	-445.23
27600	0.0254804	-437.413
27700	0.0254804	-402.41
27800	0.0254804	-414.094
27900	0.0254804	-473.064
28000	0.0254804	-520.888
28100	0.0254804	-376.498
28200	0.0254804	-444.965
28300	0.0254804	-409.204
28400	0.0254804	-548.685
28500	0.0254804	-398.007
28600	0.0254804	-465.519
28700	0.0254804	-369.328
28800	0.0254804	-378.303
28900	0.0254804	-350.532
29000	0.0254804	-377.147
29100	0.0254804	-344.364
29200	0.0254804	-375.803
29300	0.0254804	-449.075
29400	0.0254804	-482.621
29500	0.0254804	-432.239
29600	0.0254804	-486.479
29700	0.0254804	-482.846
29800	0.0254804	-488.951
29900	0.0254804	-623.892
