state	power	likelihood
2600	0.00335544	-240.999
2700	0.00335544	-226.011
2800	0.00335544	-236.98
2900	0.00335544	-232.056
3000	0.00335544	-232.385
3100	0.00335544	-230.835
3200	0.00335544	-241.481
3300	0.00335544	-242.33
3400	0.00335544	-228.651
3500	0.00335544	-238.946
3600	0.00335544	-231.28
3700	0.00335544	-236.804
3800	0.00335544	-240.472
3900	0.00335544	-225.643
4000	0.00335544	-238.073
4100	0.00335544	-242.572
4200	0.00335544	-232.323
4300	0.00335544	-237.985
4400	0.00335544	-261.221
4500	0.00335544	-253.426
4600	0.00335544	-229.396
4700	0.00335544	-245.157
4800	0.00335544	-228.998
4900	0.00335544	-236.757
5000	0.00335544	-230.418
5100	0.00335544	-255.846
5200	0.00335544	-235.168
5300	0.00335544	-233.989
5400	0.00335544	-228.89
5500	0.00335544	-243.384
5600	0.00335544	-231.733
5700	0.00335544	-227.421
5800	0.00335544	-250.343
5900	0.00335544	-234.29
6000	0.00335544	-246.716
6100	0.00335544	-233.331
6200	0.00335544	-238.04
6300	0.00335544	-247.096
6400	0.00335544	-239.324
6500	0.00335544	-229.171
6600	0.00335544	-262.23
6700	0.00335544	-233.788
6800	0.00335544	-237.623
6900	0.00335544	-250.416
7000	0.00335544	-236.475
7100	0.00335544	-232.682
7200	0.00335544	-227.748
7300	0.00335544	-244.243
7400	0.00335544	-232.511
7500	0.00335544	-249.886
7600	0.00335544	-244.581
7700	0.00335544	-252.616
7800	0.00335544	-257.74
7900	0.00335544	-232.034
8000	0.00335544	-233.617
8100	0.00335544	-243.086
8200	0.00335544	-235.631
8300	0.00335544	-235.263
8400	0.00335544	-232.927
8500	0.00335544	-230.977
8600	0.00335544	-252.074
8700	0.00335544	-270.098
8800	0.00335544	-273.524
8900	0.00335544	-233.111
9000	0.00335544	-234.712
9100	0.00335544	-236.897
9200	0.00335544	-245.849
9300	0.00335544	-267.579
9400	0.00335544	-240.02
9500	0.00335544	-233.967
9600	0.00335544	-235.254
9700	0.00335544	-232.561
9800	0.00335544	-255.548
9900	0.00335544	-245.269
10000	0.00335544	-241.266
